frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,58,305
Aigle botté,2020,2,1
Aigrette garzette,2023,4,10
Alouette des champs,2023,52,86
Alouette lulu,2023,12,10
Autour des palombes,2010,0,2
Bécasse des bois,2021,1,0
Bécassine des marais,2022,1,4
Bergeronnette des ruisseaux,2020,2,5
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2023,11,59
Bergeronnette printanière,2023,21,34
Bihoreau gris,2022,1,1
Bondrée apivore,2022,2,1
Bouscarle de Cetti,2023,19,14
Bouvreuil pivoine,2017,0,3
Bruant des roseaux,2021,1,17
Bruant jaune,2016,0,9
Bruant ortolan,2022,1,0
Bruant proyer,2023,21,45
Bruant zizi,2023,26,81
Busard cendré,2023,1,4
Busard des roseaux,2023,7,21
Busard Saint-Martin,2023,8,26
Buse variable,2023,113,194
Caille des blés,2023,7,4
Canard colvert,2023,7,14
Canard pilet,2020,1,1
Canard siffleur,2020,1,0
Chardonneret élégant,2023,149,417
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2022,2,6
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2022,17,7
Choucas des tours,2023,10,9
Chouette hulotte,2023,42,62
Cigogne blanche,2023,54,85
Cigogne noire,2018,0,5
Circaète Jean-le-Blanc,2023,16,9
Cisticole des joncs (C.j.cisticola),2023,20,16
Cochevis huppé,2023,8,21
Corbeau freux,2023,44,27
Corneille noire,2023,139,252
Coucou gris,2023,17,37
Courlis cendré,2012,0,1
Courlis corlieu,2021,1,0
Cygne tuberculé,2023,3,9
Échasse blanche,2013,0,1
Effraie des clochers,2023,65,111
Élanion blanc,2023,18,0
Engoulevent d'Europe,2022,1,26
Épervier d'Europe,2023,13,33
Étourneau sansonnet,2023,199,276
Faisan de Colchide,2023,18,21
Faucon crécerelle,2023,205,509
Faucon émerillon,2023,1,6
Faucon hobereau,2023,7,4
Faucon pèlerin (F.p.brookei),2023,8,5
Fauvette à tête noire,2023,117,167
Fauvette des jardins,2023,3,7
Fauvette grisette,2023,24,15
Gallinule poule-d'eau,2023,15,54
Geai des chênes,2023,52,163
Gobemouche gris (M. s. striata),2022,9,14
Gobemouche noir,2022,11,14
Goéland argenté,2022,1,7
Goéland brun,2014,0,7
Grand Cormoran,2022,2,9
Grande Aigrette,2021,2,4
Grand Gravelot,2014,0,1
Grèbe castagneux,2014,0,1
Grimpereau des jardins,2023,27,78
Grive draine,2022,6,13
Grive mauvis,2017,0,15
Grive musicienne,2023,86,151
Grosbec casse-noyaux,2023,45,133
Guêpier d'Europe,2011,0,1
Héron cendré,2023,30,67
Héron garde-boeufs,2023,16,50
Héron pourpré,2014,0,3
Hibou moyen-duc,2022,3,14
Hirondelle de fenêtre,2023,5,42
Hirondelle de rivage,2016,0,2
Hirondelle rustique,2023,55,104
Huppe fasciée,2023,62,62
Hypolaïs polyglotte,2023,24,14
Ibis sacré,2012,0,1
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,60,81
Locustelle luscinioïde,2021,3,0
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,17,35
Martinet noir,2023,7,49
Martin-pêcheur d'Europe,2023,5,26
Merle noir,2023,380,665
Mésange à longue queue (A.c.caudatus),2023,33,61
Mésange bleue,2023,130,472
Mésange charbonnière,2023,192,546
Mésange noire,2022,2,7
Mésange nonnette,2022,4,18
Milan noir,2023,42,53
Milan royal,2021,2,1
Moineau domestique,2023,285,497
Moineau friquet,2021,6,20
Mouette rieuse,2022,3,24
Océanite tempête,2017,0,1
Oedicnème criard,2023,19,13
Oie cendrée,2018,0,3
Perdrix grise,2015,0,1
Perdrix rouge,2022,12,24
Perruche ondulée,2013,0,1
Petit-duc scops,2023,1,0
Petit Gravelot,2020,1,2
Phragmite des joncs,2022,13,0
Pic épeiche,2023,28,91
Pic épeichette,2023,7,29
Pic noir,2023,1,1
Pic vert,2023,91,199
Pie bavarde,2023,119,235
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2023,6,10
Pigeon biset domestique,2022,6,22
Pigeon colombin,2019,1,4
Pigeon ramier,2023,352,548
Pinson des arbres,2023,246,609
Pinson du Nord,2022,33,156
Pipit des arbres,2017,0,6
Pipit farlouse,2023,8,35
Pipit spioncelle,2022,2,1
Pluvier argenté,2013,0,2
Pluvier doré,2017,0,13
Pouillot fitis,2020,2,15
Pouillot véloce,2023,74,131
Râle d'eau,2022,2,0
Râle des genêts,2016,0,5
Roitelet à triple bandeau,2023,11,31
Roitelet huppé,2021,1,11
Rollier d'Europe,2010,0,1
Rossignol philomèle,2022,40,34
Rougegorge familier,2023,381,681
Rougequeue à front blanc,2023,25,56
Rougequeue noir,2023,70,101
Rousserolle effarvatte,2020,1,3
Serin cini,2023,9,14
Sittelle torchepot,2023,53,87
Tarier des prés,2011,0,1
Tarier pâtre,2023,15,27
Tarin des aulnes,2018,0,34
Torcol fourmilier (J.t.tschusii),2009,0,1
Tourterelle des bois,2023,48,77
Tourterelle turque,2023,194,278
Traquet motteux,2020,2,7
Troglodyte mignon,2023,36,206
Vanneau huppé,2023,10,26
Vautour fauve,2021,1,0
Verdier d'Europe,2023,125,407
