frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,25
Aigrette garzette,2021,1,1
Alouette des champs,2019,1,6
Alouette lulu,2023,10,22
Autour des palombes,2023,1,3
Bécasse des bois,2020,1,42
Bécassine des marais,2019,1,3
Bergeronnette des ruisseaux,2021,2,15
Bergeronnette grise,2023,29,68
Bergeronnette printanière,2018,0,3
Bihoreau gris,2017,0,2
Bondrée apivore,2022,5,3
Bouscarle de Cetti,2022,1,3
Bouvreuil pivoine,2020,3,7
Bruant des roseaux,2024,8,6
Bruant jaune,2020,1,0
Bruant proyer,2022,3,4
Bruant zizi,2022,21,44
Busard cendré,2021,1,0
Busard des roseaux,2012,0,1
Busard Saint-Martin,2023,11,9
Buse variable,2024,27,66
Caille des blés,2022,1,1
Canard colvert,2022,4,35
Canard mandarin,2014,0,1
Chardonneret élégant,2024,39,47
Chevêche d'Athéna,2021,5,10
Choucas des tours,2024,8,16
Chouette hulotte,2023,2,19
Cigogne blanche,2021,1,0
Cincle plongeur (C.c.cinclus),2013,0,1
Circaète Jean-le-Blanc,2023,8,15
Cisticole des joncs,2022,12,5
Corneille noire,2024,53,116
Coucou gris,2023,13,35
Effraie des clochers,2023,2,13
Élanion blanc,2024,22,2
Engoulevent d'Europe,2023,1,3
Épervier d'Europe,2023,12,13
Étourneau sansonnet,2024,41,67
Faisan de Colchide,2020,1,12
Faucon crécerelle,2023,26,58
Faucon hobereau,2022,2,3
Faucon pèlerin,2020,2,1
Fauvette à tête noire,2023,41,73
Fauvette des jardins,2019,1,0
Fauvette grisette,2022,8,16
Fauvette pitchou,2021,5,12
Gallinule poule-d'eau,2022,3,19
Geai des chênes,2024,36,79
Gobemouche gris,2021,2,4
Gobemouche noir,2022,5,8
Grand Cormoran,2024,5,14
Grande Aigrette,2021,5,0
Grand Gravelot,2022,1,0
Grèbe castagneux,2018,0,6
Grimpereau des jardins,2022,17,49
Grive draine,2023,19,59
Grive litorne,2016,0,6
Grive mauvis,2023,4,2
Grive musicienne,2024,29,49
Grosbec casse-noyaux,2023,8,14
Guêpier d'Europe,2018,0,1
Héron cendré,2023,10,25
Héron garde-boeufs,2022,5,0
Hirondelle de fenêtre,2020,3,28
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2022,21,52
Huppe fasciée,2023,12,29
Hypolaïs polyglotte,2022,21,25
Linotte mélodieuse,2018,0,8
Loriot d'Europe,2022,8,18
Martinet noir,2023,13,19
Martin-pêcheur d'Europe,2022,3,17
Merle noir,2024,71,128
Mésange à longue queue,2024,18,57
Mésange bleue,2024,48,92
Mésange charbonnière,2024,72,119
Mésange huppée,2021,3,19
Mésange noire,2019,1,2
Mésange nonnette,2023,7,18
Milan noir,2022,16,32
Milan royal,2021,4,14
Moineau domestique,2024,39,58
Mouette rieuse,2010,0,1
Oie cendrée,2013,0,1
Petit Gravelot,2022,10,1
Pic épeiche,2024,27,57
Pic épeichette,2024,4,6
Pic mar,2021,9,0
Pic noir,2023,23,27
Pic vert,2024,28,79
Pie bavarde,2024,23,33
Pie-grièche à tête rousse,2009,0,2
Pie-grièche écorcheur,2020,3,7
Pigeon biset domestique,2019,2,6
Pigeon ramier,2024,67,104
Pinson des arbres,2024,70,121
Pinson du Nord,2023,9,1
Pipit des arbres,2022,6,29
Pipit farlouse,2024,9,15
Pipit spioncelle,2021,2,6
Pouillot de Bonelli,2023,7,14
Pouillot fitis,2018,0,5
Pouillot véloce,2023,33,65
Roitelet à triple bandeau,2023,20,55
Roitelet huppé,2023,2,5
Rossignol philomèle,2023,3,10
Rougegorge familier,2024,74,121
Rougequeue à front blanc,2023,9,25
Rougequeue noir,2023,29,65
Rousserolle effarvatte,2020,1,0
Serin cini,2023,10,17
Sittelle torchepot,2024,43,79
Tarier des prés,2022,3,4
Tarier pâtre,2023,32,76
Tarin des aulnes,2021,2,6
Torcol fourmilier,2015,0,2
Tourterelle des bois,2023,11,21
Tourterelle turque,2024,46,74
Traquet motteux,2021,2,5
Troglodyte mignon,2024,32,70
Vanneau huppé,2012,0,1
Verdier d'Europe,2023,25,50
