frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,41
Aigrette garzette,2023,29,5
Alouette des champs,2023,2,2
Autour des palombes,2018,0,1
Bécasse des bois,2023,1,0
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2022,4,4
Bergeronnette grise,2023,30,16
Bergeronnette printanière,2021,1,1
Bernache du Canada,2021,3,2
Bondrée apivore,2022,3,1
Bouscarle de Cetti,2022,1,1
Bouvreuil pivoine,2023,3,9
Bruant des roseaux,2009,0,1
Bruant jaune,2023,7,3
Bruant proyer,2019,2,0
Bruant zizi,2023,11,1
Busard Saint-Martin,2023,3,1
Buse variable,2024,23,11
Canard colvert,2024,20,8
Chardonneret élégant,2024,60,91
Chevalier culblanc,2022,4,1
Chevêche d'Athéna,2023,2,3
Choucas des tours,2024,3,3
Chouette hulotte,2024,8,3
Cigogne noire,2022,2,0
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2020,1,8
Corneille noire,2024,22,23
Coucou gris,2023,9,3
Cygne tuberculé,2023,9,7
Effraie des clochers,2023,5,3
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2023,6,4
Étourneau sansonnet,2023,61,69
Faisan de Colchide,2023,6,5
Faucon crécerelle,2023,13,9
Faucon émerillon,2022,1,0
Faucon hobereau,2023,4,1
Fauvette à tête noire,2024,29,5
Fauvette babillarde,2009,0,1
Fauvette des jardins,2009,0,1
Fauvette grisette,2023,8,1
Foulque macroule,2023,16,6
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2023,4,6
Geai des chênes,2024,55,40
Gobemouche gris,2023,25,9
Goéland argenté,2018,0,1
Grand Cormoran,2023,10,3
Grande Aigrette,2024,20,5
Grèbe castagneux,2023,4,3
Grèbe huppé,2023,8,4
Grimpereau des jardins,2024,35,14
Grive draine,2024,14,5
Grive litorne,2021,2,2
Grive mauvis,2023,8,3
Grive musicienne,2024,33,18
Grosbec casse-noyaux,2023,9,25
Héron cendré,2024,24,10
Héron garde-boeufs,2023,6,0
Hirondelle de fenêtre,2023,4,2
Hirondelle de rivage,2023,7,3
Hirondelle rustique,2023,15,17
Hypolaïs polyglotte,2022,3,1
Linotte mélodieuse,2023,16,7
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,2,1
Marouette ponctuée,2019,1,0
Martinet noir,2023,5,2
Martin-pêcheur d'Europe,2023,6,3
Merle noir,2024,137,123
Mésange à longue queue,2024,32,21
Mésange bleue,2024,126,148
Mésange charbonnière,2024,109,140
Mésange huppée,2023,17,20
Mésange noire,2009,0,1
Mésange nonnette,2024,42,77
Moineau domestique,2024,84,104
Moineau friquet,2013,0,1
Mouette rieuse,2023,5,8
Perdrix grise,2020,2,5
Perdrix rouge,2009,0,1
Phragmite des joncs,2009,0,1
Pic épeiche,2024,47,25
Pic épeichette,2022,14,4
Pic mar,2024,15,6
Pic noir,2024,9,2
Pic vert,2024,35,26
Pie bavarde,2024,8,31
Pie-grièche écorcheur,2023,8,1
Pigeon biset domestique,2024,6,2
Pigeon colombin,2018,0,3
Pigeon ramier,2024,103,32
Pinson des arbres,2024,135,158
Pinson du Nord,2024,9,16
Pipit des arbres,2023,4,1
Pipit farlouse,2019,3,3
Pipit spioncelle,2019,1,1
Pluvier doré,2023,1,1
Pouillot fitis,2023,3,1
Pouillot siffleur,2019,1,1
Pouillot véloce,2024,21,9
Râle d'eau,2022,1,4
Roitelet à triple bandeau,2023,3,5
Roitelet huppé,2018,0,3
Rossignol philomèle,2023,2,1
Rougegorge familier,2024,140,125
Rougequeue à front blanc,2015,0,3
Rougequeue noir,2023,13,51
Rousserolle verderolle,2019,2,1
Serin cini,2023,6,3
Sittelle torchepot,2024,100,77
Sizerin cabaret,2023,1,0
Sizerin flammé,2023,1,0
Tarier des prés,2023,1,0
Tarier pâtre,2023,9,3
Tarin des aulnes,2023,3,3
Tourterelle des bois,2023,9,2
Tourterelle turque,2024,62,51
Troglodyte mignon,2024,42,39
Vanneau huppé,2024,3,6
Verdier d'Europe,2024,28,107
