frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,78,85
Aigrette garzette,2023,7,0
Alouette des champs,2024,33,21
Alouette lulu,2024,17,0
Autour des palombes,2023,10,0
Bécasse des bois,2023,9,4
Bécassine des marais,2023,7,2
Bécassine sourde,2022,2,0
Bergeronnette des ruisseaux,2024,24,5
Bergeronnette grise,2024,48,21
Bergeronnette printanière,2023,10,2
Bernache du Canada,2024,6,3
Bondrée apivore,2023,34,6
Bouscarle de Cetti,2023,4,0
Bouvreuil pivoine,2024,36,27
Bruant des roseaux,2024,24,8
Bruant jaune,2024,55,39
Bruant proyer,2023,3,2
Bruant zizi,2022,1,1
Busard cendré,2023,2,0
Busard des roseaux,2023,4,1
Busard Saint-Martin,2023,21,9
Buse variable,2024,207,104
Caille des blés,2021,1,0
Canard colvert,2024,54,30
Canard siffleur,2021,1,0
Chardonneret élégant,2024,85,62
Chevalier culblanc,2021,3,1
Chevalier gambette,2023,1,0
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2023,22,34
Choucas des tours,2023,10,3
Chouette hulotte,2024,58,38
Cigogne blanche,2024,13,1
Cigogne noire,2023,5,4
Circaète Jean-le-Blanc,2022,1,0
Cochevis huppé,2023,1,0
Corbeau freux,2023,4,14
Corneille noire,2024,54,76
Coucou gris,2024,80,57
Courlis cendré,2022,1,1
Cygne tuberculé,2024,7,10
Effraie des clochers,2024,19,14
Élanion blanc,2023,9,0
Épervier d'Europe,2024,81,8
Étourneau sansonnet,2024,60,57
Faisan de Colchide,2024,86,33
Faisan vénéré,2023,3,0
Faucon crécerelle,2023,68,60
Faucon émerillon,2022,1,0
Faucon hobereau,2023,24,7
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2024,87,60
Fauvette babillarde,2023,8,7
Fauvette des jardins,2023,22,15
Fauvette grisette,2023,41,18
Foulque macroule,2024,15,13
Gallinule poule-d'eau,2024,30,19
Geai des chênes,2024,65,36
Gobemouche gris,2023,21,8
Gobemouche noir,2019,1,1
Goéland argenté,2014,0,3
Goéland brun,2023,8,0
Goéland leucophée,2021,1,0
Grand Corbeau,2023,1,0
Grand Cormoran,2024,79,13
Grande Aigrette,2024,156,26
Grèbe castagneux,2020,4,2
Grèbe huppé,2018,0,2
Grimpereau des bois,2023,3,1
Grimpereau des jardins,2024,54,34
Grive draine,2024,48,17
Grive litorne,2024,16,17
Grive mauvis,2024,35,10
Grive musicienne,2024,59,68
Grosbec casse-noyaux,2024,34,13
Guêpier d'Europe,2019,1,0
Héron cendré,2024,161,52
Héron garde-boeufs,2015,0,1
Hibou moyen-duc,2018,0,6
Hirondelle de fenêtre,2024,42,12
Hirondelle de rivage,2022,8,9
Hirondelle rustique,2024,86,28
Huppe fasciée,2016,0,4
Hypolaïs polyglotte,2023,41,16
Jaseur boréal,2020,1,0
Linotte mélodieuse,2024,49,40
Locustelle tachetée,2023,7,4
Loriot d'Europe,2023,39,8
Martinet noir,2023,23,8
Martin-pêcheur d'Europe,2023,13,8
Merle à plastron,2021,2,2
Merle noir,2024,124,291
Mésange à longue queue,2024,52,62
Mésange bleue,2024,133,169
Mésange boréale,2019,2,1
Mésange charbonnière,2024,121,175
Mésange huppée,2024,37,82
Mésange noire,2023,6,15
Mésange nonnette,2024,42,71
Milan noir,2009,0,1
Milan royal,2024,3,0
Moineau domestique,2024,99,34
Moineau friquet,2021,1,1
Mouette mélanocéphale,2020,1,1
Mouette rieuse,2023,5,3
Oedicnème criard,2023,2,0
Oie à tête barrée,2015,0,1
Oie cendrée,2022,6,1
Perdrix grise,2024,20,9
Perdrix rouge,2022,4,1
Perruche à collier,2023,2,0
Petit Gravelot,2023,2,1
Pic épeiche,2024,70,81
Pic épeichette,2024,25,20
Pic mar,2024,40,17
Pic noir,2024,35,23
Pic vert,2024,72,88
Pie bavarde,2024,60,134
Pie-grièche écorcheur,2023,14,1
Pigeon biset domestique,2023,2,6
Pigeon colombin,2024,28,6
Pigeon ramier,2024,80,81
Pinson des arbres,2024,134,175
Pinson du Nord,2024,27,9
Pipit des arbres,2024,16,11
Pipit farlouse,2024,31,8
Pluvier doré,2023,3,0
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2024,22,15
Pouillot siffleur,2023,42,8
Pouillot véloce,2024,108,66
Râle des genêts,2023,1,2
Roitelet à triple bandeau,2024,38,17
Roitelet huppé,2024,40,21
Rossignol philomèle,2023,34,25
Rougegorge familier,2024,148,144
Rougequeue à front blanc,2024,113,41
Rougequeue noir,2024,65,28
Rousserolle effarvatte,2021,2,0
Rousserolle verderolle,2022,2,4
Sarcelle d'été,2016,0,1
Sarcelle d'hiver,2015,0,1
Serin cini,2024,13,15
Sittelle torchepot,2024,59,43
Sizerin cabaret,2021,1,0
Sizerin flammé,2023,2,0
Tadorne de Belon,2013,0,2
Tarier des prés,2022,1,0
Tarier pâtre,2024,53,17
Tarin des aulnes,2024,29,19
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,16,11
Tourterelle turque,2024,70,192
Traquet motteux,2021,2,0
Troglodyte mignon,2024,105,63
Vanneau huppé,2024,32,25
Verdier d'Europe,2024,43,89
