frname,lastobs,newcount,oldcount
Accenteur alpin,2022,4,16
Accenteur mouchet,2023,9,33
Aigle royal,2024,128,89
Aigrette garzette,2014,0,6
Alouette des champs,2018,0,4
Alouette lulu,2023,4,0
Autour des palombes,2023,9,13
Bécasse des bois,2020,2,3
Bécassine des marais,2021,1,1
Bec-croisé des sapins,2024,15,16
Bergeronnette des ruisseaux,2024,19,28
Bergeronnette grise,2023,43,48
Bihoreau gris,2019,1,4
Bondrée apivore,2023,15,20
Bouscarle de Cetti,2022,6,0
Bouvreuil pivoine,2024,45,68
Bruant des roseaux,2021,3,15
Bruant fou,2023,4,6
Bruant jaune,2023,5,17
Bruant ortolan,2022,1,0
Bruant zizi,2023,13,18
Busard cendré,2011,0,1
Busard des roseaux,2019,2,3
Busard Saint-Martin,2022,2,2
Buse variable,2024,166,145
Butor étoilé,2012,0,3
Caille des blés,2017,0,1
Canard carolin,2020,1,0
Canard chipeau,2018,0,7
Canard colvert,2024,45,64
Canard mandarin,2021,7,18
Cassenoix moucheté,2023,17,47
Chardonneret élégant,2024,41,65
Chevalier culblanc,2021,1,3
Chevalier guignette,2018,0,8
Chevêche d'Athéna,2021,13,0
Chevêchette d'Europe,2017,0,9
Chocard à bec jaune,2024,30,72
Choucas des tours,2023,4,4
Chouette de Tengmalm,2021,1,17
Chouette hulotte,2024,19,42
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2023,11,20
Circaète Jean-le-Blanc,2023,45,56
Corneille noire,2024,112,106
Coucou gris,2023,36,56
Crave à bec rouge,2023,4,0
Cygne tuberculé,2020,1,19
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2024,36,45
Étourneau sansonnet,2024,12,3
Faisan de Colchide,2021,3,6
Faucon crécerelle,2024,37,78
Faucon hobereau,2022,2,3
Faucon pèlerin,2024,71,73
Fauvette à tête noire,2023,162,133
Fauvette babillarde,2020,1,1
Fauvette des jardins,2023,11,9
Fauvette grisette,2020,1,2
Foulque macroule,2024,67,49
Fuligule milouin,2024,14,29
Fuligule morillon,2024,12,16
Gallinule poule-d'eau,2024,20,16
Geai des chênes,2024,87,114
Gélinotte des bois,2013,0,3
Gobemouche gris,2023,3,4
Gobemouche noir,2022,2,16
Goéland leucophée,2024,4,9
Grand Corbeau,2024,109,113
Grand Cormoran,2024,22,26
Grand-duc d'Europe,2024,11,5
Grande Aigrette,2021,6,13
Grèbe à cou noir,2015,0,1
Grèbe castagneux,2023,6,14
Grèbe huppé,2024,41,27
Grimpereau des bois,2024,24,28
Grimpereau des jardins,2024,19,34
Grive draine,2024,79,98
Grive litorne,2023,10,6
Grive mauvis,2021,3,6
Grive musicienne,2024,121,109
Grosbec casse-noyaux,2024,26,29
Guêpier d'Europe,2018,0,4
Harle bièvre,2022,3,6
Héron cendré,2024,31,39
Héron pourpré,2022,1,4
Hibou moyen-duc,2017,0,13
Hirondelle de fenêtre,2023,38,23
Hirondelle de rivage,2016,0,1
Hirondelle de rochers,2024,28,27
Hirondelle rustique,2023,34,40
Huppe fasciée,2022,1,14
Hypolaïs polyglotte,2023,3,8
Linotte mélodieuse,2023,12,20
Locustelle tachetée,2012,0,1
Loriot d'Europe,2023,7,12
Martinet à ventre blanc,2023,2,3
Martinet noir,2022,10,18
Martin-pêcheur d'Europe,2023,7,21
Merle à plastron,2023,27,49
Merle noir,2024,211,224
Mésange à longue queue,2024,41,56
Mésange bleue,2024,137,112
Mésange boréale,2023,25,27
Mésange charbonnière,2024,178,171
Mésange huppée,2024,71,75
Mésange noire,2024,113,117
Mésange nonnette,2024,37,67
Milan noir,2023,37,35
Milan royal,2024,23,16
Moineau domestique,2024,57,53
Moineau friquet,2020,2,24
Monticole de roche,2012,0,2
Nette rousse,2018,0,4
Oie à tête barrée,2024,9,0
Oie cendrée,2019,1,0
Ouette d'Égypte,2023,1,0
Perdrix bartavelle,2021,1,1
Petit-duc scops,2023,3,0
Petit Gravelot,2012,0,3
Pic épeiche,2024,53,98
Pic épeichette,2024,8,9
Pic mar,2024,1,0
Pic noir,2024,49,65
Pic vert,2024,82,82
Pie bavarde,2024,44,15
Pie-grièche écorcheur,2023,17,40
Pigeon biset domestique,2024,5,1
Pigeon colombin,2012,0,2
Pigeon ramier,2024,125,79
Pinson des arbres,2024,247,248
Pinson du Nord,2024,14,19
Pipit des arbres,2023,22,29
Pipit farlouse,2023,3,5
Pipit spioncelle,2024,23,33
Pouillot de Bonelli,2023,31,25
Pouillot fitis,2013,0,5
Pouillot siffleur,2020,1,1
Pouillot véloce,2023,97,83
Râle d'eau,2021,2,8
Roitelet à triple bandeau,2024,27,51
Roitelet huppé,2024,38,67
Rossignol philomèle,2023,20,22
Rougegorge familier,2024,167,142
Rougequeue à front blanc,2022,4,22
Rougequeue noir,2023,65,88
Rousserolle effarvatte,2022,5,7
Rousserolle turdoïde,2013,0,1
Rousserolle verderolle,2022,2,3
Sarcelle d'été,2020,1,0
Sarcelle d'hiver,2018,0,4
Serin cini,2023,40,34
Sittelle torchepot,2024,63,102
Sizerin cabaret,2016,0,7
Sizerin flammé,2016,0,8
Tarier des prés,2023,5,13
Tarier pâtre,2018,0,9
Tarin des aulnes,2023,21,13
Tétras lyre,2023,11,17
Tichodrome échelette,2022,9,7
Torcol fourmilier,2023,10,15
Tourterelle des bois,2023,10,6
Tourterelle turque,2021,1,4
Traquet motteux,2023,8,13
Troglodyte mignon,2024,84,98
Vanneau huppé,2021,1,0
Vautour fauve,2023,9,17
Venturon montagnard,2021,4,12
Verdier d'Europe,2023,20,27
