frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,5
Accenteur mouchet,2024,33,29
Aigrette garzette,2024,6,8
Alouette des champs,2024,46,41
Alouette lulu,2024,3,0
Autour des palombes,2022,1,0
Barge à queue noire,2019,1,0
Bécasse des bois,2024,1,0
Bergeronnette des ruisseaux,2023,4,1
Bergeronnette grise,2024,33,55
Bergeronnette printanière,2023,12,28
Bondrée apivore,2023,9,5
Bouscarle de Cetti,2024,7,8
Bouvreuil pivoine,2014,0,2
Bruant des roseaux,2010,0,3
Bruant jaune,2023,12,25
Bruant ortolan,2009,0,1
Bruant proyer,2024,48,12
Bruant zizi,2024,27,29
Busard cendré,2023,10,24
Busard des roseaux,2022,2,4
Busard Saint-Martin,2024,35,26
Buse variable,2024,57,51
Caille des blés,2024,15,16
Canard colvert,2024,15,37
Chardonneret élégant,2024,102,70
Chevalier culblanc,2014,0,1
Chevalier gambette,2014,0,1
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2024,28,3
Choucas des tours,2024,39,19
Chouette hulotte,2023,16,36
Cigogne blanche,2022,1,2
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2024,16,5
Cisticole des joncs,2024,26,2
Cochevis huppé,2024,7,10
Corbeau freux,2024,12,21
Corneille noire,2024,69,111
Coucou gris,2024,39,92
Courlis cendré,2014,0,1
Effraie des clochers,2024,23,23
Élanion blanc,2024,11,1
Engoulevent d'Europe,2021,12,64
Épervier d'Europe,2024,15,11
Étourneau sansonnet,2024,44,51
Faisan de Colchide,2024,4,3
Faucon crécerelle,2024,44,39
Faucon émerillon,2014,0,2
Faucon hobereau,2023,3,4
Faucon pèlerin,2024,4,0
Fauvette à tête noire,2024,78,172
Fauvette des jardins,2023,2,3
Fauvette grisette,2023,29,32
Fauvette pitchou,2024,4,0
Foulque macroule,2018,0,2
Gallinule poule-d'eau,2023,9,19
Geai des chênes,2024,26,71
Gobemouche gris,2023,4,6
Gobemouche noir,2019,1,0
Goéland argenté,2022,1,2
Goéland brun,2022,3,1
Goéland leucophée,2023,6,2
Gorgebleue à miroir,2023,1,0
Grand Cormoran,2023,5,5
Grande Aigrette,2024,10,2
Grèbe castagneux,2017,0,4
Grimpereau des jardins,2024,16,53
Grive draine,2023,10,43
Grive litorne,2017,0,4
Grive mauvis,2022,2,0
Grive musicienne,2024,32,41
Grosbec casse-noyaux,2021,2,24
Héron cendré,2024,15,18
Héron garde-boeufs,2023,16,0
Hibou des marais,2022,1,0
Hibou moyen-duc,2024,6,29
Hirondelle de fenêtre,2020,4,18
Hirondelle rustique,2024,39,36
Huppe fasciée,2024,13,30
Hypolaïs polyglotte,2023,25,54
Linotte mélodieuse,2024,39,64
Loriot d'Europe,2023,20,43
Martinet noir,2023,30,12
Martin-pêcheur d'Europe,2023,2,1
Merle noir,2024,142,152
Mésange à longue queue,2024,4,24
Mésange bleue,2024,102,99
Mésange charbonnière,2024,116,97
Mésange huppée,2024,4,19
Mésange noire,2021,1,6
Mésange nonnette,2022,3,4
Milan noir,2015,0,3
Milan royal,2023,1,0
Moineau domestique,2024,160,113
Moineau friquet,2019,2,5
Moineau soulcie,2012,0,1
Mouette rieuse,2023,3,4
Oedicnème criard,2024,59,25
Oie cendrée,2018,0,1
Outarde canepetière,2023,10,5
Perdrix grise,2021,1,0
Perdrix rouge,2022,3,8
Petit Gravelot,2015,0,3
Pic épeiche,2024,29,78
Pic épeichette,2021,2,2
Pic noir,2024,5,13
Pic vert,2024,28,29
Pie bavarde,2024,14,14
Pie-grièche écorcheur,2015,0,3
Pigeon biset domestique,2024,8,0
Pigeon colombin,2024,4,10
Pigeon ramier,2024,167,248
Pinson des arbres,2024,165,219
Pinson du Nord,2022,5,5
Pipit des arbres,2024,19,44
Pipit farlouse,2024,8,17
Pluvier doré,2024,4,3
Pouillot de Bonelli,2020,1,5
Pouillot fitis,2019,1,0
Pouillot véloce,2024,72,193
Roitelet à triple bandeau,2024,8,32
Roitelet huppé,2019,4,5
Rossignol philomèle,2024,22,24
Rougegorge familier,2024,117,128
Rougequeue à front blanc,2023,6,7
Rougequeue noir,2024,23,56
Rousserolle effarvatte,2023,3,0
Serin cini,2023,7,3
Sittelle torchepot,2024,13,27
Tarier des prés,2022,6,2
Tarier pâtre,2024,34,23
Tarin des aulnes,2024,7,4
Tourterelle des bois,2023,27,81
Tourterelle turque,2024,77,33
Traquet motteux,2023,8,4
Troglodyte mignon,2024,43,143
Vanneau huppé,2024,11,20
Verdier d'Europe,2024,76,54
