frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,79,68
Alouette des champs,2023,132,76
Alouette lulu,2023,21,28
Autour des palombes,2022,2,1
Bécasse des bois,2021,2,5
Bécassine des marais,2019,1,2
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2022,10,24
Bergeronnette grise,2023,69,77
Bergeronnette printanière,2023,19,30
Bondrée apivore,2022,3,14
Bouscarle de Cetti,2023,23,4
Bouvreuil pivoine,2023,32,35
Bruant des roseaux,2023,11,6
Bruant jaune,2023,36,25
Bruant proyer,2023,41,18
Bruant zizi,2023,22,13
Busard cendré,2023,3,4
Busard des roseaux,2023,6,6
Busard Saint-Martin,2023,9,20
Buse variable,2023,184,236
Caille des blés,2023,6,6
Canard colvert,2023,43,39
Canard mandarin,2021,1,3
Canard pilet,2021,1,0
Canard souchet,2021,1,0
Chardonneret élégant,2023,123,98
Chevalier culblanc,2023,5,1
Chevalier guignette,2021,2,6
Chevêche d'Athéna,2013,0,3
Choucas des tours,2023,73,44
Chouette hulotte,2023,39,30
Cigogne blanche,2023,7,8
Cigogne noire,2023,6,3
Cincle plongeur (C.c.cinclus),2014,0,1
Cochevis huppé,2010,0,2
Combattant varié,2008,0,1
Corbeau freux,2023,85,61
Corneille noire,2023,260,310
Coucou gris,2023,44,56
Courlis cendré,2012,0,3
Cygne tuberculé,2023,7,1
Effraie des clochers,2022,5,2
Épervier d'Europe,2023,16,46
Étourneau sansonnet,2023,100,109
Faisan de Colchide,2023,98,81
Faucon crécerelle,2023,145,188
Faucon émerillon,2020,1,0
Faucon hobereau,2019,1,7
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,187,134
Fauvette babillarde,2023,1,1
Fauvette des jardins,2023,23,39
Fauvette grisette,2023,144,72
Foulque macroule,2022,11,3
Fuligule morillon,2013,0,1
Gallinule poule-d'eau,2023,27,18
Geai des chênes,2023,99,129
Gobemouche gris,2023,24,13
Gobemouche noir,2022,5,4
Goéland brun,2015,0,2
Grand Corbeau,2023,7,1
Grand Cormoran,2023,12,35
Grande Aigrette,2023,17,13
Grèbe castagneux,2022,2,1
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2023,150,117
Grive draine,2023,63,49
Grive litorne,2023,10,22
Grive mauvis,2022,3,9
Grive musicienne,2023,74,95
Grosbec casse-noyaux,2023,18,31
Héron cendré,2023,45,72
Hibou des marais,2021,1,14
Hibou moyen-duc,2019,1,9
Hirondelle de fenêtre,2023,67,50
Hirondelle de rivage,2018,0,3
Hirondelle rustique,2023,75,65
Huppe fasciée,2019,1,2
Hypolaïs polyglotte,2023,80,28
Jaseur boréal,2013,0,1
Linotte mélodieuse,2023,114,81
Locustelle tachetée,2023,4,10
Loriot d'Europe,2023,37,35
Martinet noir,2023,15,13
Martin-pêcheur d'Europe,2023,8,32
Merle à plastron,2013,0,1
Merle noir,2023,223,244
Mésange à longue queue,2023,70,75
Mésange bleue,2023,176,195
Mésange boréale,2023,2,1
Mésange charbonnière,2023,250,293
Mésange huppée,2023,22,32
Mésange noire,2022,5,20
Mésange nonnette,2023,64,60
Milan noir,2023,9,6
Milan royal,2022,7,11
Moineau domestique,2023,100,95
Moineau friquet,2013,0,2
Mouette rieuse,2023,35,25
Oedicnème criard,2011,0,5
Perdrix grise,2023,17,28
Perdrix rouge,2021,1,0
Petit Gravelot,2011,0,8
Phragmite des joncs,2023,1,0
Pic épeiche,2023,221,166
Pic épeichette,2022,22,10
Pic mar,2023,41,11
Pic noir,2023,45,47
Pic vert,2023,97,100
Pie bavarde,2023,156,123
Pie-grièche écorcheur,2023,71,41
Pie-grièche grise,2021,1,2
Pigeon biset domestique,2023,13,26
Pigeon colombin,2023,15,17
Pigeon ramier,2023,232,190
Pinson des arbres,2023,309,280
Pinson du Nord,2023,55,37
Pipit des arbres,2023,29,19
Pipit farlouse,2023,12,6
Pipit rousseline,2009,0,1
Pouillot de Bonelli,2023,5,2
Pouillot fitis,2023,21,29
Pouillot siffleur,2022,11,26
Pouillot véloce,2023,223,175
Râle d'eau,2022,1,7
Roitelet à triple bandeau,2023,47,30
Roitelet huppé,2022,12,40
Rossignol philomèle,2023,88,51
Rougegorge familier,2023,198,192
Rougequeue à front blanc,2023,24,26
Rougequeue noir,2023,58,78
Rousserolle effarvatte,2023,23,16
Rousserolle verderolle,2017,0,8
Sarcelle d'été,2021,1,0
Serin cini,2023,23,40
Sittelle torchepot,2023,149,172
Sizerin cabaret,2021,1,1
Sizerin flammé,2021,1,2
Sterne pierregarin,2014,0,3
Tarier des prés,2023,2,1
Tarier pâtre,2023,30,37
Tarin des aulnes,2023,15,29
Tourterelle des bois,2023,22,26
Tourterelle turque,2023,74,87
Traquet motteux,2023,1,3
Troglodyte mignon,2023,197,199
Vanneau huppé,2023,17,43
Verdier d'Europe,2023,101,125
