frname,lastobs,newcount,oldcount
Accenteur alpin,2024,69,33
Accenteur mouchet,2024,62,44
Aigle botté,2023,2,0
Aigle royal,2024,21,15
Alouette des champs,2023,27,18
Alouette lulu,2024,85,76
Autour des palombes,2023,4,2
Bécasse des bois,2023,1,0
Bécassine des marais,2012,0,1
Bec-croisé des sapins,2024,23,6
Bergeronnette des ruisseaux,2021,2,2
Bergeronnette grise,2023,12,23
Bergeronnette printanière,2023,3,0
Bondrée apivore,2023,18,21
Bouscarle de Cetti,2022,2,1
Bouvreuil pivoine,2020,2,2
Bruant fou,2023,3,2
Bruant jaune,2018,0,1
Bruant ortolan,2023,11,12
Bruant proyer,2023,24,10
Bruant zizi,2023,41,37
Busard cendré,2023,12,7
Busard des roseaux,2022,3,3
Busard Saint-Martin,2023,2,7
Buse variable,2024,41,22
Caille des blés,2017,0,1
Chardonneret élégant,2024,46,36
Choucas des tours,2023,2,2
Chouette hulotte,2023,8,4
Cigogne blanche,2019,1,0
Cigogne noire,2015,0,1
Cincle plongeur (C.c.cinclus),2015,0,1
Circaète Jean-le-Blanc,2023,65,54
Cisticole des joncs,2017,0,1
Corneille noire,2023,20,23
Coucou geai,2014,0,2
Coucou gris,2023,97,74
Courlis cendré,2017,0,1
Crave à bec rouge,2023,10,15
Engoulevent d'Europe,2023,10,16
Épervier d'Europe,2023,33,16
Étourneau sansonnet,2024,25,25
Faisan de Colchide,2023,8,3
Faucon crécerelle,2024,58,46
Faucon crécerellette,2023,13,1
Faucon d'Éléonore,2022,2,2
Faucon hobereau,2023,7,4
Faucon pèlerin,2024,20,23
Fauvette à tête noire,2024,182,85
Fauvette des jardins,2016,0,3
Fauvette grisette,2023,17,26
Fauvette mélanocéphale,2024,98,43
Fauvette orphée,2023,73,88
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,65,38
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2024,53,21
Gobemouche gris,2022,3,4
Gobemouche noir,2023,9,2
Grand Corbeau,2024,65,37
Grand Cormoran,2023,5,2
Grand-duc d'Europe,2024,3,1
Grimpereau des jardins,2024,45,26
Grive draine,2024,26,28
Grive litorne,2024,4,9
Grive mauvis,2024,6,1
Grive musicienne,2024,19,18
Grosbec casse-noyaux,2024,4,7
Guêpier d'Europe,2023,15,7
Héron cendré,2023,2,1
Hirondelle de fenêtre,2023,28,23
Hirondelle de rochers,2024,61,25
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2023,44,29
Huppe fasciée,2023,14,31
Hypolaïs polyglotte,2023,19,18
Linotte mélodieuse,2024,32,39
Locustelle tachetée,2023,1,0
Loriot d'Europe,2023,19,7
Martinet à ventre blanc,2023,13,9
Martinet noir,2023,28,21
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2022,1,2
Merle à plastron,2012,0,1
Merle noir,2024,222,123
Mésange à longue queue,2024,22,6
Mésange bleue,2024,89,57
Mésange charbonnière,2024,157,89
Mésange huppée,2024,76,25
Mésange noire,2024,41,20
Mésange nonnette,2022,1,0
Milan noir,2023,13,17
Milan royal,2023,10,3
Moineau domestique,2023,46,33
Moineau soulcie,2023,7,11
Monticole bleu,2024,27,12
Monticole de roche,2023,7,23
Niverolle alpine,2023,28,0
Perdrix rouge,2023,15,15
Petit-duc scops,2021,3,7
Pic épeiche,2024,22,13
Pic épeichette,2019,1,1
Pic noir,2024,10,2
Pic vert,2024,19,14
Pie bavarde,2024,11,9
Pie-grièche à tête rousse,2023,11,13
Pie-grièche écorcheur,2023,79,26
Pie-grièche méridionale,2020,1,3
Pigeon colombin,2023,1,1
Pigeon ramier,2023,54,32
Pinson des arbres,2024,439,198
Pinson du Nord,2024,3,5
Pipit des arbres,2023,18,16
Pipit farlouse,2024,4,13
Pipit rousseline,2023,19,13
Pouillot de Bonelli,2023,96,59
Pouillot fitis,2023,16,7
Pouillot siffleur,2023,3,0
Pouillot véloce,2023,46,39
Roitelet à triple bandeau,2024,64,37
Roitelet huppé,2023,17,13
Rollier d'Europe,2020,1,5
Rossignol philomèle,2023,150,100
Rougegorge familier,2024,157,61
Rougequeue à front blanc,2023,20,23
Rougequeue noir,2024,70,47
Rousserolle effarvatte,2023,1,0
Serin cini,2023,48,34
Sittelle torchepot,2024,11,7
Sizerin flammé,2023,1,0
Tarier des prés,2021,1,0
Tarier pâtre,2023,16,14
Tarin des aulnes,2024,21,9
Tichodrome échelette,2020,1,2
Torcol fourmilier,2023,6,6
Tourterelle des bois,2023,17,14
Tourterelle turque,2023,22,32
Traquet motteux,2023,9,4
Troglodyte mignon,2024,67,45
Vautour fauve,2024,79,34
Vautour moine,2024,9,9
Venturon montagnard,2023,9,1
Verdier d'Europe,2023,16,23
