frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,36,18
Aigrette garzette,2024,4,1
Alouette des champs,2023,32,32
Alouette lulu,2021,1,12
Anser cygnoid,2016,0,4
Autour des palombes,2021,4,5
Bécasseau minute,2021,1,0
Bécasseau variable,2021,1,0
Bécasse des bois,2017,0,7
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2024,30,43
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,58,47
Bergeronnette printanière,2022,15,32
Bernache à cou roux,2007,0,1
Bernache du Canada,2024,9,30
Bernache nonnette,2016,0,6
Bihoreau gris,2016,0,1
Blongios nain,2021,1,0
Bondrée apivore,2023,14,42
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2023,31,50
Bruant des roseaux,2024,19,28
Bruant jaune,2024,66,51
Bruant ortolan,2021,10,6
Bruant proyer,2024,18,60
Bruant zizi,2022,3,8
Busard cendré,2021,2,3
Busard des roseaux,2022,5,16
Busard Saint-Martin,2024,37,92
Buse variable,2024,73,111
Caille des blés,2023,2,6
Calopsitte élégante,2014,0,1
Canard chipeau,2021,1,1
Canard colvert,2024,12,25
Canard de Barbarie,2013,0,1
Canard mandarin,2011,0,4
Canard souchet,2015,0,1
Chardonneret élégant,2024,66,38
Chevalier culblanc,2021,6,4
Chevalier guignette,2022,2,4
Chevalier sylvain,2021,2,0
Chevêche d'Athéna,2024,5,26
Choucas des tours,2023,11,30
Chouette hulotte,2023,12,30
Cigogne blanche,2024,12,20
Cigogne noire,2019,1,1
Combattant varié,2022,2,0
Corbeau freux,2023,17,34
Corneille noire,2024,69,19
Coucou gris,2023,15,10
Cygne noir,2017,0,11
Cygne tuberculé,2024,4,10
Effraie des clochers,2024,8,8
Épervier d'Europe,2024,49,65
Étourneau sansonnet,2024,38,15
Faisan de Colchide,2023,8,12
Faisan vénéré,2018,0,1
Faucon crécerelle,2024,65,47
Faucon émerillon,2022,3,8
Faucon hobereau,2023,18,36
Faucon pèlerin,2024,5,2
Fauvette à tête noire,2024,34,38
Fauvette babillarde,2021,1,15
Fauvette des jardins,2023,8,16
Fauvette grisette,2023,26,30
Foulque macroule,2023,5,18
Gallinule poule-d'eau,2024,12,20
Geai des chênes,2024,20,22
Gobemouche gris,2023,15,13
Gobemouche noir,2023,16,33
Goéland argenté,2022,3,10
Goéland brun,2024,30,76
Goéland leucophée,2023,14,81
Goéland marin,2022,3,0
Grand Cormoran,2024,6,10
Grande Aigrette,2024,98,24
Grèbe castagneux,2023,1,5
Grèbe huppé,2016,0,2
Grimpereau des bois,2021,17,31
Grimpereau des jardins,2024,19,22
Grive draine,2024,28,46
Grive litorne,2023,27,45
Grive mauvis,2022,37,34
Grive musicienne,2024,48,26
Grosbec casse-noyaux,2023,37,55
Guêpier d'Europe,2023,14,1
Héron cendré,2024,49,27
Héron garde-boeufs,2022,1,0
Hibou des marais,2024,5,10
Hibou moyen-duc,2024,11,11
Hirondelle de fenêtre,2023,25,13
Hirondelle de rivage,2023,13,8
Hirondelle rustique,2023,39,16
Huppe fasciée,2018,0,2
Hypolaïs polyglotte,2023,18,36
Linotte mélodieuse,2024,66,76
Locustelle tachetée,2020,3,18
Loriot d'Europe,2023,6,13
Martinet noir,2023,25,21
Martin-pêcheur d'Europe,2023,15,11
Merle à plastron,2021,3,0
Merle noir,2024,105,27
Mésange à longue queue,2024,14,30
Mésange bleue,2024,58,29
Mésange charbonnière,2024,72,40
Mésange huppée,2024,8,20
Mésange noire,2020,2,17
Mésange nonnette,2024,25,32
Milan noir,2023,24,24
Milan royal,2023,8,5
Moineau domestique,2024,86,19
Moineau friquet,2022,10,14
Mouette mélanocéphale,2020,2,1
Mouette rieuse,2022,10,19
Oie cendrée,2021,2,9
Ouette d'Égypte,2009,0,2
Perdrix grise,2023,4,12
Perruche à collier,2024,18,10
Petit Gravelot,2021,3,0
Pic épeiche,2024,39,31
Pic épeichette,2024,23,26
Pic mar,2024,36,110
Pic noir,2023,25,56
Pic vert,2023,25,27
Pie bavarde,2024,56,25
Pie-grièche écorcheur,2021,2,1
Pigeon biset domestique,2024,18,0
Pigeon colombin,2024,63,62
Pigeon ramier,2024,108,36
Pinson des arbres,2024,67,43
Pinson du Nord,2022,20,30
Pipit des arbres,2023,21,25
Pipit farlouse,2023,28,31
Pipit rousseline,2018,0,2
Pipit spioncelle,2023,2,1
Pluvier doré,2024,46,98
Pouillot à grands sourcils,2019,1,0
Pouillot de Bonelli,2008,0,4
Pouillot fitis,2022,9,18
Pouillot siffleur,2022,10,33
Pouillot véloce,2024,54,66
Râle d'eau,2020,4,0
Roitelet à triple bandeau,2024,11,34
Roitelet huppé,2022,6,31
Rossignol philomèle,2023,17,18
Rougegorge familier,2024,80,31
Rougequeue à front blanc,2023,25,54
Rougequeue noir,2024,63,53
Rousserolle effarvatte,2023,2,5
Rousserolle verderolle,2018,0,17
Sarcelle d'hiver,2022,2,1
Serin cini,2023,32,24
Sittelle torchepot,2023,24,32
Sizerin cabaret,2020,1,2
Sizerin flammé,2020,1,11
Sterne pierregarin,2010,0,2
Tadorne de Belon,2007,0,1
Tarier des prés,2020,3,34
Tarier pâtre,2024,26,77
Tarin des aulnes,2024,43,46
Tourterelle des bois,2023,34,35
Tourterelle turque,2024,58,18
Traquet motteux,2022,16,51
Troglodyte mignon,2024,39,34
Vanneau huppé,2024,41,107
Verdier d'Europe,2024,40,32
