frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,2
Aigrette garzette,2023,4,1
Alouette des champs,2024,16,3
Bergeronnette des ruisseaux,2024,12,1
Bergeronnette grise,2024,58,34
Bihoreau gris,2023,6,5
Bondrée apivore,2020,2,5
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2022,3,1
Bruant des roseaux,2019,3,1
Bruant jaune,2022,8,4
Bruant proyer,2012,0,2
Bruant zizi,2024,5,0
Busard cendré,2021,1,1
Busard des roseaux,2011,0,1
Busard Saint-Martin,2024,103,24
Buse variable,2024,469,141
Caille des blés,2021,1,2
Canard chipeau,2016,0,3
Canard colvert,2024,35,27
Chardonneret élégant,2024,82,47
Chevalier culblanc,2022,11,1
Chevalier guignette,2020,1,1
Chevêche d'Athéna,2024,226,29
Choucas des tours,2024,18,13
Chouette hulotte,2023,18,10
Cigogne blanche,2023,27,4
Cigogne noire,2021,1,1
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2024,84,70
Corneille noire,2024,279,156
Coucou gris,2023,27,20
Courlis cendré,2019,1,4
Cygne tuberculé,2023,15,2
Effraie des clochers,2024,30,14
Épervier d'Europe,2022,12,9
Étourneau sansonnet,2024,202,119
Faisan de Colchide,2024,83,21
Faucon crécerelle,2024,365,85
Faucon hobereau,2022,2,2
Faucon pèlerin,2018,0,2
Fauvette à tête noire,2024,187,187
Fauvette babillarde,2022,4,3
Fauvette des jardins,2019,1,3
Fauvette grisette,2023,20,30
Foulque macroule,2019,1,4
Gallinule poule-d'eau,2024,37,13
Geai des chênes,2024,138,72
Gobemouche gris,2021,4,3
Gobemouche noir,2023,6,2
Grand Corbeau,2022,1,0
Grand Cormoran,2024,23,10
Grand-duc d'Europe,2023,11,0
Grande Aigrette,2024,176,77
Grèbe huppé,2022,1,9
Grimpereau des jardins,2024,30,13
Grive draine,2024,7,9
Grive litorne,2024,3,0
Grive mauvis,2023,4,1
Grive musicienne,2023,22,15
Grosbec casse-noyaux,2020,3,21
Guêpier d'Europe,2023,9,1
Héron cendré,2024,261,78
Héron garde-boeufs,2024,186,2
Héron pourpré,2021,7,6
Hibou moyen-duc,2020,1,5
Hirondelle de fenêtre,2023,47,22
Hirondelle rustique,2024,83,73
Huppe fasciée,2023,12,14
Hypolaïs polyglotte,2022,17,24
Linotte mélodieuse,2022,3,2
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,47,49
Martinet à ventre blanc,2021,1,0
Martinet noir,2023,14,22
Martin-pêcheur d'Europe,2024,47,13
Merle noir,2024,289,226
Mésange à longue queue,2024,74,24
Mésange bleue,2024,194,90
Mésange boréale,2014,0,5
Mésange charbonnière,2024,348,185
Mésange noire,2022,1,2
Mésange nonnette,2024,12,17
Milan noir,2024,37,11
Milan royal,2024,40,8
Moineau domestique,2024,284,130
Moineau friquet,2016,0,10
Mouette rieuse,2021,2,2
Nette rousse,2023,2,0
Oedicnème criard,2023,15,3
Oie cendrée,2024,23,2
Perdrix grise,2022,5,4
Perdrix rouge,2021,2,7
Pic épeiche,2024,75,37
Pic épeichette,2024,5,4
Pic mar,2023,1,0
Pic noir,2023,13,5
Pic vert,2024,59,51
Pie bavarde,2024,169,64
Pie-grièche écorcheur,2023,34,13
Pigeon biset domestique,2024,14,11
Pigeon colombin,2011,0,1
Pigeon ramier,2024,321,203
Pinson des arbres,2024,310,196
Pinson du Nord,2023,16,14
Pipit des arbres,2022,2,0
Pipit farlouse,2024,3,3
Pouillot fitis,2023,6,2
Pouillot véloce,2024,67,48
Roitelet à triple bandeau,2024,13,0
Roitelet huppé,2023,5,0
Rossignol philomèle,2024,93,140
Rougegorge familier,2024,160,69
Rougequeue à front blanc,2023,44,48
Rougequeue noir,2024,93,56
Rousserolle effarvatte,2016,0,2
Serin cini,2024,32,30
Sittelle torchepot,2024,15,9
Tadorne casarca,2017,0,1
Tarier des prés,2023,4,5
Tarier pâtre,2024,92,8
Tarin des aulnes,2024,15,7
Torcol fourmilier,2018,0,2
Tourterelle des bois,2023,17,15
Tourterelle turque,2024,283,149
Traquet motteux,2023,5,1
Troglodyte mignon,2024,75,96
Vanneau huppé,2023,22,7
Verdier d'Europe,2024,22,37
