frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,136,119
Aigrette garzette,2024,229,332
Alouette des champs,2024,10,23
Alouette lulu,2022,7,4
Autour des palombes,2015,0,1
Avocette élégante,2023,3,9
Barge à queue noire,2020,1,4
Barge rousse,2023,11,26
Bécasseau cocorli,2016,0,1
Bécasseau maubèche,2023,41,230
Bécasseau minute,2010,0,1
Bécasseau sanderling,2024,305,739
Bécasseau variable,2024,133,610
Bécasseau violet,2024,84,508
Bécasse des bois,2012,0,2
Bécassine des marais,2021,1,7
Bécassine sourde,2019,1,2
Bec-croisé des sapins,2021,9,1
Bergeronnette des ruisseaux,2023,6,25
Bergeronnette grise,2024,254,472
Bergeronnette printanière,2021,1,11
Bernache cravant,2024,119,212
Bernache nonnette,2012,0,3
Bondrée apivore,2022,2,0
Bouscarle de Cetti,2023,4,7
Bruant des neiges,2021,2,1
Bruant des roseaux,2021,1,3
Bruant zizi,2024,43,77
Busard des roseaux,2021,2,7
Busard Saint-Martin,2009,0,1
Buse variable,2024,38,32
Canard à collier noir,2016,0,1
Canard chipeau,2017,0,20
Canard colvert,2024,62,171
Canard pilet,2023,8,40
Canard siffleur,2024,4,80
Canard souchet,2024,24,84
Chardonneret élégant,2023,155,141
Chevalier aboyeur,2022,2,5
Chevalier culblanc,2022,3,4
Chevalier gambette,2023,14,26
Chevalier guignette,2022,14,41
Chevalier sylvain,2022,1,0
Choucas des tours,2023,6,23
Chouette hulotte,2023,2,13
Cigogne blanche,2022,3,0
Cigogne noire,2020,2,4
Cisticole des joncs,2023,9,10
Cochevis huppé,2024,132,268
Combattant varié,2024,1,0
Corbeau freux,2022,2,2
Cordonbleu à joues rouges,2008,0,1
Cormoran huppé,2021,4,11
Corneille noire,2024,187,390
Coucou gris,2022,1,15
Courlis cendré,2023,4,11
Courlis corlieu,2023,13,65
Cygne tuberculé,2013,0,5
Effraie des clochers,2024,6,4
Eider à duvet,2023,3,42
Engoulevent d'Europe,2023,2,7
Épervier d'Europe,2022,8,17
Étourneau sansonnet,2024,213,280
Faisan de Colchide,2021,2,2
Faucon crécerelle,2024,80,52
Faucon émerillon,2023,3,4
Faucon hobereau,2023,9,13
Faucon pèlerin,2023,9,5
Fauvette à tête noire,2023,34,37
Fauvette des jardins,2020,1,2
Fauvette grisette,2019,1,4
Fou de Bassan,2024,199,325
Foulque macroule,2016,0,6
Fuligule milouin,2021,2,4
Fuligule morillon,2008,0,2
Fulmar boréal,2020,2,4
Gallinule poule-d'eau,2022,11,4
Geai des chênes,2023,79,65
Gobemouche gris,2022,2,5
Gobemouche noir,2023,10,16
Goéland à ailes blanches,2023,1,30
Goéland argenté,2024,510,1005
Goéland bourgmestre,2018,0,35
Goéland brun,2024,177,495
Goéland cendré,2024,125,184
Goéland leucophée,2024,12,64
Goéland marin,2024,318,666
Goéland pontique,2022,5,2
Grand Cormoran,2024,242,538
Grande Aigrette,2018,0,2
Grand Gravelot,2024,169,508
Grand Labbe,2022,40,62
Gravelot à collier interrompu,2024,54,23
Grèbe à cou noir,2024,3,13
Grèbe castagneux,2016,0,4
Grèbe esclavon,2017,0,3
Grèbe huppé,2024,45,219
Grimpereau des jardins,2023,51,80
Grive draine,2023,19,40
Grive litorne,2022,1,0
Grive mauvis,2021,5,7
Grive musicienne,2023,34,31
Grosbec casse-noyaux,2013,0,1
Guifette leucoptère,2009,0,1
Guifette noire,2023,8,34
Guillemot de Troïl,2024,27,98
Harelde boréale,2024,4,15
Harle bièvre,2011,0,2
Harle huppé,2021,2,34
Héron cendré,2024,41,27
Héron garde-boeufs,2024,36,9
Héron pourpré,2018,0,2
Hibou des marais,2016,0,8
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,64,21
Hirondelle de rivage,2020,2,11
Hirondelle rustique,2023,95,172
Huîtrier pie,2023,27,71
Huppe fasciée,2022,28,45
Hypolaïs polyglotte,2023,4,5
Ibis sacré,2021,4,11
Labbe à longue queue,2023,1,0
Labbe parasite,2024,37,119
Labbe pomarin,2023,1,7
Linotte mélodieuse,2023,31,36
Loriot d'Europe,2023,2,0
Macareux moine,2023,6,44
Macreuse brune,2022,8,29
Macreuse noire,2024,101,292
Martinet noir,2023,30,49
Martin-pêcheur d'Europe,2021,4,18
Mergule nain,2014,0,2
Merle à plastron,2017,0,1
Merle noir,2024,139,137
Mésange à longue queue,2023,53,47
Mésange bleue,2023,122,122
Mésange charbonnière,2023,129,140
Mésange huppée,2023,97,120
Mésange noire,2022,8,6
Milan noir,2022,1,13
Milan royal,2011,0,1
Moineau domestique,2024,170,147
Mouette de Sabine,2023,86,8
Mouette mélanocéphale,2024,217,622
Mouette pygmée,2024,58,143
Mouette rieuse,2024,331,743
Mouette tridactyle,2024,76,102
Océanite culblanc,2023,14,11
Océanite tempête,2023,12,28
Oedicnème criard,2019,1,2
Oie à tête barrée,2017,0,1
Oie cendrée,2023,2,10
Perdrix grise,2020,1,0
Perdrix rouge,2020,1,9
Perruche à collier,2008,0,1
Petit Gravelot,2021,3,2
Phalarope à bec large,2023,40,12
Phragmite des joncs,2022,1,0
Pic épeiche,2023,35,44
Pic épeichette,2023,8,2
Pic noir,2023,10,10
Pic vert,2023,65,58
Pie bavarde,2024,162,140
Pigeon biset domestique,2024,26,55
Pigeon biset (origine naturelle),2023,1,9
Pigeon colombin,2022,2,3
Pigeon ramier,2023,124,110
Pingouin torda,2024,29,72
Pinson des arbres,2023,155,160
Pinson du Nord,2022,12,8
Pipit des arbres,2020,1,0
Pipit farlouse,2024,176,156
Pipit maritime,2023,3,11
Pipit rousseline,2023,14,27
Pipit spioncelle,2021,1,1
Plongeon arctique,2019,0,14
Plongeon catmarin,2024,90,158
Plongeon imbrin,2024,8,22
Pluvier argenté,2024,130,377
Pluvier doré,2022,2,9
Pouillot fitis,2023,8,21
Pouillot véloce,2024,82,98
Puffin cendré,2023,4,1
Puffin des Anglais,2023,5,14
Puffin des Baléares,2023,51,139
Puffin fuligineux,2023,2,0
Râle d'eau,2010,0,3
Rémiz penduline,2021,1,0
Roitelet à triple bandeau,2023,48,58
Roitelet huppé,2022,20,21
Rossignol philomèle,2023,1,11
Rougegorge familier,2024,148,140
Rougequeue à front blanc,2022,3,1
Rougequeue noir,2023,106,122
Rousserolle effarvatte,2023,3,3
Sarcelle d'été,2009,0,3
Sarcelle d'hiver,2024,14,95
Serin cini,2023,23,36
Spatule blanche,2021,5,9
Sterne arctique,2023,22,8
Sterne caugek,2024,288,763
Sterne de Dougall,2007,0,1
Sterne naine,2023,20,80
Sterne pierregarin,2023,79,262
Tadorne de Belon,2024,18,44
Tarier des prés,2012,0,2
Tarier pâtre,2024,77,20
Tarin des aulnes,2022,10,15
Tournepierre à collier,2024,535,1179
Tourterelle des bois,2022,5,30
Tourterelle turque,2024,74,82
Traquet motteux,2023,23,70
Troglodyte mignon,2024,105,87
Vanneau huppé,2024,35,19
Verdier d'Europe,2023,51,101
