frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,10
Alouette des champs,2024,18,33
Alouette lulu,2011,0,2
Autour des palombes,2018,0,3
Bec-croisé des sapins,2010,0,3
Bergeronnette des ruisseaux,2024,5,4
Bergeronnette grise,2024,7,25
Bergeronnette printanière,2023,2,13
Bihoreau gris,2008,0,1
Bondrée apivore,2012,0,2
Bouvreuil pivoine,2023,1,6
Bruant des roseaux,2023,4,8
Bruant jaune,2024,13,44
Bruant ortolan,2018,0,2
Bruant proyer,2023,1,6
Busard cendré,2020,2,0
Busard des roseaux,2018,0,2
Busard Saint-Martin,2023,6,12
Buse variable,2024,30,62
Caille des blés,2016,0,4
Canard colvert,2024,8,12
Chardonneret élégant,2023,6,17
Chevalier culblanc,2017,0,1
Chevêche d'Athéna,2022,3,22
Choucas des tours,2024,9,13
Chouette hulotte,2022,2,6
Cigogne blanche,2024,3,2
Cigogne noire,2023,3,2
Corbeau freux,2024,12,12
Corneille noire,2024,31,59
Coucou gris,2014,0,11
Effraie des clochers,2022,2,12
Épervier d'Europe,2022,4,9
Étourneau sansonnet,2024,24,48
Faisan de Colchide,2023,4,7
Faucon crécerelle,2024,24,26
Faucon hobereau,2020,1,1
Faucon pèlerin,2011,0,2
Fauvette à tête noire,2023,5,34
Fauvette babillarde,2014,0,5
Fauvette des jardins,2019,1,6
Fauvette grisette,2023,3,6
Foulque macroule,2022,1,1
Gallinule poule-d'eau,2023,1,10
Geai des chênes,2023,4,50
Gobemouche gris,2021,1,3
Gobemouche noir,2021,1,0
Grand Corbeau,2021,1,1
Grand Cormoran,2023,8,8
Grande Aigrette,2023,7,8
Grèbe castagneux,2011,0,3
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2024,11,24
Grive draine,2023,9,31
Grive litorne,2024,10,22
Grive mauvis,2023,6,3
Grive musicienne,2023,4,30
Grosbec casse-noyaux,2023,6,14
Guêpier d'Europe,2020,1,0
Héron cendré,2023,10,14
Héron garde-boeufs,2016,0,1
Héron pourpré,2011,0,2
Hibou moyen-duc,2021,1,9
Hirondelle de fenêtre,2023,5,12
Hirondelle rustique,2023,10,27
Huppe fasciée,2021,3,4
Hypolaïs polyglotte,2021,1,4
Linotte mélodieuse,2024,12,23
Locustelle tachetée,2014,0,4
Loriot d'Europe,2022,1,11
Martinet noir,2017,0,5
Martin-pêcheur d'Europe,2022,2,5
Merle noir,2024,15,63
Mésange à longue queue,2023,6,10
Mésange bleue,2024,15,34
Mésange boréale,2023,2,8
Mésange charbonnière,2024,23,68
Mésange huppée,2023,3,6
Mésange noire,2023,1,8
Mésange nonnette,2023,10,35
Milan noir,2023,7,13
Milan royal,2022,7,12
Moineau domestique,2024,19,25
Moineau friquet,2021,1,13
Ouette d'Égypte,2024,1,2
Perdrix rouge,2010,0,2
Pic cendré,2023,1,6
Pic épeiche,2024,11,42
Pic épeichette,2023,1,5
Pic mar,2023,5,14
Pic noir,2023,4,13
Pic vert,2024,15,44
Pie bavarde,2024,17,36
Pie-grièche écorcheur,2020,1,9
Pie-grièche grise,2023,2,0
Pigeon biset domestique,2024,3,2
Pigeon ramier,2024,21,50
Pinson des arbres,2024,22,66
Pinson du Nord,2023,3,6
Pipit à gorge rousse,2023,1,0
Pipit des arbres,2023,2,10
Pipit farlouse,2023,4,4
Pipit spioncelle,2024,6,3
Pluvier doré,2018,0,1
Pouillot fitis,2021,1,13
Pouillot siffleur,2011,0,2
Pouillot véloce,2023,5,30
Râle d'eau,2022,4,2
Roitelet à triple bandeau,2023,1,7
Roitelet huppé,2023,3,9
Rossignol philomèle,2024,3,14
Rougegorge familier,2024,28,38
Rougequeue à front blanc,2013,0,4
Rougequeue noir,2023,5,17
Rousserolle effarvatte,2013,0,5
Rousserolle turdoïde,2011,0,2
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2022,1,0
Serin cini,2024,3,5
Sittelle torchepot,2023,12,46
Sizerin cabaret,2023,2,0
Sizerin flammé,2023,2,0
Tadorne casarca,2023,2,0
Tarier des prés,2019,1,2
Tarier pâtre,2023,5,18
Tarin des aulnes,2023,17,9
Torcol fourmilier,2023,4,4
Tourterelle des bois,2014,0,14
Tourterelle turque,2024,13,24
Traquet motteux,2020,2,2
Troglodyte mignon,2023,22,38
Vanneau huppé,2021,21,49
Verdier d'Europe,2024,8,19
