frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,4
Aigrette garzette,2024,125,5
Alouette des champs,2024,10,2
Bécasseau variable,2022,2,0
Bécasse des bois,2017,0,2
Bécassine des marais,2023,15,1
Bergeronnette des ruisseaux,2024,26,2
Bergeronnette grise,2024,29,6
Bergeronnette printanière,2022,5,1
Bernache du Canada,2024,106,7
Bernache nonnette,2022,2,1
Bihoreau gris,2024,199,9
Bondrée apivore,2022,7,0
Bouscarle de Cetti,2024,69,0
Bouvreuil pivoine,2024,10,2
Bruant des roseaux,2024,12,1
Bruant jaune,2023,3,2
Bruant proyer,2020,1,1
Bruant zizi,2023,15,2
Busard cendré,2017,0,2
Busard pâle,2016,0,1
Busard Saint-Martin,2023,23,2
Buse variable,2024,46,3
Butor étoilé,2009,0,1
Caille des blés,2009,0,1
Canard chipeau,2024,95,3
Canard colvert,2024,120,6
Canard des Bahamas,2024,12,0
Canard pilet,2024,17,1
Canard siffleur,2023,4,2
Canard souchet,2024,125,3
Chardonneret élégant,2024,30,10
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2022,12,1
Chevalier guignette,2023,25,1
Chevalier sylvain,2022,5,0
Chevêche d'Athéna,2021,2,0
Choucas des tours,2023,17,3
Chouette hulotte,2023,15,3
Cigogne blanche,2022,3,0
Cisticole des joncs,2023,1,0
Cochevis huppé,2020,1,1
Corbeau freux,2023,10,4
Corneille noire,2024,36,11
Coucou gris,2023,32,1
Cygne noir,2021,4,4
Cygne tuberculé,2024,117,4
Effraie des clochers,2023,8,1
Épervier d'Europe,2024,10,3
Étourneau sansonnet,2023,29,7
Faisan de Colchide,2023,13,2
Faucon crécerelle,2023,29,6
Faucon hobereau,2022,2,0
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2023,49,3
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,11,1
Foulque macroule,2024,176,6
Fuligule milouin,2024,42,2
Fuligule morillon,2024,93,4
Gallinule poule-d'eau,2024,120,7
Garrot à oeil d'or,2024,14,0
Geai des chênes,2024,20,6
Gobemouche gris,2023,5,1
Goéland argenté,2023,2,0
Goéland brun,2022,1,0
Goéland cendré,2009,0,1
Goéland leucophée,2024,12,0
Grand Cormoran,2024,143,6
Grande Aigrette,2024,59,4
Grèbe castagneux,2024,110,4
Grèbe huppé,2024,175,5
Grimpereau des jardins,2024,22,2
Grive draine,2024,17,4
Grive litorne,2022,4,2
Grive mauvis,2022,6,2
Grive musicienne,2024,20,6
Grosbec casse-noyaux,2024,4,1
Guifette moustac,2021,2,0
Guifette noire,2023,14,0
Harle bièvre,2024,2,1
Harle huppé,2023,1,0
Héron cendré,2024,150,6
Héron garde-boeufs,2024,76,1
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2023,17,2
Hirondelle de rivage,2023,3,0
Hirondelle rustique,2023,28,3
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2023,7,1
Linotte mélodieuse,2022,8,1
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,16,1
Macreuse brune,2018,0,1
Martinet noir,2023,12,2
Martin-pêcheur d'Europe,2024,84,6
Merle noir,2024,83,17
Mésange à longue queue,2024,39,4
Mésange bleue,2024,81,16
Mésange charbonnière,2024,63,14
Mésange huppée,2024,3,3
Mésange noire,2018,0,2
Mésange nonnette,2024,6,4
Milan noir,2023,2,0
Milan royal,2022,1,2
Moineau domestique,2024,37,13
Mouette mélanocéphale,2024,17,0
Mouette pygmée,2022,6,0
Mouette rieuse,2024,138,4
Nette rousse,2024,60,0
Oedicnème criard,2022,1,0
Oie à tête barrée,2023,7,0
Oie cendrée,2024,37,3
Ouette d'Égypte,2024,21,0
Perdrix grise,2023,6,2
Perdrix rouge,2021,1,0
Perruche à collier,2020,1,0
Petit Gravelot,2023,3,1
Pic épeiche,2024,55,6
Pic épeichette,2024,5,1
Pic mar,2023,3,1
Pic noir,2023,6,1
Pic vert,2024,47,7
Pie bavarde,2024,50,11
Pigeon biset domestique,2024,4,2
Pigeon colombin,2023,8,1
Pigeon ramier,2024,84,11
Pinson des arbres,2024,81,12
Pinson du Nord,2022,3,0
Pipit des arbres,2009,0,1
Pipit farlouse,2024,1,0
Pipit spioncelle,2019,1,0
Plongeon imbrin,2023,10,0
Pluvier doré,2023,6,2
Pouillot fitis,2023,10,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,57,4
Râle d'eau,2024,7,2
Roitelet à triple bandeau,2024,4,4
Roitelet huppé,2023,2,2
Rossignol philomèle,2023,31,2
Rougegorge familier,2024,78,12
Rougequeue à front blanc,2022,2,1
Rougequeue noir,2023,4,7
Rousserolle effarvatte,2023,8,1
Sarcelle d'été,2023,19,1
Sarcelle d'hiver,2024,96,2
Serin cini,2023,3,3
Sittelle torchepot,2024,23,7
Sterne pierregarin,2023,22,0
Tadorne casarca,2022,1,0
Tadorne de Belon,2023,6,0
Tarier des prés,2021,1,0
Tarier pâtre,2009,0,1
Tarin des aulnes,2024,36,3
Tourterelle des bois,2023,15,1
Tourterelle turque,2024,20,12
Traquet motteux,2022,2,0
Troglodyte mignon,2024,49,9
Vanneau huppé,2023,48,6
Verdier d'Europe,2024,20,10
