frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,29,63
Aigle royal,2020,1,1
Aigrette garzette,2010,0,1
Alouette des champs,2024,167,219
Alouette lulu,2024,32,62
Autour des palombes,2022,4,9
Bécasse des bois,2024,2,7
Bécassine des marais,2017,0,9
Bécassine sourde,2017,0,2
Bec-croisé des sapins,2023,4,13
Bergeronnette des ruisseaux,2024,62,198
Bergeronnette grise,2024,245,500
Bergeronnette printanière,2023,15,47
Bondrée apivore,2023,19,43
Bouvreuil pivoine,2024,105,300
Bruant des roseaux,2019,1,13
Bruant fou,2024,1,1
Bruant jaune,2024,211,447
Bruant ortolan,2021,1,0
Bruant proyer,2023,1,4
Bruant zizi,2024,107,100
Busard cendré,2022,2,22
Busard des roseaux,2023,34,94
Busard Saint-Martin,2024,32,225
Buse variable,2024,805,1380
Caille des blés,2023,4,19
Canard colvert,2024,64,81
Chardonneret élégant,2024,175,356
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2012,0,2
Chevêche d'Athéna,2018,0,2
Choucas des tours,2021,3,7
Chouette hulotte,2024,83,154
Cigogne blanche,2023,23,31
Cigogne noire,2021,8,21
Cincle plongeur (C.c.cinclus),2024,40,131
Corbeau freux,2024,2,5
Corneille noire,2024,697,798
Coucou gris,2023,56,109
Courlis cendré,2021,1,2
Cygne tuberculé,2013,0,1
Effraie des clochers,2023,8,25
Élanion blanc,2019,7,0
Engoulevent d'Europe,2022,4,1
Épervier d'Europe,2024,67,185
Étourneau sansonnet,2024,325,491
Faisan de Colchide,2023,105,240
Faucon crécerelle,2024,432,715
Faucon émerillon,2021,1,6
Faucon hobereau,2023,18,33
Faucon kobez,2017,0,2
Faucon pèlerin,2024,53,112
Fauvette à tête noire,2024,445,471
Fauvette babillarde,2023,14,12
Fauvette des jardins,2023,19,52
Fauvette grisette,2022,8,13
Foulque macroule,2011,0,2
Gallinule poule-d'eau,2021,7,13
Geai des chênes,2024,309,595
Gobemouche gris,2023,5,6
Gobemouche noir,2023,15,27
Goéland brun,2009,0,1
Goéland cendré,2022,1,0
Goéland leucophée,2023,8,5
Grand Corbeau,2024,370,628
Grand Cormoran,2024,28,69
Grand-duc d'Europe,2024,23,24
Grande Aigrette,2024,47,31
Grand Gravelot,2017,0,1
Grèbe castagneux,2024,15,45
Grèbe huppé,2009,0,1
Grimpereau des bois,2021,6,3
Grimpereau des jardins,2024,125,176
Grive draine,2024,412,437
Grive litorne,2024,106,428
Grive mauvis,2023,8,37
Grive musicienne,2024,288,348
Grosbec casse-noyaux,2024,158,436
Guêpier d'Europe,2023,8,5
Harle bièvre,2023,10,23
Héron cendré,2024,248,544
Héron pourpré,2011,0,1
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,13,31
Hirondelle de fenêtre,2023,112,245
Hirondelle de rochers,2024,26,44
Hirondelle rustique,2023,192,258
Huppe fasciée,2023,18,20
Hypolaïs polyglotte,2020,1,1
Jaseur boréal,2013,0,3
Linotte mélodieuse,2023,65,86
Locustelle tachetée,2012,0,4
Loriot d'Europe,2023,7,17
Martinet à ventre blanc,2022,8,13
Martinet noir,2023,114,150
Martin-pêcheur d'Europe,2024,100,100
Merle à plastron,2011,0,1
Merle noir,2024,797,1005
Mésange à longue queue,2024,100,174
Mésange bleue,2024,546,914
Mésange boréale,2024,69,74
Mésange charbonnière,2024,682,1124
Mésange huppée,2024,13,19
Mésange noire,2024,35,93
Mésange nonnette,2024,294,639
Milan noir,2024,91,244
Milan royal,2024,702,1272
Moineau domestique,2024,421,612
Moineau friquet,2023,86,147
Mouette rieuse,2023,2,6
Oie cendrée,2014,0,1
Perdrix grise,2020,2,3
Pic cendré,2020,1,0
Pic épeiche,2024,439,744
Pic épeichette,2024,15,16
Pic mar,2024,40,127
Pic noir,2024,70,58
Pic vert,2024,395,605
Pie bavarde,2024,525,662
Pie-grièche écorcheur,2023,64,257
Pie-grièche grise,2019,1,79
Pigeon biset domestique,2024,2,2
Pigeon colombin,2023,5,14
Pigeon ramier,2024,382,323
Pinson des arbres,2024,773,1012
Pinson du Nord,2023,23,106
Pipit des arbres,2023,20,95
Pipit farlouse,2023,11,24
Pipit rousseline,2013,0,4
Pipit spioncelle,2021,2,6
Pluvier doré,2016,0,1
Pouillot de Bonelli,2023,11,13
Pouillot fitis,2023,39,79
Pouillot siffleur,2023,7,33
Pouillot véloce,2024,301,434
Roitelet à triple bandeau,2024,44,31
Roitelet huppé,2024,44,55
Rollier d'Europe,2016,0,23
Rossignol philomèle,2021,3,0
Rougegorge familier,2024,557,669
Rougequeue à front blanc,2023,130,313
Rougequeue noir,2024,309,504
Rousserolle effarvatte,2023,4,16
Rousserolle verderolle,2016,0,1
Sarcelle d'hiver,2010,0,1
Serin cini,2023,147,140
Sittelle torchepot,2024,214,525
Sizerin cabaret,2024,5,3
Sizerin flammé,2024,5,3
Tarier des prés,2023,15,72
Tarier pâtre,2023,69,81
Tarin des aulnes,2024,75,171
Tichodrome échelette,2024,43,53
Torcol fourmilier,2023,72,213
Tourterelle des bois,2021,2,5
Tourterelle turque,2024,150,217
Traquet motteux,2023,43,146
Troglodyte mignon,2024,308,385
Vanneau huppé,2022,1,16
Verdier d'Europe,2024,244,570
