frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,5
Alouette des champs,2023,39,47
Alouette lulu,2022,1,0
Autour des palombes,2013,0,1
Bécasseau variable,2021,2,0
Bécasse des bois,2010,0,2
Bécassine des marais,2016,0,2
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2016,0,6
Bergeronnette grise,2021,10,39
Bergeronnette printanière,2021,3,14
Bondrée apivore,2023,9,13
Bouvreuil pivoine,2014,0,2
Bruant des roseaux,2021,2,7
Bruant zizi,2023,5,6
Busard cendré,2023,56,179
Busard des roseaux,2023,7,57
Busard Saint-Martin,2021,2,41
Buse variable,2023,20,68
Caille des blés,2019,2,0
Canard colvert,2023,15,29
Chardonneret élégant,2022,3,13
Chevalier aboyeur,2018,0,2
Chevalier culblanc,2015,0,4
Chevalier gambette,2016,0,1
Chevalier guignette,2022,3,3
Chouette hulotte,2019,1,5
Cigogne blanche,2017,0,2
Cigogne noire,2007,0,1
Circaète Jean-le-Blanc,2023,20,61
Cisticole des joncs,2021,17,10
Corneille noire,2023,21,88
Coucou gris,2023,18,77
Courlis cendré,2023,6,25
Cygne tuberculé,2015,0,1
Effraie des clochers,2021,1,10
Élanion blanc,2023,2,5
Engoulevent d'Europe,2019,3,4
Épervier d'Europe,2022,6,14
Étourneau sansonnet,2021,8,28
Faisan de Colchide,2023,4,8
Faucon crécerelle,2023,15,58
Faucon émerillon,2019,2,9
Faucon hobereau,2023,10,14
Faucon pèlerin,2023,1,4
Fauvette à tête noire,2023,7,22
Fauvette des jardins,2012,0,1
Fauvette grisette,2023,20,13
Fauvette pitchou,2023,22,36
Foulque macroule,2015,0,1
Gallinule poule-d'eau,2023,6,22
Geai des chênes,2022,7,18
Goéland leucophée,2015,0,1
Grand Cormoran,2012,0,2
Grand Gravelot,2021,1,0
Grèbe à cou noir,2010,0,1
Grèbe castagneux,2023,10,3
Grimpereau des jardins,2021,3,14
Grive draine,2023,10,49
Grive litorne,2021,1,1
Grive musicienne,2021,3,12
Héron cendré,2023,3,13
Héron garde-boeufs,2022,1,0
Héron pourpré,2023,1,0
Hirondelle de fenêtre,2023,6,9
Hirondelle de rivage,2019,1,3
Hirondelle rustique,2023,33,59
Huppe fasciée,2023,9,45
Hypolaïs polyglotte,2023,19,24
Linotte mélodieuse,2023,36,36
Locustelle tachetée,2022,6,17
Martinet noir,2022,9,20
Martin-pêcheur d'Europe,2021,1,0
Merle à plastron,2011,0,4
Merle noir,2023,4,20
Mésange à longue queue,2019,2,20
Mésange bleue,2023,3,16
Mésange charbonnière,2022,7,38
Mésange huppée,2022,10,33
Mésange nonnette,2022,1,0
Milan noir,2023,20,58
Milan royal,2019,1,1
Moineau domestique,2023,6,7
Moineau friquet,2011,0,3
Oedicnème criard,2020,1,0
Oie cendrée,2013,0,5
Perdrix rouge,2017,0,1
Phalarope à bec large,2009,0,1
Pic épeiche,2022,6,56
Pic vert,2023,3,26
Pie bavarde,2023,3,8
Pie-grièche à tête rousse,2019,1,4
Pie-grièche écorcheur,2023,4,10
Pigeon biset domestique,2009,0,2
Pigeon colombin,2022,1,2
Pigeon ramier,2023,21,60
Pinson des arbres,2023,35,110
Pinson du Nord,2022,1,0
Pipit des arbres,2023,15,64
Pipit farlouse,2022,7,35
Pipit rousseline,2022,12,29
Pluvier argenté,2021,2,0
Pluvier doré,2019,2,7
Pouillot de Bonelli,2023,4,3
Pouillot fitis,2008,0,1
Pouillot véloce,2023,47,82
Roitelet à triple bandeau,2021,3,5
Roitelet huppé,2016,0,3
Rossignol philomèle,2023,23,15
Rougegorge familier,2023,9,47
Rougequeue à front blanc,2023,4,4
Rougequeue noir,2023,5,8
Sarcelle d'hiver,2022,1,1
Serin cini,2023,1,6
Sittelle torchepot,2016,0,10
Spatule blanche,2023,2,0
Tarier des prés,2020,1,4
Tarier pâtre,2023,42,70
Tarin des aulnes,2023,2,0
Torcol fourmilier,2020,4,2
Tourterelle des bois,2023,24,37
Tourterelle turque,2023,12,9
Traquet motteux,2023,11,15
Troglodyte mignon,2023,8,55
Vanneau huppé,2021,6,30
Verdier d'Europe,2021,3,25
