frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,10
Alouette des champs,2022,29,17
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2019,1,0
Bergeronnette grise,2023,19,8
Bergeronnette printanière,2023,18,3
Bernache du Canada,2011,0,2
Bernache nonnette,2015,0,4
Bondrée apivore,2014,0,1
Bouvreuil pivoine,2022,3,0
Bruant jaune,2023,22,17
Bruant proyer,2022,3,2
Busard cendré,2022,4,14
Busard des roseaux,2022,2,5
Busard Saint-Martin,2023,6,12
Buse variable,2023,22,19
Caille des blés,2022,3,1
Canard colvert,2023,15,6
Canard siffleur,2023,3,0
Canard souchet,2023,2,0
Chardonneret élégant,2023,16,5
Chevalier culblanc,2023,2,1
Chevalier gambette,2023,1,0
Chevalier guignette,2023,4,0
Chevêche d'Athéna,2022,3,35
Choucas des tours,2022,8,6
Chouette hulotte,2020,2,7
Corbeau freux,2023,7,15
Corneille noire,2023,30,22
Coucou gris,2020,4,0
Cygne tuberculé,2023,1,0
Effraie des clochers,2022,2,3
Épervier d'Europe,2021,3,10
Étourneau sansonnet,2023,11,16
Faisan de Colchide,2023,25,13
Faucon crécerelle,2023,23,25
Faucon hobereau,2014,0,2
Faucon pèlerin (F.p.brookei),2011,0,1
Fauvette à tête noire,2023,11,12
Fauvette babillarde,2022,1,0
Fauvette des jardins,2022,2,4
Fauvette grisette,2023,14,4
Foulque macroule,2022,2,0
Gallinule poule-d'eau,2023,3,6
Geai des chênes,2023,12,6
Gobemouche gris (M. s. striata),2023,6,1
Goéland brun,2023,1,1
Grand Cormoran,2018,0,1
Grande Aigrette,2023,1,0
Grèbe castagneux,2023,3,0
Grimpereau des jardins,2022,5,8
Grive draine,2022,2,2
Grive litorne,2022,3,6
Grive mauvis,2022,2,5
Grive musicienne,2023,22,13
Héron cendré,2023,5,3
Hibou moyen-duc,2019,2,5
Hirondelle de fenêtre,2023,11,10
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,22,7
Hypolaïs polyglotte,2020,3,3
Linotte mélodieuse,2022,13,9
Loriot d'Europe,2020,1,0
Martinet noir,2023,9,1
Merle noir,2023,67,23
Mésange à longue queue (A.c.caudatus),2023,12,6
Mésange bleue,2023,31,13
Mésange charbonnière,2023,42,20
Mésange noire,2022,3,0
Mésange nonnette,2022,5,9
Moineau domestique,2023,47,19
Moineau friquet,2014,0,1
Mouette rieuse,2022,2,2
Oedicnème criard,2019,1,3
Oie cendrée,2015,0,2
Perdrix grise,2023,20,13
Perdrix rouge,2021,1,0
Pic épeiche,2023,14,11
Pic épeichette,2013,0,1
Pic vert,2023,37,14
Pie bavarde,2023,7,5
Pigeon biset domestique,2022,5,2
Pigeon colombin,2019,1,0
Pigeon ramier,2023,66,30
Pinson des arbres,2023,53,27
Pinson du Nord,2022,4,1
Pipit des arbres,2020,1,5
Pipit farlouse,2023,5,3
Pouillot fitis,2018,0,2
Pouillot véloce,2023,21,11
Roitelet à triple bandeau,2020,1,2
Roitelet huppé,2021,1,3
Rougegorge familier,2023,29,13
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2022,13,6
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2023,2,0
Serin cini,2020,2,1
Sittelle torchepot,2023,11,5
Tadorne de Belon,2023,15,1
Tarier des prés,2013,0,1
Tarier pâtre,2019,1,1
Tarin des aulnes,2021,1,0
Tourterelle des bois,2022,2,2
Tourterelle turque,2023,41,18
Troglodyte mignon,2023,28,15
Vanneau huppé,2015,0,2
Verdier d'Europe,2023,16,9
