frname,lastobs,newcount,oldcount
Accenteur alpin,2022,4,6
Accenteur mouchet,2024,74,82
Aigle botté,2018,0,1
Aigle royal,2024,134,220
Alouette des champs,2024,125,104
Autour des palombes,2024,20,35
Bécasse des bois,2024,13,24
Bec-croisé des sapins,2024,273,276
Bergeronnette des ruisseaux,2024,21,68
Bergeronnette grise,2024,238,499
Bergeronnette printanière,2023,6,3
Bernache du Canada,2021,1,0
Bondrée apivore,2023,21,50
Bouvreuil pivoine,2024,314,286
Bruant des neiges,2012,0,1
Bruant des roseaux,2018,0,3
Bruant fou,2023,5,9
Bruant jaune,2024,23,25
Bruant zizi,2023,9,6
Busard des roseaux,2023,12,3
Busard Saint-Martin,2012,0,2
Buse variable,2024,527,732
Caille des blés,2022,2,1
Canard chipeau,2018,0,7
Canard colvert,2024,213,369
Canard mandarin,2013,0,3
Canard siffleur,2023,2,2
Canard souchet,2014,0,4
Cassenoix moucheté,2024,216,363
Chardonneret élégant,2024,282,428
Chevalier guignette,2018,0,7
Chevêche d'Athéna,2012,0,2
Chevêchette d'Europe,2024,210,219
Chocard à bec jaune,2024,177,225
Choucas des tours,2024,2,1
Chouette de Tengmalm,2024,246,122
Chouette hulotte,2024,126,90
Cigogne blanche,2022,2,0
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2023,19,61
Circaète Jean-le-Blanc,2023,13,23
Corbeau freux,2023,3,3
Corneille mantelée,2024,1,0
Corneille noire,2024,278,699
Coucou gris,2024,58,39
Cygne tuberculé,2024,42,113
Effraie des clochers,2022,4,1
Eider à duvet,2011,0,14
Épervier d'Europe,2024,56,96
Étourneau sansonnet,2024,75,153
Faisan de Colchide,2024,9,7
Faucon crécerelle,2024,278,280
Faucon hobereau,2023,9,11
Faucon kobez,2011,0,1
Faucon pèlerin,2024,56,69
Fauvette à tête noire,2024,415,292
Fauvette des jardins,2023,13,9
Fauvette grisette,2023,1,0
Foulque macroule,2024,232,418
Fuligule milouin,2024,29,152
Fuligule morillon,2024,33,178
Gallinule poule-d'eau,2011,0,3
Geai des chênes,2024,485,540
Gélinotte des bois,2024,35,84
Gobemouche gris,2023,17,9
Gobemouche noir,2023,48,10
Goéland cendré,2024,3,11
Goéland leucophée,2024,121,120
Grand Corbeau,2024,378,510
Grand Cormoran,2024,82,130
Grand-duc d'Europe,2024,18,30
Grèbe à cou noir,2018,0,8
Grèbe castagneux,2024,2,42
Grèbe esclavon,2015,0,3
Grèbe huppé,2024,190,377
Grèbe jougris,2012,0,6
Grimpereau des bois,2024,189,178
Grimpereau des jardins,2024,64,95
Grive draine,2024,847,807
Grive litorne,2024,29,81
Grive mauvis,2023,6,8
Grive musicienne,2024,820,728
Grosbec casse-noyaux,2024,57,119
Guêpier d'Europe,2021,1,1
Harle bièvre,2024,77,188
Harle piette,2012,0,4
Héron cendré,2024,73,123
Héron garde-boeufs,2021,2,0
Hibou moyen-duc,2023,12,12
Hirondelle de fenêtre,2023,52,86
Hirondelle de rivage,2021,1,1
Hirondelle de rochers,2024,30,66
Hirondelle rustique,2024,87,231
Huppe fasciée,2023,7,5
Linotte mélodieuse,2024,6,22
Locustelle tachetée,2012,0,6
Loriot d'Europe,2022,1,2
Macreuse brune,2007,0,1
Martinet à ventre blanc,2024,11,32
Martinet noir,2023,27,50
Martin-pêcheur d'Europe,2023,17,29
Merle à plastron,2024,283,291
Merle noir,2024,1122,1104
Mésange à longue queue,2024,79,83
Mésange alpestre,2024,5,0
Mésange bleue,2024,365,724
Mésange boréale,2024,153,112
Mésange charbonnière,2024,522,869
Mésange huppée,2024,540,482
Mésange noire,2024,884,896
Mésange nonnette,2024,168,330
Milan noir,2024,126,259
Milan royal,2024,163,40
Moineau domestique,2024,244,620
Moineau friquet,2023,4,132
Mouette mélanocéphale,2016,0,1
Mouette pygmée,2016,0,1
Mouette rieuse,2024,199,246
Nette rousse,2024,1,21
Niverolle alpine,2024,1,2
Oie cendrée,2021,1,0
Perdrix rouge,2012,0,1
Petit-duc scops,2022,1,0
Pic épeiche,2024,513,505
Pic épeichette,2023,7,10
Pic mar,2024,26,25
Pic noir,2024,434,371
Pic tridactyle,2022,18,0
Pic vert,2024,200,230
Pie bavarde,2024,136,526
Pie-grièche écorcheur,2023,88,148
Pie-grièche grise,2013,0,2
Pigeon biset domestique,2020,1,1
Pigeon colombin,2020,2,2
Pigeon ramier,2024,636,433
Pinson des arbres,2024,1503,1598
Pinson du Nord,2024,54,154
Pipit des arbres,2023,46,40
Pipit farlouse,2024,9,20
Pipit spioncelle,2024,172,110
Plongeon catmarin,2021,2,1
Plongeon imbrin,2007,0,7
Pluvier guignard,2022,27,10
Pouillot de Bonelli,2023,43,43
Pouillot fitis,2022,7,9
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,228,153
Râle d'eau,2018,0,1
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2024,180,244
Roitelet huppé,2024,308,352
Rossignol philomèle,2023,2,3
Rougegorge familier,2024,841,542
Rougequeue à front blanc,2023,39,40
Rougequeue noir,2024,389,551
Rousserolle effarvatte,2020,1,0
Rousserolle turdoïde,2022,1,0
Rousserolle verderolle,2023,1,0
Sarcelle d'hiver,2021,1,6
Serin cini,2024,23,59
Sittelle torchepot,2024,196,345
Sizerin cabaret,2015,0,12
Sizerin flammé,2015,0,12
Tadorne de Belon,2024,3,3
Tarier des prés,2023,17,27
Tarier pâtre,2024,5,16
Tarin des aulnes,2024,69,74
Tétras lyre,2023,1,18
Tichodrome échelette,2024,5,17
Torcol fourmilier,2023,6,5
Tourterelle des bois,2021,1,2
Tourterelle turque,2024,4,7
Traquet motteux,2023,70,55
Troglodyte mignon,2024,410,363
Vanneau huppé,2023,1,5
Vautour fauve,2023,9,11
Vautour moine,2009,0,1
Venturon montagnard,2023,12,40
Verdier d'Europe,2024,31,167
