frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,30
Aigrette garzette,2024,29,119
Alouette des champs,2023,11,55
Alouette lulu,2024,44,90
Autour des palombes,2017,0,5
Avocette élégante,2014,0,2
Barge rousse,2020,1,0
Bécasseau maubèche,2021,6,0
Bécasse des bois,2016,0,2
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2011,0,2
Bergeronnette des ruisseaux,2024,35,32
Bergeronnette grise,2024,38,56
Bergeronnette printanière,2015,0,6
Bondrée apivore,2023,6,13
Bouscarle de Cetti,2024,19,14
Bouvreuil pivoine,2024,2,6
Bruant des roseaux,2023,4,20
Bruant jaune,2023,2,41
Bruant zizi,2023,51,156
Busard des roseaux,2015,0,4
Busard Saint-Martin,2021,2,38
Buse variable,2024,32,89
Caille des blés,2023,3,8
Canard chipeau,2019,0,34
Canard colvert,2024,22,62
Canard pilet,2013,0,2
Canard siffleur,2018,0,9
Canard souchet,2024,2,77
Chardonneret élégant,2024,58,35
Chevalier aboyeur,2023,5,0
Chevalier culblanc,2023,10,7
Chevalier gambette,2023,6,1
Chevalier guignette,2023,22,15
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2019,1,4
Choucas des tours,2023,6,35
Chouette hulotte,2022,2,34
Cigogne blanche,2019,1,5
Cigogne noire,2021,1,1
Cisticole des joncs,2009,0,7
Corbeau freux,2023,2,23
Corneille noire,2024,15,20
Coucou gris,2023,1,25
Courlis cendré,2014,0,1
Cygne chanteur,2019,0,2
Cygne tuberculé,2024,17,9
Échasse blanche,2022,1,0
Effraie des clochers,2022,1,20
Engoulevent d'Europe,2022,3,4
Épervier d'Europe,2023,8,42
Étourneau sansonnet,2024,43,48
Faisan de Colchide,2023,5,15
Faisan vénéré,2016,0,1
Faucon crécerelle,2023,22,55
Faucon hobereau,2023,9,22
Fauvette à tête noire,2023,24,46
Fauvette des jardins,2011,0,3
Fauvette grisette,2021,5,42
Foulque macroule,2023,11,5
Fuligule milouin,2022,2,18
Fuligule morillon,2012,0,4
Gallinule poule-d'eau,2023,7,19
Geai des chênes,2024,28,52
Gobemouche gris,2022,3,10
Gobemouche noir,2019,3,3
Goéland argenté,2018,0,1
Goéland brun,2023,2,7
Grand Cormoran,2024,50,95
Grande Aigrette,2024,82,183
Grand Gravelot,2022,1,0
Grèbe à cou noir,2008,0,1
Grèbe castagneux,2022,4,1
Grèbe huppé,2024,13,61
Grimpereau des jardins,2024,23,19
Grive draine,2024,15,48
Grive litorne,2022,5,48
Grive mauvis,2021,7,22
Grive musicienne,2023,11,51
Grosbec casse-noyaux,2021,1,18
Guifette moustac,2015,0,4
Guifette noire,2020,1,7
Harle bièvre,2018,0,5
Héron cendré,2024,32,84
Héron garde-boeufs,2024,57,43
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2022,10,26
Hirondelle de rivage,2021,1,7
Hirondelle rustique,2023,31,56
Huppe fasciée,2023,23,56
Hypolaïs polyglotte,2023,3,16
Linotte mélodieuse,2023,7,43
Locustelle tachetée,2017,0,5
Loriot d'Europe,2022,11,23
Martinet noir,2023,10,11
Martin-pêcheur d'Europe,2021,3,17
Merle à plastron,2023,1,1
Merle noir,2024,79,67
Mésange à longue queue,2024,22,30
Mésange bleue,2024,101,62
Mésange charbonnière,2024,110,75
Mésange huppée,2024,11,25
Mésange noire,2021,1,7
Mésange nonnette,2024,13,2
Milan noir,2023,2,1
Milan royal,2021,1,0
Moineau domestique,2024,105,40
Moineau friquet,2021,1,0
Mouette mélanocéphale,2023,48,80
Mouette rieuse,2024,37,75
Oedicnème criard,2023,3,0
Oie cendrée,2020,1,11
Perdrix grise,2018,0,6
Perdrix rouge,2023,1,12
Petit Gravelot,2023,6,12
Pic épeiche,2024,60,27
Pic épeichette,2021,4,17
Pic mar,2018,0,4
Pic noir,2023,5,16
Pic vert,2024,39,31
Pie bavarde,2024,49,27
Pie-grièche écorcheur,2022,18,29
Pigeon biset domestique,2024,3,7
Pigeon colombin,2023,2,9
Pigeon ramier,2024,67,58
Pinson des arbres,2024,112,109
Pinson du Nord,2024,8,34
Pipit des arbres,2023,4,26
Pipit farlouse,2024,19,95
Pipit spioncelle,2024,9,8
Pluvier doré,2022,2,10
Pouillot de Bonelli,2021,2,0
Pouillot fitis,2023,7,16
Pouillot véloce,2023,19,43
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2023,3,11
Roitelet huppé,2024,3,31
Rossignol philomèle,2023,1,8
Rougegorge familier,2024,109,47
Rougequeue à front blanc,2023,17,15
Rougequeue noir,2023,33,51
Sarcelle d'hiver,2019,1,5
Serin cini,2023,7,16
Sittelle torchepot,2024,35,14
Sterne pierregarin,2023,30,78
Tarier des prés,2023,8,27
Tarier pâtre,2024,26,73
Tarin des aulnes,2024,21,25
Torcol fourmilier,2019,1,2
Tourterelle des bois,2022,1,29
Tourterelle turque,2024,28,37
Traquet motteux,2023,3,17
Troglodyte mignon,2024,28,44
Vanneau huppé,2023,4,46
Verdier d'Europe,2024,20,40
