frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,69
Aigle botté,2018,0,4
Aigrette garzette,2023,7,128
Alouette des champs,2020,1,28
Alouette lulu,2023,5,2
Avocette élégante,2022,2,0
Bécasseau de Temminck,2021,2,0
Bécasseau maubèche,2021,2,0
Bécasseau minute,2022,1,0
Bécasseau sanderling,2021,1,0
Bécasseau variable,2021,5,0
Bécassine des marais,2021,1,5
Bergeronnette des ruisseaux,2023,9,41
Bergeronnette flavéole (M.f.flavissima),2021,1,2
Bergeronnette grise,2023,23,136
Bergeronnette printanière,2023,5,13
Bihoreau gris,2017,0,7
Bondrée apivore,2023,3,13
Bouscarle de Cetti,2023,11,25
Bruant des roseaux,2019,0,36
Bruant jaune,2016,0,1
Bruant proyer,2023,8,0
Bruant zizi,2023,23,38
Busard des roseaux,2022,2,1
Busard Saint-Martin,2023,2,27
Buse variable,2023,16,180
Caille des blés,2021,5,4
Canard chipeau,2021,1,3
Canard colvert,2023,6,68
Canard siffleur,2021,1,3
Canard souchet,2017,0,4
Chardonneret élégant,2023,54,178
Chevalier aboyeur,2022,5,12
Chevalier culblanc,2023,14,19
Chevalier gambette,2022,10,1
Chevalier guignette,2023,15,41
Chevalier sylvain,2023,11,4
Chevêche d'Athéna,2018,0,12
Choucas des tours,2022,4,65
Chouette hulotte,2023,4,7
Cigogne blanche,2023,4,3
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2021,1,3
Cisticole des joncs (C.j.cisticola),2022,13,14
Cochevis huppé,2019,2,5
Combattant varié,2022,1,1
Corbeau freux,2022,2,76
Corneille noire,2023,56,253
Coucou gris,2023,11,17
Courlis cendré,2011,0,2
Cygne tuberculé,2021,2,3
Échasse blanche,2022,12,2
Effraie des clochers,2022,3,27
Élanion blanc,2023,19,22
Épervier d'Europe,2023,9,41
Étourneau sansonnet,2023,36,141
Faisan de Colchide,2023,35,35
Faucon crécerelle,2023,17,88
Faucon émerillon,2021,2,3
Faucon hobereau,2022,2,63
Faucon pèlerin (F.p.brookei),2022,1,7
Fauvette à tête noire,2023,57,87
Fauvette des jardins,2011,0,2
Fauvette grisette,2023,13,18
Fauvette pitchou,2016,0,1
Foulque macroule,2017,0,2
Fuligule milouin,2018,0,2
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2023,1,20
Geai des chênes,2023,20,202
Gobemouche gris (M. s. striata),2021,4,6
Gobemouche noir,2022,5,13
Goéland leucophée,2022,1,20
Grand Cormoran,2023,6,112
Grande Aigrette,2023,3,33
Grand Gravelot,2021,3,0
Grèbe castagneux,2023,3,16
Grèbe huppé,2018,0,8
Grimpereau des jardins,2023,20,25
Grive draine,2023,3,5
Grive litorne,2019,1,3
Grive mauvis,2021,5,4
Grive musicienne,2023,30,64
Grosbec casse-noyaux,2022,8,16
Guêpier d'Europe,2020,1,0
Guifette moustac,2021,1,0
Guifette noire,2021,2,0
Héron cendré,2023,15,174
Héron garde-boeufs,2023,9,72
Héron pourpré,2016,0,3
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2019,1,5
Hirondelle de rivage,2023,2,16
Hirondelle rustique,2023,15,88
Huppe fasciée,2023,22,45
Hypolaïs polyglotte,2023,9,34
Ibis falcinelle,2020,1,0
Linotte mélodieuse,2023,6,5
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,23,66
Martinet noir,2023,7,21
Martin-pêcheur d'Europe,2023,6,87
Merle noir,2023,71,179
Mésange à longue queue (A.c.caudatus),2022,16,64
Mésange bleue,2023,22,123
Mésange charbonnière,2023,68,210
Mésange noire,2017,0,1
Mésange nonnette,2021,2,1
Milan noir,2023,19,122
Milan royal,2023,10,28
Moineau domestique,2023,58,162
Moineau friquet,2023,4,88
Mouette rieuse,2018,0,19
Oie cendrée,2018,0,1
Perdrix grise,2011,0,1
Perdrix rouge,2021,1,3
Petit Gravelot,2022,23,19
Phragmite des joncs,2010,0,1
Pic épeiche,2023,26,97
Pic épeichette,2023,1,7
Pic noir,2023,5,0
Pic vert,2023,48,150
Pie bavarde,2023,39,207
Pigeon biset domestique,2016,0,11
Pigeon colombin,2019,1,4
Pigeon ramier,2023,59,140
Pinson des arbres,2023,39,167
Pinson du Nord,2023,2,36
Pipit des arbres,2016,0,3
Pipit farlouse,2021,4,11
Pipit rousseline,2018,0,1
Pipit spioncelle,2022,2,10
Pluvier argenté,2021,1,0
Pluvier doré,2022,1,5
Pouillot fitis,2020,3,3
Pouillot véloce,2023,27,56
Roitelet à triple bandeau,2023,14,14
Roitelet huppé,2021,2,8
Rossignol philomèle,2023,33,67
Rougegorge familier,2023,38,160
Rougequeue à front blanc,2023,31,43
Rougequeue noir,2023,28,87
Rousserolle effarvatte,2017,0,2
Sarcelle d'été,2021,1,1
Sarcelle d'hiver,2021,3,11
Serin cini,2023,9,27
Sittelle torchepot,2023,8,19
Sterne pierregarin,2021,3,2
Tadorne de Belon,2017,0,1
Tarier des prés,2022,5,6
Tarier pâtre,2023,9,22
Tarin des aulnes,2023,6,4
Torcol fourmilier (J.t.tschusii),2017,0,1
Tournepierre à collier,2021,1,0
Tourterelle des bois,2023,7,42
Tourterelle turque,2023,74,146
Traquet motteux,2021,5,10
Troglodyte mignon,2023,42,206
Vanneau huppé,2023,9,59
Verdier d'Europe,2023,62,132
