frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,108,152
Aigle botté,2019,1,0
Aigrette garzette,2024,329,267
Alouette des champs,2024,347,399
Alouette lulu,2023,38,55
Autour des palombes,2023,7,27
Avocette élégante,2023,16,29
Barge à queue noire,2024,30,47
Barge rousse,2024,143,147
Bécasseau cocorli,2023,21,18
Bécasseau maubèche,2024,87,85
Bécasseau minute,2023,20,6
Bécasseau sanderling,2024,337,218
Bécasseau variable,2024,349,313
Bécasseau violet,2024,18,25
Bécasse des bois,2023,29,19
Bécassine des marais,2024,26,43
Bécassine sourde,2024,4,1
Bec-croisé des sapins,2023,5,23
Bergeronnette des ruisseaux,2023,39,92
Bergeronnette flavéole (M.f.flavissima),2014,0,2
Bergeronnette grise,2024,485,491
Bergeronnette printanière,2023,112,162
Bernache cravant,2024,328,389
Bernache du Canada,2019,2,3
Bernache nonnette,2011,0,1
Bihoreau gris,2023,9,4
Blongios nain,2010,0,2
Bondrée apivore,2023,6,25
Bouscarle de Cetti,2024,106,107
Bouvreuil pivoine,2023,3,3
Bruant des neiges,2023,7,26
Bruant des roseaux,2024,187,359
Bruant jaune,2022,6,29
Bruant lapon,2010,0,1
Bruant ortolan,2022,1,9
Bruant proyer,2023,12,26
Bruant zizi,2024,160,207
Busard cendré,2020,2,6
Busard des roseaux,2023,81,187
Busard pâle,2022,1,5
Busard Saint-Martin,2023,31,113
Buse variable,2024,111,205
Butor étoilé,2017,0,3
Caille des blés,2008,0,1
Canard chipeau,2023,7,11
Canard colvert,2024,132,189
Canard mandarin,2011,0,2
Canard pilet,2024,70,70
Canard siffleur,2024,30,92
Canard souchet,2023,44,65
Chardonneret élégant,2024,445,413
Chevalier aboyeur,2024,43,34
Chevalier arlequin,2023,10,10
Chevalier culblanc,2023,12,10
Chevalier gambette,2024,238,209
Chevalier guignette,2023,48,19
Chevalier sylvain,2023,3,5
Chevêche d'Athéna,2020,1,2
Choucas des tours,2023,2,2
Chouette hulotte,2023,7,9
Cigogne blanche,2024,208,80
Cigogne noire,2023,8,3
Circaète Jean-le-Blanc,2023,33,63
Cisticole des joncs,2024,377,318
Cochevis huppé,2024,217,191
Combattant varié,2023,2,4
Corbeau freux,2022,4,2
Cormoran huppé,2023,6,0
Corneille noire,2024,436,517
Coucou geai,2008,0,2
Coucou gris,2023,94,113
Courlis cendré,2024,377,293
Courlis corlieu,2023,220,161
Cygne tuberculé,2024,10,34
Échasse blanche,2023,2,8
Effraie des clochers,2024,2,7
Eider à duvet,2022,1,10
Élanion blanc,2023,4,9
Engoulevent d'Europe,2023,29,47
Épervier d'Europe,2024,67,136
Étourneau sansonnet,2024,190,220
Faisan de Colchide,2023,18,30
Faucon crécerelle,2024,198,268
Faucon émerillon,2023,33,91
Faucon hobereau,2023,69,71
Faucon pèlerin,2023,28,65
Fauvette à tête noire,2023,346,239
Fauvette babillarde,2012,0,1
Fauvette des jardins,2023,13,14
Fauvette grisette,2023,58,47
Fauvette pitchou,2024,61,18
Flamant rose,2020,1,0
Fou de Bassan,2024,209,241
Foulque macroule,2018,0,20
Fuligule milouin,2017,0,5
Fuligule milouinan,2016,0,2
Fuligule morillon,2023,1,2
Fulmar boréal,2022,2,11
Gallinule poule-d'eau,2023,22,42
Geai des chênes,2024,235,340
Gobemouche gris,2023,46,46
Gobemouche noir,2023,111,57
Goéland à ailes blanches,2014,0,2
Goéland à bec cerclé,2012,0,1
Goéland argenté,2024,428,249
Goéland bourgmestre,2022,2,2
Goéland brun,2024,389,298
Goéland cendré,2024,60,88
Goéland d'Audouin,2010,0,1
Goéland leucophée,2024,136,128
Goéland marin,2024,321,208
Goéland pontique,2023,2,2
Gorgebleue à miroir,2023,31,11
Grand Cormoran,2024,567,524
Grande Aigrette,2024,41,21
Grand Gravelot,2024,312,285
Grand Labbe,2023,22,73
Gravelot à collier interrompu,2024,164,156
Grèbe à cou noir,2023,4,3
Grèbe castagneux,2023,1,2
Grèbe esclavon,2008,0,1
Grèbe huppé,2024,19,57
Grimpereau des jardins,2024,380,326
Grive draine,2024,52,106
Grive litorne,2022,8,11
Grive mauvis,2023,20,44
Grive musicienne,2024,235,278
Grosbec casse-noyaux,2023,5,10
Guêpier d'Europe,2022,2,6
Guifette moustac,2020,2,2
Guifette noire,2023,15,22
Guillemot de Troïl,2024,14,64
Harelde boréale,2016,0,1
Harle huppé,2023,1,11
Héron cendré,2024,408,423
Héron garde-boeufs,2023,25,30
Héron pourpré,2023,3,14
Hibou des marais,2023,9,21
Hibou moyen-duc,2021,4,26
Hirondelle de fenêtre,2023,24,35
Hirondelle de rivage,2023,87,61
Hirondelle rustique,2023,405,271
Huîtrier pie,2024,374,240
Huppe fasciée,2023,129,168
Hypolaïs polyglotte,2023,71,46
Ibis falcinelle,2022,1,3
Ibis rouge,2011,0,1
Labbe parasite,2023,60,95
Labbe pomarin,2023,8,16
Linotte mélodieuse,2023,281,303
Locustelle luscinioïde,2018,0,5
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,18,21
Macareux moine,2023,8,8
Macreuse brune,2024,16,8
Macreuse noire,2024,255,316
Marouette ponctuée,2019,2,6
Martinet à ventre blanc,2017,0,1
Martinet noir,2023,29,30
Martin-pêcheur d'Europe,2024,99,97
Merle à plastron,2023,5,18
Merle noir,2024,476,526
Mésange à longue queue,2024,161,184
Mésange bleue,2024,275,370
Mésange charbonnière,2024,461,462
Mésange huppée,2024,165,195
Mésange noire,2018,0,22
Mésange nonnette,2022,1,0
Milan noir,2023,130,202
Milan royal,2020,9,31
Moineau domestique,2024,199,214
Moineau friquet,2013,0,1
Mouette de Sabine,2023,27,0
Mouette mélanocéphale,2024,196,134
Mouette pygmée,2024,34,10
Mouette rieuse,2024,537,377
Mouette tridactyle,2023,84,50
Océanite culblanc,2023,134,4
Océanite tempête,2023,15,8
Oedicnème criard,2019,1,4
Oie cendrée,2023,11,66
Panure à moustaches,2011,0,1
Perdrix grise,2016,0,1
Perdrix rouge,2019,1,3
Perruche à collier,2022,3,0
Petit-duc scops,2023,7,13
Petit Gravelot,2023,4,11
Phalarope à bec étroit,2022,1,0
Phalarope à bec large,2023,28,2
Phragmite aquatique,2019,1,1
Phragmite des joncs,2023,32,72
Pic épeiche,2024,134,170
Pic épeichette,2023,2,10
Pic noir,2023,2,2
Pic vert,2023,125,134
Pie bavarde,2024,70,128
Pie-grièche écorcheur,2023,10,7
Pigeon biset domestique,2023,5,3
Pigeon colombin,2023,14,48
Pigeon ramier,2024,657,613
Pingouin torda,2024,32,59
Pinson des arbres,2024,844,736
Pinson du Nord,2024,26,89
Pipit à dos olive,2022,1,0
Pipit de Richard,2022,1,0
Pipit des arbres,2023,61,98
Pipit farlouse,2024,388,438
Pipit maritime,2012,0,5
Pipit rousseline,2023,121,127
Pipit spioncelle,2022,10,46
Plongeon arctique,2009,0,11
Plongeon catmarin,2022,7,13
Plongeon imbrin,2023,2,4
Pluvier argenté,2024,358,289
Pluvier doré,2023,7,24
Pluvier guignard,2022,2,1
Pouillot à grands sourcils,2014,0,3
Pouillot de Bonelli,2023,197,172
Pouillot fitis,2023,104,97
Pouillot ibérique,2021,1,0
Pouillot siffleur,2023,2,1
Pouillot véloce,2024,530,521
Puffin cendré,2023,13,8
Puffin des Anglais,2023,6,5
Puffin des Baléares,2023,32,59
Râle d'eau,2023,9,28
Rémiz penduline,2022,4,21
Roitelet à triple bandeau,2024,448,479
Roitelet huppé,2022,16,54
Rossignol philomèle,2023,130,140
Rougegorge familier,2024,835,637
Rougequeue à front blanc,2023,53,92
Rougequeue noir,2024,243,217
Rousserolle effarvatte,2023,133,115
Rousserolle turdoïde,2009,0,1
Sarcelle d'été,2022,3,1
Sarcelle d'hiver,2023,31,60
Serin cini,2024,31,97
Sittelle torchepot,2024,93,123
Sizerin flammé,2012,0,3
Spatule blanche,2023,37,42
Sterne arctique,2023,9,4
Sterne caspienne,2023,11,11
Sterne caugek,2024,451,333
Sterne fuligineuse,2023,7,0
Sterne naine,2023,47,25
Sterne pierregarin,2023,195,121
Tadorne de Belon,2024,192,202
Tarier des prés,2023,57,47
Tarier pâtre,2024,239,147
Tarin des aulnes,2024,90,128
Tichodrome échelette,2022,1,3
Torcol fourmilier,2023,9,23
Tournepierre à collier,2024,291,131
Tourterelle des bois,2023,71,79
Tourterelle turque,2024,112,111
Traquet motteux,2023,307,261
Troglodyte mignon,2024,198,358
Vanneau huppé,2024,11,78
Verdier d'Europe,2024,169,339
