frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,154,64
Aigle botté,2018,0,1
Aigrette garzette,2023,7,5
Alouette des champs,2024,1501,1352
Alouette lulu,2023,15,11
Autour des palombes,2022,5,1
Bécasse des bois,2024,3,4
Bécassine des marais,2024,11,19
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,37,31
Bergeronnette grise,2024,579,571
Bergeronnette printanière,2024,549,470
Bihoreau gris,2016,0,3
Blongios nain,2023,11,28
Bondrée apivore,2023,30,14
Bouscarle de Cetti,2024,9,4
Bouvreuil pivoine,2023,1,3
Bruant des roseaux,2024,181,134
Bruant fou,2011,0,1
Bruant jaune,2024,9,12
Bruant mélanocéphale,2021,1,1
Bruant ortolan,2023,9,21
Bruant proyer,2024,186,319
Bruant zizi,2024,165,134
Busard cendré,2023,50,32
Busard des roseaux,2024,165,75
Busard pâle,2023,6,0
Busard Saint-Martin,2024,247,101
Buse variable,2024,1192,798
Butor étoilé,2015,0,4
Caille des blés,2024,94,113
Calopsitte élégante,2022,2,0
Canard chipeau,2015,0,2
Canard colvert,2024,210,163
Chardonneret élégant,2024,771,537
Chevalier aboyeur,2022,1,2
Chevalier arlequin,2019,1,0
Chevalier culblanc,2023,15,11
Chevalier gambette,2014,0,1
Chevalier guignette,2023,5,7
Chevalier sylvain,2022,4,6
Chevêche d'Athéna,2024,66,31
Choucas des tours,2024,216,175
Chouette hulotte,2024,36,34
Cigogne blanche,2024,77,50
Cigogne noire,2018,0,2
Circaète Jean-le-Blanc,2023,15,7
Cisticole des joncs,2024,85,19
Combattant varié,2013,0,2
Corbeau freux,2024,589,513
Corneille mantelée,2018,0,2
Corneille noire,2024,1980,1288
Coucou gris,2023,23,7
Courlis cendré,2024,32,57
Courlis corlieu,2023,23,0
Cygne tuberculé,2024,84,68
Dendrocygne fauve,2011,0,2
Échasse blanche,2018,0,1
Effraie des clochers,2023,18,29
Élanion blanc,2023,1,0
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2024,134,136
Étourneau sansonnet,2024,1013,554
Faisan de Colchide,2024,134,115
Faucon crécerelle,2024,1336,1066
Faucon émerillon,2024,63,32
Faucon hobereau,2023,45,42
Faucon kobez,2023,43,6
Faucon pèlerin,2024,103,58
Fauvette à tête noire,2024,1924,1330
Fauvette babillarde,2022,7,5
Fauvette des jardins,2022,11,7
Fauvette grisette,2023,918,735
Fauvette mélanocéphale,2022,2,1
Foulque macroule,2024,164,125
Fuligule milouin,2019,1,0
Gallinule poule-d'eau,2024,166,159
Geai des chênes,2024,272,169
Gobemouche gris,2023,18,12
Gobemouche noir,2023,239,196
Goéland brun,2024,48,10
Goéland cendré,2023,14,11
Goéland d'Audouin,2023,1,0
Goéland leucophée,2024,272,116
Gorgebleue à miroir,2023,7,4
Grand Cormoran,2024,37,35
Grand-duc d'Europe,2024,21,4
Grande Aigrette,2024,84,11
Grand Gravelot,2023,1,0
Grèbe castagneux,2023,25,3
Grèbe huppé,2015,0,1
Grimpereau des jardins,2024,105,89
Grive draine,2023,22,19
Grive litorne,2024,27,36
Grive mauvis,2024,14,7
Grive musicienne,2024,171,132
Grosbec casse-noyaux,2023,63,97
Guêpier d'Europe,2023,50,51
Guifette noire,2016,0,1
Harle huppé,2011,0,1
Héron cendré,2024,303,220
Héron garde-boeufs,2024,58,2
Héron pourpré,2023,7,12
Hibou des marais,2024,1,0
Hibou moyen-duc,2024,40,50
Hirondelle de fenêtre,2023,146,125
Hirondelle de rivage,2024,125,96
Hirondelle de rochers,2022,1,0
Hirondelle rustique,2024,394,369
Huppe fasciée,2024,65,54
Hypolaïs polyglotte,2023,710,710
Linotte mélodieuse,2024,722,652
Locustelle tachetée,2024,9,2
Loriot d'Europe,2023,30,45
Marouette ponctuée,2016,0,2
Martinet à ventre blanc,2024,41,11
Martinet noir,2023,298,289
Martin-pêcheur d'Europe,2024,11,9
Merle à plastron,2023,5,3
Merle noir,2024,1302,1073
Mésange à longue queue,2024,61,90
Mésange bleue,2024,576,517
Mésange charbonnière,2024,1388,1015
Mésange huppée,2024,52,22
Mésange noire,2024,78,49
Mésange nonnette,2023,7,4
Milan noir,2024,587,401
Milan royal,2024,104,65
Moineau domestique,2024,1337,688
Moineau friquet,2024,383,316
Mouette mélanocéphale,2022,1,2
Mouette rieuse,2024,34,71
Nette rousse,2016,0,1
Oedicnème criard,2024,2086,2401
Oie cendrée,2023,2,1
Ouette d'Égypte,2023,1,0
Outarde canepetière,2020,1,0
Perdrix grise,2024,193,94
Perdrix rouge,2024,424,556
Perroquet jaco,2020,1,0
Perruche à collier,2023,9,5
Petit-duc scops,2023,27,6
Petit Gravelot,2023,117,208
Phragmite des joncs,2023,6,3
Pic épeiche,2024,288,189
Pic épeichette,2024,10,3
Pic noir,2023,3,0
Pic vert,2024,382,330
Pie bavarde,2024,1579,931
Pie-grièche à tête rousse,2021,5,3
Pie-grièche écorcheur,2023,165,90
Pie-grièche grise,2021,27,12
Pigeon biset domestique,2024,142,78
Pigeon colombin,2024,385,373
Pigeon ramier,2024,1875,1178
Pinson des arbres,2024,991,725
Pinson du Nord,2024,186,86
Pipit de Richard,2017,0,4
Pipit des arbres,2023,210,106
Pipit farlouse,2024,312,194
Pipit rousseline,2023,27,13
Pipit spioncelle,2024,3,9
Pluvier doré,2023,7,5
Pluvier guignard,2022,24,4
Pouillot de Bonelli,2023,5,5
Pouillot fitis,2024,182,128
Pouillot siffleur,2023,1,2
Pouillot véloce,2024,400,307
Râle d'eau,2023,1,9
Rémiz penduline,2023,16,54
Roitelet à triple bandeau,2024,62,53
Roitelet huppé,2023,11,22
Rollier d'Europe,2023,34,3
Rossignol philomèle,2024,862,869
Rougegorge familier,2024,819,436
Rougequeue à front blanc,2024,145,123
Rougequeue noir,2024,612,577
Rousserolle effarvatte,2023,126,108
Rousserolle turdoïde,2020,3,29
Sarcelle d'été,2022,1,6
Sarcelle d'hiver,2018,0,4
Serin cini,2024,596,532
Sittelle torchepot,2024,9,6
Sizerin cabaret,2021,1,15
Sizerin flammé,2021,1,16
Tarier des prés,2023,128,114
Tarier pâtre,2024,814,804
Tarin des aulnes,2024,70,49
Torcol fourmilier,2023,13,9
Tourterelle des bois,2023,111,119
Tourterelle turque,2024,641,399
Traquet motteux,2024,343,345
Troglodyte mignon,2024,152,129
Vanneau huppé,2024,53,21
Vautour fauve,2012,0,1
Verdier d'Europe,2024,571,497
