frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,2
Accenteur mouchet,2023,7,12
Aigle botté,2012,0,1
Aigle royal,2024,19,24
Aigrette garzette,2023,13,4
Alouette des champs,2023,36,49
Alouette lulu,2023,27,28
Autour des palombes,2021,2,0
Bécasseau sanderling,2013,0,1
Bécasseau variable,2013,0,1
Bécasse des bois,2019,1,2
Bécassine des marais,2021,3,0
Bec-croisé des sapins,2011,0,5
Bergeronnette des ruisseaux,2024,28,29
Bergeronnette grise,2023,59,75
Bergeronnette printanière,2022,3,2
Bihoreau gris,2014,0,4
Bondrée apivore,2023,5,9
Bouscarle de Cetti,2016,0,3
Bouvreuil pivoine,2017,0,7
Bruant des roseaux,2021,2,1
Bruant fou,2023,8,14
Bruant jaune,2022,2,18
Bruant proyer,2023,6,3
Bruant zizi,2024,47,97
Busard cendré,2019,1,1
Busard des roseaux,2021,3,3
Busard Saint-Martin,2024,2,6
Buse variable,2024,82,127
Caille des blés,2021,3,3
Calopsitte élégante,2016,0,1
Canard colvert,2024,94,78
Canard siffleur,2013,0,2
Canard souchet,2021,2,0
Chardonneret élégant,2024,45,98
Chevalier culblanc,2023,5,3
Chevalier guignette,2023,23,28
Chevêche d'Athéna,2018,0,3
Choucas des tours,2023,16,23
Chouette hulotte,2023,5,3
Cigogne blanche,2023,3,1
Cincle plongeur (C.c.cinclus),2024,16,32
Circaète Jean-le-Blanc,2024,27,69
Cisticole des joncs,2017,0,2
Corneille mantelée,2010,0,1
Corneille noire,2024,99,85
Coucou gris,2023,19,44
Crabier chevelu,2023,2,0
Crave à bec rouge,2023,6,15
Cygne tuberculé,2021,1,0
Échasse blanche,2020,1,1
Élanion blanc,2020,2,0
Engoulevent d'Europe,2023,3,7
Épervier d'Europe,2024,24,31
Étourneau sansonnet,2023,10,20
Faisan de Colchide,2023,17,25
Faucon crécerelle,2024,30,52
Faucon hobereau,2023,2,14
Faucon kobez,2022,3,0
Faucon pèlerin,2022,5,4
Fauvette à tête noire,2024,69,97
Fauvette des jardins,2020,1,4
Fauvette grisette,2021,3,9
Fauvette mélanocéphale,2017,0,1
Fauvette orphée,2016,0,3
Fauvette passerinette,2009,0,1
Foulque macroule,2023,60,34
Fuligule milouin,2023,131,73
Fuligule morillon,2021,2,0
Fuligule nyroca,2021,7,0
Gallinule poule-d'eau,2022,10,1
Geai des chênes,2024,83,96
Gobemouche gris,2020,2,0
Gobemouche noir,2023,14,23
Goéland leucophée,2023,56,88
Grand Corbeau,2023,48,30
Grand Cormoran,2024,146,92
Grande Aigrette,2024,46,41
Grèbe à cou noir,2022,4,1
Grèbe castagneux,2023,94,56
Grèbe huppé,2024,86,58
Grimpereau des jardins,2023,14,22
Grive draine,2024,22,43
Grive litorne,2024,29,13
Grive musicienne,2023,9,24
Grosbec casse-noyaux,2024,13,40
Guêpier d'Europe,2023,19,38
Héron cendré,2024,138,159
Héron garde-boeufs,2023,14,2
Héron pourpré,2023,1,0
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,37,55
Hirondelle de rivage,2019,1,3
Hirondelle de rochers,2023,14,26
Hirondelle rustique,2022,27,74
Huppe fasciée,2024,41,50
Hypolaïs polyglotte,2020,1,10
Linotte mélodieuse,2022,4,12
Loriot d'Europe,2021,1,2
Martinet à ventre blanc,2023,1,4
Martinet noir,2023,24,32
Martin-pêcheur d'Europe,2023,29,14
Merle noir,2024,134,138
Mésange à longue queue,2024,24,43
Mésange bleue,2024,74,105
Mésange boréale,2023,1,0
Mésange charbonnière,2024,145,134
Mésange huppée,2023,18,23
Mésange noire,2023,5,14
Mésange nonnette,2023,18,42
Milan noir,2024,38,75
Milan royal,2023,12,2
Moineau domestique,2024,60,78
Moineau friquet,2022,2,16
Moineau soulcie,2022,3,24
Mouette rieuse,2023,5,3
Nette rousse,2014,0,2
Perdrix rouge,2023,8,14
Perruche à collier,2018,0,1
Petit-duc scops,2023,6,16
Petit Gravelot,2023,11,7
Pic épeiche,2024,31,36
Pic épeichette,2023,5,5
Pic noir,2023,11,14
Pic vert,2024,59,64
Pie bavarde,2024,54,102
Pie-grièche à tête rousse,2023,3,0
Pie-grièche écorcheur,2023,50,40
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2023,24,17
Pigeon colombin,2009,0,1
Pigeon ramier,2023,36,36
Pinson des arbres,2024,95,97
Pinson du Nord,2022,7,12
Pipit à gorge rousse,2018,0,1
Pipit des arbres,2021,7,3
Pipit farlouse,2023,10,4
Pipit spioncelle,2022,5,1
Pouillot de Bonelli,2023,36,46
Pouillot fitis,2021,4,2
Pouillot siffleur,2019,1,0
Pouillot véloce,2023,30,56
Roitelet à triple bandeau,2019,2,5
Roitelet huppé,2023,3,1
Rollier d'Europe,2022,5,1
Rossignol philomèle,2023,40,79
Rougegorge familier,2024,84,119
Rougequeue à front blanc,2023,33,62
Rougequeue noir,2023,36,80
Rousserolle effarvatte,2016,0,1
Rousserolle turdoïde,2020,3,4
Sarcelle d'été,2022,4,0
Sarcelle d'hiver,2021,3,1
Serin cini,2024,24,53
Sittelle torchepot,2024,36,86
Tadorne de Belon,2020,1,1
Tarier des prés,2018,0,1
Tarier pâtre,2024,35,36
Tarin des aulnes,2024,5,5
Tichodrome échelette,2022,2,4
Torcol fourmilier,2024,12,27
Tourterelle des bois,2023,12,34
Tourterelle turque,2024,17,26
Traquet motteux,2022,4,6
Troglodyte mignon,2023,24,26
Vanneau huppé,2021,2,1
Vautour fauve,2024,24,8
Vautour moine,2023,4,0
Verdier d'Europe,2024,14,57
