frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,187,228
Aigle botté,2016,0,7
Aigrette garzette,2023,10,17
Alouette des champs,2024,247,355
Alouette lulu,2024,188,204
Autour des palombes,2020,4,7
Avocette élégante,2022,1,1
Barge à queue noire,2015,0,1
Bécasseau variable,2021,2,0
Bécasse des bois,2024,4,9
Bécassine des marais,2023,18,164
Bécassine sourde,2022,1,2
Bec-croisé des sapins,2024,10,41
Bergeronnette des ruisseaux,2023,43,72
Bergeronnette grise,2023,151,372
Bergeronnette printanière,2021,8,26
Bernache du Canada,2024,15,130
Bihoreau gris,2016,0,4
Bondrée apivore,2023,14,55
Bouvreuil pivoine,2024,270,521
Bruant des roseaux,2023,13,93
Bruant jaune,2023,477,602
Bruant proyer,2023,33,22
Bruant zizi,2021,9,18
Busard cendré,2021,6,15
Busard des roseaux,2022,10,130
Busard Saint-Martin,2023,21,135
Buse variable,2024,869,1872
Butor étoilé,2014,0,30
Caille des blés,2023,30,48
Canard chipeau,2021,2,22
Canard colvert,2024,467,841
Canard pilet,2023,12,7
Canard siffleur,2017,0,42
Canard souchet,2023,13,58
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2024,232,375
Chevalier aboyeur,2019,3,22
Chevalier culblanc,2023,20,34
Chevalier gambette,2019,1,3
Chevalier guignette,2023,20,80
Chevalier sylvain,2021,2,2
Chevêche d'Athéna,2013,0,3
Choucas des tours,2024,51,22
Chouette hulotte,2023,18,19
Cigogne blanche,2019,4,5
Cigogne noire,2023,7,28
Cincle plongeur (C.c.cinclus),2019,1,1
Circaète Jean-le-Blanc,2023,8,51
Corbeau freux,2020,2,4
Corneille noire,2024,740,982
Coucou gris,2023,68,58
Courlis cendré,2019,1,2
Courlis corlieu,2011,0,1
Cygne chanteur,2014,0,11
Échasse blanche,2021,4,4
Effraie des clochers,2022,5,5
Élanion blanc,2021,1,0
Engoulevent d'Europe,2019,2,2
Épervier d'Europe,2023,63,210
Étourneau sansonnet,2024,312,515
Faisan de Colchide,2023,21,69
Faucon crécerelle,2024,344,652
Faucon émerillon,2019,1,5
Faucon hobereau,2022,6,37
Faucon kobez,2019,1,0
Faucon pèlerin,2021,3,12
Fauvette à tête noire,2023,1124,616
Fauvette des jardins,2023,236,175
Fauvette grisette,2023,369,244
