frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,52,28
Aigrette garzette,2014,0,1
Alouette des champs,2024,6,7
Alouette lulu,2020,1,0
Autour des palombes,2024,11,3
Barge à queue noire,2009,0,1
Bécasse des bois,2022,1,0
Bécassine des marais,2023,1,1
Bec-croisé des sapins,2024,12,23
Bergeronnette des ruisseaux,2023,9,9
Bergeronnette grise,2024,20,18
Bondrée apivore,2023,7,9
Bouvreuil pivoine,2024,27,30
Bruant des roseaux,2023,1,2
Bruant jaune,2024,18,19
Bruant zizi,2024,8,4
Busard Saint-Martin,2020,1,0
Buse variable,2024,36,51
Canard chipeau,2009,0,1
Canard colvert,2024,20,18
Chardonneret élégant,2024,40,9
Chevalier aboyeur,2009,0,1
Chevalier arlequin,2009,0,1
Chevalier culblanc,2016,0,1
Chevalier guignette,2023,1,1
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,3,2
Chouette hulotte,2023,1,6
Cigogne blanche,2023,2,0
Cisticole des joncs,2020,1,0
Corneille noire,2024,21,6
Coucou gris,2022,18,13
Cygne chanteur,2017,0,16
Effraie des clochers,2023,4,2
Engoulevent d'Europe,2023,5,2
Épervier d'Europe,2019,1,10
Étourneau sansonnet,2024,35,9
Faisan de Colchide,2021,5,3
Faucon crécerelle,2024,10,7
Faucon émerillon,2023,1,0
Faucon hobereau,2018,0,2
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2024,32,45
Fauvette des jardins,2023,17,12
Fauvette grisette,2019,1,0
Foulque macroule,2020,3,1
Gallinule poule-d'eau,2024,7,3
Geai des chênes,2024,25,15
Gobemouche gris,2023,4,5
Gobemouche noir,2022,1,1
Goéland argenté,2024,12,3
Goéland marin,2015,0,1
Grand Cormoran,2024,10,8
Grande Aigrette,2024,6,0
Grèbe castagneux,2017,0,2
Grèbe huppé,2024,14,3
Grimpereau des jardins,2024,25,54
Grive draine,2024,20,52
Grive litorne,2023,3,13
Grive mauvis,2024,18,15
Grive musicienne,2024,44,26
Grosbec casse-noyaux,2024,14,7
Héron cendré,2024,18,15
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2023,12,7
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2023,21,13
Hypolaïs polyglotte,2023,20,7
Linotte mélodieuse,2023,5,11
Martinet noir,2023,9,8
Martin-pêcheur d'Europe,2024,4,4
Merle noir,2024,143,58
Mésange à longue queue,2024,18,34
Mésange bleue,2024,128,61
Mésange charbonnière,2024,109,43
Mésange huppée,2024,10,52
Mésange noire,2019,0,16
Mésange nonnette,2024,17,61
Milan royal,2021,1,0
Moineau domestique,2024,32,18
Mouette pygmée,2021,1,0
Mouette rieuse,2024,10,4
Phragmite des joncs,2022,1,0
Pic épeiche,2024,59,49
Pic épeichette,2024,2,3
Pic mar,2024,10,22
Pic noir,2024,9,20
Pic vert,2024,28,9
Pie bavarde,2024,34,11
Pigeon biset domestique,2024,10,2
Pigeon colombin,2009,0,1
Pigeon ramier,2024,142,28
Pinson des arbres,2024,153,63
Pinson du Nord,2023,3,7
Pipit des arbres,2022,14,8
Pipit farlouse,2024,9,9
Pouillot fitis,2009,0,1
Pouillot siffleur,2020,3,4
Pouillot véloce,2024,63,78
Roitelet à triple bandeau,2024,27,51
Roitelet huppé,2024,6,69
Rougegorge familier,2024,161,80
Rougequeue à front blanc,2023,1,2
Rougequeue noir,2023,2,2
Sarcelle d'hiver,2014,0,1
Serin cini,2009,0,1
Sittelle torchepot,2024,38,48
Tadorne de Belon,2024,2,0
Tarier pâtre,2024,12,8
Tarin des aulnes,2024,15,44
Tourterelle des bois,2023,16,30
Tourterelle turque,2024,19,12
Traquet motteux,2016,0,2
Troglodyte mignon,2024,72,56
Vanneau huppé,2023,1,4
Verdier d'Europe,2024,36,27
