frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,1
Aigle botté,2023,3,1
Aigrette garzette,2018,0,1
Alouette des champs,2024,74,61
Alouette lulu,2024,96,55
Autour des palombes,2022,2,0
Bécasse des bois,2023,4,1
Bergeronnette des ruisseaux,2021,1,0
Bergeronnette grise,2024,23,8
Bergeronnette printanière,2021,4,1
Bondrée apivore,2023,14,8
Bouscarle de Cetti,2021,2,0
Bouvreuil pivoine,2021,1,0
Bruant jaune,2018,0,1
Bruant ortolan,2023,28,23
Bruant proyer,2024,38,37
Bruant zizi,2024,98,57
Busard des roseaux,2023,4,0
Busard Saint-Martin,2024,6,1
Buse variable,2024,42,21
Caille des blés,2023,17,9
Canard colvert,2024,9,7
Chardonneret élégant,2024,37,15
Chevêche d'Athéna,2022,3,3
Choucas des tours,2023,3,0
Chouette hulotte,2022,5,5
Cigogne blanche,2023,1,0
Cigogne noire,2020,1,1
Circaète Jean-le-Blanc,2023,17,13
Cisticole des joncs,2022,7,0
Corneille noire,2024,69,43
Coucou gris,2023,102,28
Effraie des clochers,2022,1,5
Élanion blanc,2022,72,2
Engoulevent d'Europe,2023,7,10
Épervier d'Europe,2023,13,2
Étourneau sansonnet,2023,12,12
Faisan de Colchide,2022,8,7
Faucon crécerelle,2024,66,34
Faucon hobereau,2023,5,3
Faucon pèlerin,2024,1,1
Fauvette à tête noire,2023,76,78
Fauvette des jardins,2019,1,0
Fauvette grisette,2023,26,8
Fauvette passerinette,2009,0,1
Foulque macroule,2024,9,0
Gallinule poule-d'eau,2019,1,1
Geai des chênes,2024,63,38
Gobemouche gris,2021,1,1
Gobemouche noir,2020,4,1
Grand Corbeau,2024,16,3
Grand Cormoran,2024,6,1
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2023,3,0
Grèbe castagneux,2024,1,1
Grèbe huppé,2022,1,0
Grimpereau des jardins,2022,11,8
Grive draine,2024,26,10
Grive litorne,2024,3,0
Grive mauvis,2024,3,3
Grive musicienne,2024,23,18
Grosbec casse-noyaux,2023,8,5
Guêpier d'Europe,2023,4,0
Héron cendré,2023,13,1
Héron garde-boeufs,2021,1,0
Héron pourpré,2020,1,0
Hirondelle de fenêtre,2022,6,2
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,35,29
Huppe fasciée,2023,26,14
Hypolaïs polyglotte,2023,41,32
Linotte mélodieuse,2023,25,30
Loriot d'Europe,2023,39,21
Martinet noir,2023,19,10
Martin-pêcheur d'Europe,2024,4,0
Merle à plastron,2022,1,0
Merle noir,2024,107,62
Mésange à longue queue,2024,9,6
Mésange bleue,2024,40,27
Mésange charbonnière,2024,64,42
Mésange huppée,2022,3,1
Mésange nonnette,2023,12,5
Milan noir,2023,36,14
Milan royal,2024,33,9
Moineau domestique,2023,39,12
Moineau friquet,2023,1,0
Moineau soulcie,2022,1,5
Oedicnème criard,2024,4,2
Perdrix rouge,2024,31,18
Petit-duc scops,2022,4,2
Pic épeiche,2023,43,24
Pic épeichette,2023,4,0
Pic mar,2020,1,0
Pic noir,2024,5,0
Pic vert,2024,41,27
Pie bavarde,2023,36,18
Pie-grièche à tête rousse,2018,0,1
Pie-grièche écorcheur,2022,10,4
Pigeon biset domestique,2024,4,5
Pigeon colombin,2016,0,1
Pigeon ramier,2024,103,71
Pinson des arbres,2024,131,89
Pinson du Nord,2023,13,2
Pipit des arbres,2023,73,43
Pipit farlouse,2023,5,1
Pipit rousseline,2023,15,13
Pouillot de Bonelli,2023,60,38
Pouillot fitis,2023,6,1
Pouillot véloce,2024,39,23
Roitelet à triple bandeau,2023,6,6
Roitelet huppé,2018,0,1
Rossignol philomèle,2023,59,31
Rougegorge familier,2024,70,40
Rougequeue à front blanc,2023,33,6
Rougequeue noir,2023,30,14
Serin cini,2023,14,16
Sittelle torchepot,2023,34,6
Tarier des prés,2022,3,0
Tarier pâtre,2024,37,16
Tarin des aulnes,2024,4,0
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,64,33
Tourterelle turque,2024,41,24
Traquet motteux,2022,6,2
Troglodyte mignon,2024,17,4
Verdier d'Europe,2023,18,23
