frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,10
Accenteur mouchet,2023,141,151
Aigle botté,2023,10,5
Aigle royal,2023,49,45
Aigrette garzette,2018,0,1
Alouette calandrelle,2012,0,1
Alouette des champs,2023,532,467
Alouette lulu,2023,228,126
Autour des palombes,2023,20,8
Avocette élégante,2019,1,0
Bécasse des bois,2022,6,1
Bécassine des marais,2023,4,2
Bec-croisé des sapins,2023,69,42
Bergeronnette des ruisseaux,2023,100,117
Bergeronnette grise,2024,277,244
Bergeronnette printanière,2023,37,39
Bondrée apivore,2023,58,65
Bouvreuil pivoine,2023,68,61
Bruant des neiges,2021,1,0
Bruant des roseaux,2023,41,23
Bruant fou,2023,38,29
Bruant jaune,2024,310,284
Bruant proyer,2023,32,10
Bruant zizi,2024,11,8
Busard cendré,2023,21,48
Busard des roseaux,2023,48,28
Busard Saint-Martin,2023,80,113
Buse variable,2024,334,528
Caille des blés,2023,35,26
Canard colvert,2024,11,5
Chardonneret élégant,2023,217,289
Chevalier culblanc,2023,1,1
Choucas des tours,2023,30,15
Chouette de Tengmalm,2022,2,0
Chouette hulotte,2022,36,43
Cigogne noire,2023,12,5
Cincle plongeur (C.c.cinclus),2023,15,18
Circaète Jean-le-Blanc,2023,167,206
Corbeau freux,2023,3,2
Corneille noire,2024,145,240
Coucou gris,2023,114,96
Courlis corlieu,2022,1,0
Crave à bec rouge,2020,1,0
Élanion blanc,2023,6,0
Épervier d'Europe,2023,162,138
Étourneau sansonnet,2023,136,133
Faisan de Colchide,2018,0,5
Faucon crécerelle,2023,354,491
Faucon d'Éléonore,2016,0,3
Faucon émerillon,2023,53,25
Faucon hobereau,2023,20,29
Faucon kobez,2020,1,0
Faucon pèlerin,2023,55,63
Fauvette à tête noire,2023,111,133
Fauvette des jardins,2023,20,36
Fauvette grisette,2023,110,114
Foulque macroule,2019,2,0
Gallinule poule-d'eau,2021,1,1
Geai des chênes,2023,151,231
Gobemouche gris,2023,5,3
Gobemouche noir,2023,8,18
Goéland leucophée,2023,19,5
Grand Corbeau,2024,212,323
Grand Cormoran,2023,50,40
Grand-duc d'Europe,2023,3,14
Grande Aigrette,2022,5,0
Grèbe castagneux,2013,0,1
Grimpereau des bois,2023,9,4
Grimpereau des jardins,2023,9,10
Grive draine,2023,181,184
Grive litorne,2023,42,45
Grive mauvis,2023,37,18
Grive musicienne,2024,76,57
Grosbec casse-noyaux,2023,60,50
Guêpier d'Europe,2023,7,4
Héron cendré,2023,26,21
Héron pourpré,2016,0,1
Hibou des marais,2023,2,2
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,58,91
Hirondelle de rivage,2023,7,2
Hirondelle de rochers,2023,21,17
Hirondelle rustique,2023,157,230
Huppe fasciée,2022,21,8
Hypolaïs polyglotte,2011,0,4
Linotte mélodieuse,2023,387,456
Locustelle tachetée,2018,0,3
Loriot d'Europe,2022,1,0
Martinet à ventre blanc,2023,5,0
Martinet noir,2023,29,45
Martin-pêcheur d'Europe,2018,0,2
Merle à plastron,2023,75,41
Merle noir,2023,207,226
Mésange à longue queue,2023,34,26
Mésange bleue,2024,230,148
Mésange charbonnière,2023,247,209
Mésange huppée,2023,20,17
Mésange noire,2023,113,111
Mésange nonnette,2024,75,97
Milan noir,2023,132,134
Milan royal,2024,594,682
Moineau domestique,2023,121,174
Moineau friquet,2023,5,10
Monticole de roche,2023,83,89
Niverolle alpine,2016,0,4
Perdrix grise,2022,2,1
Perdrix rouge,2019,1,2
Pic épeiche,2023,43,63
Pic épeichette,2022,2,1
Pic noir,2023,58,51
Pic vert,2023,88,105
Pie bavarde,2023,119,108
Pie-grièche écorcheur,2023,219,106
Pie-grièche grise,2022,21,27
Pigeon biset domestique,2016,0,1
Pigeon colombin,2023,115,33
Pigeon ramier,2024,373,136
Pinson des arbres,2023,469,355
Pinson du Nord,2023,118,65
Pipit des arbres,2023,143,153
Pipit farlouse,2024,348,389
Pipit rousseline,2011,0,2
Pipit spioncelle,2023,242,235
Pluvier doré,2020,1,0
Pluvier guignard,2023,6,18
Pouillot de Bonelli,2023,6,0
Pouillot fitis,2023,9,7
Pouillot siffleur,2020,1,3
Pouillot véloce,2023,176,120
Râle des genêts,2020,3,0
Roitelet à triple bandeau,2023,16,13
Roitelet huppé,2023,16,23
Rollier d'Europe,2022,3,0
Rossignol philomèle,2011,0,3
Rougegorge familier,2023,150,93
Rougequeue à front blanc,2023,13,24
Rougequeue noir,2023,300,377
Serin cini,2023,82,76
Sittelle torchepot,2023,82,54
Sizerin flammé,2023,5,1
Tarier des prés,2023,61,137
Tarier pâtre,2023,226,139
Tarin des aulnes,2024,184,81
Tichodrome échelette,2018,0,5
Torcol fourmilier,2021,7,5
Tourterelle turque,2022,17,28
Traquet motteux,2023,422,549
Troglodyte mignon,2023,23,40
Vanneau huppé,2018,0,1
Vautour fauve,2023,270,38
Vautour moine,2023,3,1
Venturon montagnard,2023,7,1
Verdier d'Europe,2023,51,41
