frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,5
Aigrette garzette,2018,0,3
Alouette des champs,2021,5,1
Bergeronnette des ruisseaux,2017,0,2
Bergeronnette grise,2021,6,4
Bouvreuil pivoine,2021,3,3
Bruant jaune,2022,16,4
Bruant proyer,2021,1,0
Bruant zizi,2021,5,1
Buse variable,2022,9,4
Caille des blés,2022,3,0
Canard colvert,2020,1,2
Chardonneret élégant,2022,8,5
Chevêche d'Athéna,2020,1,3
Choucas des tours,2022,9,1
Chouette hulotte,2020,2,3
Cigogne blanche,2022,1,0
Cigogne noire,2021,4,0
Corbeau freux,2022,6,1
Corneille noire,2022,37,4
Coucou gris,2023,3,2
Effraie des clochers,2019,3,3
Épervier d'Europe,2022,2,1
Étourneau sansonnet,2024,19,5
Faisan de Colchide,2023,9,0
Faucon crécerelle,2023,4,4
Fauvette à tête noire,2022,24,2
Fauvette babillarde,2009,0,1
Fauvette des jardins,2021,6,1
Fauvette grisette,2021,3,2
Gallinule poule-d'eau,2020,1,2
Geai des chênes,2022,3,4
Gobemouche gris,2017,0,2
Goéland argenté,2021,4,1
Grand Cormoran,2022,2,0
Grande Aigrette,2020,1,0
Grimpereau des jardins,2021,6,5
Grive draine,2021,4,5
Grive litorne,2021,1,2
Grive mauvis,2022,8,2
Grive musicienne,2023,19,3
Grosbec casse-noyaux,2022,1,1
Héron cendré,2022,1,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,6,2
Hirondelle rustique,2023,16,2
Hypolaïs polyglotte,2021,4,1
Linotte mélodieuse,2021,8,2
Martinet noir,2023,6,1
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2024,42,6
Mésange à longue queue,2022,4,3
Mésange bleue,2024,29,6
Mésange charbonnière,2024,19,7
Mésange nonnette,2022,1,6
Moineau domestique,2024,25,5
Mouette rieuse,2017,0,1
Pic épeiche,2022,3,5
Pic épeichette,2019,0,1
Pic mar,2019,0,1
Pic vert,2022,4,3
Pie bavarde,2022,16,5
Pigeon biset domestique,2022,5,2
Pigeon ramier,2024,44,5
Pinson des arbres,2024,50,7
Pipit des arbres,2009,0,1
Pipit farlouse,2022,1,1
Pouillot véloce,2023,24,2
Roitelet à triple bandeau,2024,3,3
Roitelet huppé,2020,3,2
Rougegorge familier,2024,42,7
Rougequeue à front blanc,2017,0,1
Rougequeue noir,2017,0,2
Sittelle torchepot,2022,3,4
Tarier pâtre,2009,0,1
Tarin des aulnes,2022,2,1
Tourterelle des bois,2021,3,1
Tourterelle turque,2023,10,6
Traquet motteux,2022,5,0
Troglodyte mignon,2024,33,5
Vanneau huppé,2017,0,1
Verdier d'Europe,2024,11,5
