frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,158,57
Aigle botté,2021,2,0
Aigrette garzette,2024,691,391
Alouette des champs,2024,248,35
Alouette lulu,2024,136,55
Autour des palombes,2023,12,3
Avocette élégante,2023,9,7
Barge à queue noire,2022,7,7
Barge rousse,2022,4,1
Bécasseau cocorli,2022,2,3
Bécasseau de Temminck,2023,6,0
Bécasseau maubèche,2019,1,3
Bécasseau minute,2023,5,3
Bécasseau sanderling,2023,18,14
Bécasseau tacheté,2020,9,0
Bécasseau variable,2023,44,34
Bécasse des bois,2024,9,6
Bécassine des marais,2024,115,236
Bécassine sourde,2022,1,8
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,77,45
Bergeronnette flavéole (M.f.flavissima),2023,3,0
Bergeronnette grise,2024,395,166
Bergeronnette printanière,2023,86,70
Bernache cravant,2021,1,0
Bernache du Canada,2024,197,5
Bernache nonnette,2010,0,2
Bihoreau gris,2023,69,22
Blongios nain,2021,5,0
Bondrée apivore,2023,23,19
Bouscarle de Cetti,2024,130,71
Bouvreuil pivoine,2023,10,30
Bruant des neiges,2007,0,2
Bruant des roseaux,2024,42,53
Bruant jaune,2024,62,20
Bruant lapon,2010,0,1
Bruant ortolan,2021,6,0
Bruant proyer,2023,23,20
Bruant zizi,2024,238,58
Busard cendré,2023,9,6
Busard des roseaux,2023,14,5
Busard pâle,2019,1,0
Busard Saint-Martin,2024,60,32
Buse variable,2024,243,108
Butor étoilé,2022,4,0
Caille des blés,2023,17,3
Canard à collier noir,2019,2,0
Canard chipeau,2024,21,137
Canard colvert,2024,626,232
Canard mandarin,2012,0,3
Canard pilet,2023,11,29
Canard siffleur,2022,10,101
Canard souchet,2024,35,40
Chardonneret élégant,2024,198,71
Chevalier aboyeur,2023,134,146
Chevalier arlequin,2023,2,4
Chevalier culblanc,2024,331,382
Chevalier gambette,2023,98,85
Chevalier guignette,2023,671,669
Chevalier sylvain,2023,24,10
Chevêche d'Athéna,2023,20,13
Choucas des tours,2024,116,46
Chouette hulotte,2024,81,35
Cigogne blanche,2024,23,31
Cigogne noire,2022,6,2
Circaète Jean-le-Blanc,2022,6,2
Cisticole des joncs,2024,20,13
Cochevis huppé,2015,0,16
Combattant varié,2023,10,22
Corbeau freux,2023,77,18
Corneille noire,2024,448,107
Coucou gris,2024,101,34
Courlis cendré,2023,11,10
Courlis corlieu,2022,5,3
Cygne tuberculé,2024,195,103
Échasse blanche,2022,2,3
Effraie des clochers,2023,19,13
Eider à duvet,2009,0,1
Élanion blanc,2021,2,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,72,70
Étourneau sansonnet,2024,391,68
Faisan de Colchide,2024,80,19
Faucon crécerelle,2024,311,128
Faucon émerillon,2024,9,3
Faucon hobereau,2023,32,26
Faucon pèlerin,2024,18,15
Fauvette à tête noire,2024,353,91
Fauvette des jardins,2023,25,56
Fauvette grisette,2023,94,53
Foulque macroule,2024,293,135
Fuligule milouin,2024,33,51
Fuligule milouinan,2010,0,2
Fuligule morillon,2024,20,76
Gallinule poule-d'eau,2024,291,119
Garrot à oeil d'or,2021,1,0
Geai des chênes,2024,191,89
Gobemouche gris,2023,40,17
Gobemouche noir,2024,58,18
Goéland argenté,2024,95,27
Goéland brun,2024,174,130
Goéland cendré,2024,11,23
Goéland leucophée,2024,408,271
Goéland marin,2021,1,0
Goéland pontique,2023,14,3
Gorgebleue à miroir,2009,0,2
Grand Cormoran,2024,436,253
Grande Aigrette,2024,274,271
Grand Gravelot,2023,39,41
Gravelot à collier interrompu,2019,1,0
Grèbe à cou noir,2012,0,2
Grèbe castagneux,2024,267,289
Grèbe huppé,2024,184,290
Grimpereau des jardins,2024,144,50
Grive draine,2024,55,30
Grive litorne,2024,30,17
Grive mauvis,2024,59,15
Grive musicienne,2024,192,70
Grosbec casse-noyaux,2023,56,29
Guêpier d'Europe,2022,2,0
Guifette moustac,2023,17,31
Guifette noire,2023,11,25
Harle bièvre,2020,1,2
Harle huppé,2010,0,2
Harle piette,2013,0,4
Héron cendré,2024,631,277
Héron garde-boeufs,2024,199,31
Héron pourpré,2023,11,3
Hibou des marais,2023,3,0
Hibou moyen-duc,2023,22,7
Hirondelle de fenêtre,2023,89,40
Hirondelle de rivage,2023,73,28
Hirondelle rustique,2024,437,141
Huîtrier pie,2021,2,1
Huppe fasciée,2024,109,44
Hypolaïs polyglotte,2023,44,32
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,125,39
Locustelle tachetée,2023,2,5
Loriot d'Europe,2023,73,40
Macreuse brune,2009,0,2
Marouette ponctuée,2023,3,0
Martinet noir,2023,121,41
Martin-pêcheur d'Europe,2024,171,151
Merle à plastron,2023,8,1
Merle noir,2024,758,157
Mésange à longue queue,2024,182,97
Mésange bleue,2024,620,153
Mésange charbonnière,2024,654,192
Mésange huppée,2024,37,16
Mésange noire,2022,21,7
Mésange nonnette,2024,76,40
Milan noir,2023,50,26
Milan royal,2023,4,4
Moineau domestique,2024,520,86
Moineau friquet,2024,47,37
Mouette mélanocéphale,2024,205,248
Mouette pygmée,2023,1,4
Mouette rieuse,2024,646,305
Mouette tridactyle,2009,0,1
Nette rousse,2018,0,5
Oedicnème criard,2023,81,54
Oie cendrée,2024,60,30
Oie rieuse,2008,0,1
Ouette d'Égypte,2024,2,3
Perdrix grise,2024,21,14
