frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,54,77
Aigrette garzette,2012,0,2
Alouette des champs,2023,10,31
Alouette lulu,2011,0,1
Autour des palombes,2020,1,9
Bécasse des bois,2022,4,19
Bécassine des marais,2021,3,2
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2023,2,9
Bergeronnette des ruisseaux,2022,4,12
Bergeronnette grise,2023,51,129
Bergeronnette printanière,2020,2,13
Bernache du Canada,2023,15,23
Bondrée apivore,2023,1,23
Bouvreuil pivoine,2023,64,129
Bruant des roseaux,2020,1,9
Bruant jaune,2023,36,62
Bruant proyer,2018,0,1
Bruant zizi,2018,0,4
Busard des roseaux,2016,0,2
Busard Saint-Martin,2018,0,3
Buse variable,2023,117,241
Butor étoilé,2013,0,2
Caille des blés,2023,5,3
Canard colvert,2023,10,31
Chardonneret élégant,2023,49,141
Chevalier culblanc,2022,1,1
Chevalier guignette,2015,0,3
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2023,83,76
Choucas des tours,2023,21,79
Chouette hulotte,2023,29,74
Cigogne blanche,2022,3,4
Cigogne noire,2023,4,37
Cincle plongeur (C.c.cinclus),2017,0,3
Corbeau freux,2021,1,7
Corneille noire,2023,40,105
Coucou gris,2023,21,89
Cygne tuberculé,2021,1,2
Effraie des clochers,2023,41,34
Épervier d'Europe,2023,14,43
Étourneau sansonnet,2023,42,112
Faisan de Colchide,2020,6,51
Faucon crécerelle,2023,47,99
Faucon émerillon,2014,0,1
Faucon hobereau,2021,2,13
Faucon pèlerin (F.p.brookei),2016,0,1
Fauvette à tête noire,2023,211,133
Fauvette babillarde,2023,9,36
Fauvette des jardins,2023,65,51
Fauvette grisette,2023,85,76
Foulque macroule,2016,0,10
Fuligule morillon,2013,0,1
Gallinule poule-d'eau,2013,0,3
Geai des chênes,2023,65,145
Gélinotte des bois,2009,0,2
Gobemouche gris (M. s. striata),2023,13,27
Gobemouche noir,2022,1,7
Goéland brun,2018,0,5
Goéland cendré,2013,0,1
Goéland leucophée,2018,0,4
Grand Corbeau,2023,29,7
Grand Cormoran,2023,7,25
Grand-duc d'Europe,2014,0,1
Grande Aigrette,2023,10,33
Grèbe castagneux,2016,0,3
Grimpereau des bois,2023,2,11
Grimpereau des jardins,2023,82,44
Grive draine,2023,58,44
Grive litorne,2022,32,129
Grive mauvis,2023,8,49
Grive musicienne,2023,102,99
Grosbec casse-noyaux,2023,36,110
Harle bièvre,2015,0,3
Héron cendré,2021,10,55
Hibou des marais,2016,0,2
Hibou moyen-duc,2023,13,21
Hirondelle de fenêtre,2023,18,45
Hirondelle rustique,2023,22,85
Huppe fasciée,2020,1,2
Hypolaïs ictérine,2010,0,3
Hypolaïs polyglotte,2022,16,30
Jaseur boréal,2019,0,1
Linotte mélodieuse,2023,40,110
Locustelle tachetée,2022,5,16
Loriot d'Europe,2023,60,36
Martinet noir,2022,8,27
Martin-pêcheur d'Europe,2016,0,5
Merle à plastron,2023,4,9
Merle noir,2023,215,236
Mésange à longue queue (A.c.caudatus),2023,15,30
Mésange bleue,2023,132,202
Mésange boréale,2023,20,41
Mésange charbonnière,2023,202,224
Mésange huppée,2023,6,17
Mésange noire,2022,7,40
Mésange nonnette,2023,67,102
Milan noir,2023,30,50
Milan royal,2023,17,31
Moineau domestique,2023,94,116
Moineau friquet,2013,0,28
Mouette rieuse,2015,0,3
Oie cendrée,2014,0,1
Ouette d'Égypte,2021,3,10
Pic épeiche,2023,60,95
Pic épeichette,2023,15,8
Pic mar,2023,21,18
Pic noir,2023,6,10
Pic vert,2023,42,45
Pie bavarde,2023,41,101
Pie-grièche écorcheur,2023,48,57
Pie-grièche grise (L.e.excubitor),2012,0,11
Pigeon biset domestique,2023,4,12
Pigeon colombin,2022,3,8
Pigeon ramier,2023,125,176
Pinson des arbres,2023,217,282
Pinson du Nord,2023,21,78
Pipit des arbres,2023,90,66
Pipit farlouse,2023,53,120
Pipit spioncelle,2016,0,2
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2023,90,87
Pouillot siffleur,2022,3,12
Pouillot véloce,2023,325,179
Râle d'eau,2016,0,1
Râle des genêts,2017,0,4
Roitelet à triple bandeau,2023,42,55
Roitelet huppé,2023,4,23
Rossignol philomèle,2021,3,7
Rougegorge familier,2023,234,140
Rougequeue à front blanc,2023,22,60
Rougequeue noir,2023,75,178
Rousserolle verderolle,2023,2,7
Sarcelle d'hiver,2011,0,2
Serin cini,2023,5,11
Sittelle torchepot,2023,88,134
Sizerin cabaret,2023,1,2
Sizerin flammé,2023,1,4
Tarier des prés,2022,5,20
Tarier pâtre,2023,90,112
Tarin des aulnes,2023,10,42
Torcol fourmilier (J.t.tschusii),2022,2,3
Tourterelle des bois,2023,3,14
Tourterelle turque,2023,45,83
Traquet motteux,2023,6,24
Troglodyte mignon,2023,139,123
Vanneau huppé,2023,19,67
Verdier d'Europe,2023,33,125
