frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,5
Aigle botté,2009,0,6
Aigrette garzette,2020,1,0
Alouette des champs,2023,14,34
Alouette lulu,2024,100,97
Autour des palombes,2021,1,3
Bécasse des bois,2020,1,2
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,7,5
Bergeronnette grise,2024,38,164
Bergeronnette printanière,2022,7,22
Bihoreau gris,2023,3,11
Bondrée apivore,2023,2,27
Bouvreuil pivoine,2020,1,10
Bruant des roseaux,2015,0,1
Bruant jaune,2021,1,15
Bruant proyer,2023,17,32
Bruant zizi,2023,38,84
Busard cendré,2023,3,0
Busard des roseaux,2023,1,1
Busard Saint-Martin,2024,4,19
Buse variable,2024,354,741
Caille des blés,2015,0,8
Canard colvert,2023,31,80
Chardonneret élégant,2023,39,94
Chevalier culblanc,2023,5,5
Chevalier guignette,2017,0,2
Chevêche d'Athéna,2016,0,12
Choucas des tours,2023,9,20
Chouette hulotte,2023,5,31
Cigogne blanche,2023,26,14
Cigogne noire,2023,2,2
Cincle plongeur (C.c.cinclus),2019,1,0
Circaète Jean-le-Blanc,2016,0,1
Corbeau freux,2023,11,12
Corneille noire,2024,203,564
Coucou gris,2023,83,72
Courlis cendré,2022,16,69
Crabier chevelu,2017,0,1
Cygne tuberculé,2016,0,1
Effraie des clochers,2023,2,10
Élanion blanc,2008,0,1
Épervier d'Europe,2024,14,24
Étourneau sansonnet,2024,184,400
Faisan de Colchide,2023,1,13
Faucon crécerelle,2024,69,251
Faucon hobereau,2023,3,17
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,430,551
Fauvette des jardins,2022,3,20
Fauvette grisette,2023,53,138
Fuligule milouin,2022,2,1
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2022,4,18
Geai des chênes,2023,218,434
Gobemouche gris,2022,13,23
Gobemouche noir,2020,1,10
Grand Corbeau,2023,1,0
Grand Cormoran,2023,9,8
Grande Aigrette,2024,34,48
Grèbe castagneux,2022,2,0
Grèbe huppé,2015,0,3
Grimpereau des jardins,2024,198,246
Grive draine,2024,81,129
Grive litorne,2023,4,10
Grive mauvis,2010,0,3
Grive musicienne,2023,120,115
Grosbec casse-noyaux,2023,14,45
Guêpier d'Europe,2023,6,4
Héron cendré,2024,26,95
Héron garde-boeufs,2023,10,3
Héron pourpré,2008,0,1
Hibou moyen-duc,2023,1,4
Hirondelle de fenêtre,2023,13,18
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2023,88,339
Huppe fasciée,2023,58,100
Hypolaïs polyglotte,2023,44,150
Linotte mélodieuse,2023,2,2
Locustelle tachetée,2008,0,2
Loriot d'Europe,2023,210,333
Martinet noir,2023,7,20
Martin-pêcheur d'Europe,2023,7,8
Merle noir,2024,219,511
Mésange à longue queue,2024,38,70
Mésange bleue,2024,208,301
Mésange charbonnière,2024,357,579
Mésange huppée,2019,1,9
Mésange noire,2019,2,5
Mésange nonnette,2023,10,53
Milan noir,2023,58,124
Milan royal,2023,11,9
Moineau domestique,2024,172,425
Moineau friquet,2023,4,21
Mouette rieuse,2022,8,10
Oedicnème criard,2023,1,8
Perdrix grise,2016,0,1
Perdrix rouge,2020,1,7
Perruche à collier,2018,0,1
Petit Gravelot,2017,0,3
Pic épeiche,2024,215,271
Pic épeichette,2024,17,35
Pic mar,2024,155,211
Pic noir,2024,30,88
Pic vert,2024,97,215
Pie bavarde,2024,42,162
Pie-grièche à tête rousse,2023,58,140
Pie-grièche écorcheur,2023,162,407
Pie-grièche grise,2012,0,1
Pigeon biset domestique,2022,14,51
Pigeon colombin,2016,0,4
Pigeon ramier,2023,321,438
Pinson des arbres,2024,624,877
Pinson du Nord,2023,1,1
Pipit des arbres,2023,3,8
Pipit farlouse,2024,3,6
Pouillot fitis,2023,5,6
Pouillot siffleur,2023,34,49
Pouillot véloce,2023,124,175
Roitelet à triple bandeau,2022,1,16
Roitelet huppé,2023,1,9
Rossignol philomèle,2023,155,267
Rougegorge familier,2024,291,285
Rougequeue à front blanc,2023,23,23
Rougequeue noir,2023,44,131
Rousserolle effarvatte,2017,0,21
Sarcelle d'hiver,2022,1,0
Serin cini,2023,1,9
Sittelle torchepot,2024,197,426
Sterne pierregarin,2020,1,16
Tadorne de Belon,2021,1,0
Tarier des prés,2017,0,5
Tarier pâtre,2024,91,276
Tarin des aulnes,2023,3,5
Torcol fourmilier,2018,0,2
Tourterelle des bois,2023,55,90
Tourterelle turque,2024,95,191
Traquet motteux,2018,0,8
Troglodyte mignon,2024,180,173
Vanneau huppé,2021,2,33
Vautour fauve,2009,0,1
Verdier d'Europe,2023,5,19
