frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,15
Aigle botté,2010,0,1
Aigrette garzette,2023,6,7
Alouette des champs,2022,1,1
Alouette lulu,2023,11,1
Autour des palombes,2010,0,3
Bécasse des bois,2019,1,1
Bergeronnette des ruisseaux,2023,6,5
Bergeronnette grise,2023,10,22
Bondrée apivore,2022,5,4
Bouscarle de Cetti,2023,1,1
Bouvreuil pivoine,2018,0,6
Bruant des roseaux,2022,1,2
Bruant jaune,2021,1,7
Bruant zizi,2023,3,8
Busard Saint-Martin,2011,0,1
Buse variable,2022,21,22
Canard colvert,2023,17,24
Canard mandarin,2011,0,1
Chardonneret élégant,2023,12,9
Chevalier culblanc,2022,3,0
Chouette hulotte,2021,3,7
Cigogne noire,2023,2,2
Circaète Jean-le-Blanc,2023,4,4
Cisticole des joncs,2022,6,0
Corneille noire,2023,40,40
Coucou gris,2023,37,13
Effraie des clochers,2022,4,6
Élanion blanc,2021,2,3
Engoulevent d'Europe,2011,0,3
Épervier d'Europe,2022,5,10
Étourneau sansonnet,2023,9,11
Faisan de Colchide,2023,3,4
Faucon crécerelle,2022,7,14
Faucon hobereau,2012,0,4
Fauvette à tête noire,2023,25,18
Fauvette grisette,2011,0,2
Fauvette pitchou,2022,3,5
Gallinule poule-d'eau,2023,6,17
Geai des chênes,2023,25,26
Gobemouche gris,2014,0,3
Gobemouche noir,2019,1,5
Grand Cormoran,2023,7,1
Grande Aigrette,2022,1,5
Grimpereau des jardins,2023,9,25
Grive draine,2023,12,10
Grive litorne,2021,1,2
Grive mauvis,2023,2,1
Grive musicienne,2023,15,8
Grosbec casse-noyaux,2022,7,2
Guêpier d'Europe,2019,1,0
Héron cendré,2023,10,13
Héron garde-boeufs,2023,6,1
Héron pourpré,2009,0,2
Hirondelle de fenêtre,2021,1,0
Hirondelle rustique,2023,8,11
Huppe fasciée,2023,7,10
Hypolaïs polyglotte,2020,2,7
Léiothrix jaune,2022,4,0
Loriot d'Europe,2023,4,1
Martinet noir,2023,3,5
Martin-pêcheur d'Europe,2022,9,9
Merle noir,2023,64,40
Mésange à longue queue,2023,9,19
Mésange bleue,2023,26,23
Mésange charbonnière,2023,49,34
Mésange huppée,2023,16,8
Mésange nonnette,2023,13,3
Milan noir,2022,2,0
Milan royal,2022,7,0
Moineau domestique,2023,12,12
Perdrix rouge,2011,0,1
Perruche à collier,2021,1,0
Pic épeiche,2023,25,20
Pic épeichette,2017,0,4
Pic noir,2023,17,12
Pic vert,2023,13,28
Pie bavarde,2023,11,7
Pie-grièche écorcheur,2007,0,1
Pigeon biset domestique,2023,1,0
Pigeon biset (origine naturelle),2015,0,1
Pigeon colombin,2022,3,1
Pigeon ramier,2023,52,43
Pinson des arbres,2023,67,46
Pinson du Nord,2022,3,6
Pipit des arbres,2023,13,10
Pipit farlouse,2022,3,7
Pipit spioncelle,2015,0,2
Pouillot de Bonelli,2018,0,6
Pouillot fitis,2021,1,2
Pouillot véloce,2023,71,16
Roitelet à triple bandeau,2023,9,9
Roitelet huppé,2023,2,3
Rossignol philomèle,2023,8,8
Rougegorge familier,2023,68,41
Rougequeue à front blanc,2023,2,6
Rougequeue noir,2023,7,17
Sarcelle d'hiver,2022,3,7
Serin cini,2023,1,7
Sittelle torchepot,2023,28,32
Tarier pâtre,2022,4,3
Tarin des aulnes,2022,4,14
Torcol fourmilier,2014,0,1
Tourterelle des bois,2022,2,4
Tourterelle turque,2023,29,18
Traquet motteux,2021,1,1
Troglodyte mignon,2023,20,25
Vanneau huppé,2016,0,7
Verdier d'Europe,2023,6,15
