frname,lastobs,newcount,oldcount
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2022,5,9
Bergeronnette grise,2021,3,9
Bondrée apivore,2010,0,2
Bouvreuil pivoine,2022,5,0
Buse variable,2023,15,17
Canard colvert,2020,1,18
Chevalier guignette,2016,0,1
Chevêchette d'Europe,2021,1,0
Cincle plongeur (C.c.cinclus),2022,3,6
Corbeau freux,2022,1,0
Corneille noire,2023,17,3
Cygne tuberculé,2018,0,8
Épervier d'Europe,2022,2,2
Fauvette à tête noire,2020,1,5
Foulque macroule,2021,1,19
Geai des chênes,2023,18,10
Goéland leucophée,2010,0,2
Grand Corbeau,2023,15,3
Grand Cormoran,2021,1,4
Grand-duc d'Europe,2021,1,0
Grande Aigrette,2022,1,1
Grèbe castagneux,2021,1,0
Grèbe huppé,2015,0,6
Grimpereau des bois,2023,1,0
Grive draine,2023,6,7
Grive litorne,2020,1,1
Grive musicienne,2020,1,4
Grosbec casse-noyaux,2022,6,10
Harle bièvre,2022,4,16
Héron cendré,2020,1,3
Hirondelle de rochers,2020,1,1
Martin-pêcheur d'Europe,2020,1,0
Merle noir,2023,3,8
Mésange à longue queue,2023,2,0
Mésange bleue,2023,16,10
Mésange charbonnière,2023,16,14
Mésange huppée,2023,13,8
Mésange noire,2023,9,2
Mésange nonnette,2023,15,17
Milan noir,2015,0,12
Milan royal,2022,9,6
Pic épeiche,2023,17,5
Pic mar,2019,2,1
Pic noir,2019,2,5
Pic vert,2022,3,1
Pie bavarde,2022,4,0
Pigeon ramier,2021,4,1
Pinson des arbres,2023,16,17
Pinson du Nord,2023,8,5
Pouillot véloce,2017,0,4
Roitelet huppé,2022,1,1
Rougegorge familier,2022,2,7
Rougequeue noir,2012,0,2
Sittelle torchepot,2022,13,9
Troglodyte mignon,2018,0,7
Verdier d'Europe,2022,11,6
