frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,21
Aigrette garzette,2022,7,21
Alouette des champs,2024,60,53
Alouette lulu,2024,25,12
Autour des palombes,2024,16,6
Bécasse des bois,2022,3,5
Bécassine des marais,2019,1,5
Bergeronnette des ruisseaux,2023,3,9
Bergeronnette grise,2024,24,43
Bergeronnette printanière,2023,10,6
Bihoreau gris,2023,1,4
Bondrée apivore,2023,18,18
Bouscarle de Cetti,2020,1,1
Bouvreuil pivoine,2019,1,2
Bruant des roseaux,2019,1,6
Bruant jaune,2024,21,33
Bruant proyer,2023,15,19
Bruant zizi,2023,23,39
Busard cendré,2023,2,16
Busard des roseaux,2022,2,2
Busard Saint-Martin,2024,16,36
Buse variable,2024,104,111
Caille des blés,2023,1,5
Canard chipeau,2014,0,1
Canard colvert,2024,33,95
Canard mandarin,2021,1,0
Canard siffleur,2017,0,1
Canard souchet,2013,0,2
Chardonneret élégant,2024,40,52
Chevalier culblanc,2023,2,11
Chevalier gambette,2021,1,0
Chevalier guignette,2022,4,17
Chevalier sylvain,2016,0,2
Chevêche d'Athéna,2023,12,15
Choucas des tours,2021,3,10
Chouette hulotte,2022,13,24
Cigogne blanche,2012,0,4
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2024,66,34
Cisticole des joncs,2024,14,2
Cochevis huppé,2023,2,7
Corbeau freux,2021,6,17
Corneille noire,2024,74,75
Coucou gris,2024,80,55
Cygne tuberculé,2024,9,17
Échasse blanche,2022,1,0
Effraie des clochers,2021,8,15
Élanion blanc,2023,2,0
Engoulevent d'Europe,2020,2,9
Épervier d'Europe,2023,20,16
Étourneau sansonnet,2024,32,63
Faisan de Colchide,2023,23,49
Faisan vénéré,2022,2,9
Faucon crécerelle,2023,41,106
Faucon émerillon,2007,0,1
Faucon hobereau,2022,2,8
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2024,118,73
Fauvette des jardins,2022,5,17
Fauvette grisette,2023,37,39
Fauvette pitchou,2023,13,8
Foulque macroule,2024,28,83
Fuligule milouin,2020,5,3
Fuligule morillon,2011,0,1
Gallinule poule-d'eau,2022,6,27
Geai des chênes,2024,58,92
Gobemouche gris,2022,3,3
Gobemouche noir,2020,1,1
Goéland argenté,2010,0,2
Goéland leucophée,2015,0,1
Grand Cormoran,2022,10,20
Grande Aigrette,2023,16,30
Grèbe castagneux,2021,3,24
Grèbe huppé,2024,13,35
Grimpereau des jardins,2024,91,56
Grive draine,2024,35,44
Grive litorne,2020,2,20
Grive mauvis,2022,4,9
Grive musicienne,2024,64,39
Grosbec casse-noyaux,2024,27,14
Guêpier d'Europe,2021,6,46
Guifette moustac,2016,0,1
Héron cendré,2023,34,76
Héron garde-boeufs,2023,13,1
Héron pourpré,2023,1,2
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2022,8,29
Hirondelle de rivage,2023,8,20
Hirondelle rustique,2024,23,64
Huppe fasciée,2022,5,22
Hypolaïs polyglotte,2023,11,25
Linotte mélodieuse,2024,25,24
Locustelle tachetée,2021,1,7
Loriot d'Europe,2023,36,36
Martinet noir,2017,0,9
Martin-pêcheur d'Europe,2023,20,24
Merle noir,2024,71,122
Mésange à longue queue,2024,29,43
Mésange bleue,2024,129,113
Mésange charbonnière,2024,89,112
Mésange huppée,2024,32,17
Mésange nonnette,2021,1,6
Milan noir,2024,22,57
Milan royal,2011,0,1
Moineau domestique,2024,25,100
Moineau friquet,2014,0,1
Mouette rieuse,2017,0,17
Oedicnème criard,2022,1,6
Oie cendrée,2019,1,2
Perdrix grise,2023,1,5
Perdrix rouge,2023,3,20
Petit Gravelot,2022,3,6
Pic épeiche,2024,78,80
Pic épeichette,2024,9,9
Pic mar,2024,8,3
Pic noir,2024,17,25
Pic vert,2024,42,65
Pie bavarde,2023,10,28
Pie-grièche écorcheur,2022,7,20
Pigeon biset domestique,2022,1,2
Pigeon biset (origine naturelle),2021,1,0
Pigeon colombin,2024,8,10
Pigeon ramier,2024,131,104
Pinson des arbres,2024,187,187
Pinson du Nord,2022,5,17
Pipit des arbres,2024,63,47
Pipit farlouse,2023,5,16
Pipit spioncelle,2017,0,2
Pluvier doré,2021,2,5
Pouillot de Bonelli,2024,23,27
Pouillot fitis,2019,1,2
Pouillot siffleur,2023,8,23
Pouillot véloce,2024,214,74
Roitelet à triple bandeau,2024,43,22
Roitelet huppé,2021,5,5
Rossignol philomèle,2024,15,27
Rougegorge familier,2024,113,101
Rougequeue à front blanc,2024,29,11
Rougequeue noir,2024,11,37
Rousserolle effarvatte,2016,0,2
Sarcelle d'hiver,2020,1,4
Serin cini,2023,7,11
Sittelle torchepot,2024,103,60
Sterne pierregarin,2015,0,8
Tarier des prés,2013,0,1
Tarier pâtre,2023,28,37
Tarin des aulnes,2024,10,4
Torcol fourmilier,2018,0,7
Tourterelle des bois,2023,53,63
Tourterelle turque,2024,31,50
Traquet motteux,2016,0,2
Troglodyte mignon,2024,73,56
Vanneau huppé,2021,7,40
Verdier d'Europe,2024,48,56
