frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,17,66
Alouette des champs,2022,38,108
Alouette lulu,2012,0,1
Anser cygnoid,2020,1,7
Autour des palombes,2010,0,2
Bécasse des bois,2012,0,5
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2022,3,16
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2023,16,77
Bergeronnette printanière,2021,4,48
Bernache du Canada,2022,3,4
Bondrée apivore,2017,0,7
Bouvreuil pivoine,2020,1,29
Bruant des roseaux,2021,2,20
Bruant jaune,2023,19,88
Bruant proyer,2023,20,77
Busard cendré,2021,3,8
Busard des roseaux,2019,1,12
Busard Saint-Martin,2020,3,84
Buse variable,2022,13,267
Caille des blés,2017,0,9
Canard chipeau,2016,0,1
Canard colvert,2022,21,107
Chardonneret élégant,2021,6,59
Chevalier culblanc,2012,0,1
Chevalier gambette,2015,0,2
Chevalier guignette,2015,0,10
Chevêche d'Athéna,2020,1,15
Choucas des tours,2022,7,20
Chouette hulotte,2021,3,47
Cigogne blanche,2015,0,2
Corbeau freux,2021,5,18
Corneille noire,2022,31,80
Coucou gris,2021,3,39
Courlis cendré,2012,0,1
Cygne noir,2017,0,17
Cygne tuberculé,2022,5,22
Effraie des clochers,2022,3,19
Épervier d'Europe,2021,2,27
Étourneau sansonnet,2022,22,49
Faisan de Colchide,2022,29,49
Faisan vénéré,2012,0,3
Faucon crécerelle,2023,13,189
Faucon émerillon,2021,1,3
Faucon hobereau,2018,0,12
Faucon pèlerin,2017,0,2
Fauvette à tête noire,2023,33,89
Fauvette babillarde,2023,1,3
Fauvette des jardins,2023,2,47
Fauvette grisette,2023,20,74
Foulque macroule,2022,18,136
Fuligule milouin,2020,1,2
Gallinule poule-d'eau,2022,13,84
Geai des chênes,2021,4,57
Gobemouche gris,2020,1,23
Goéland argenté,2018,0,10
Goéland brun,2021,2,13
Grand Cormoran,2022,11,90
Grande Aigrette,2021,2,11
Grèbe castagneux,2021,4,37
Grèbe huppé,2022,7,66
Grimpereau des jardins,2021,13,77
Grive draine,2022,7,55
Grive litorne,2021,7,56
Grive mauvis,2021,3,22
Grive musicienne,2022,3,83
Grosbec casse-noyaux,2016,0,17
Héron cendré,2021,8,72
Hibou moyen-duc,2021,4,10
Hirondelle de fenêtre,2022,18,21
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2022,18,42
Hypolaïs polyglotte,2023,4,45
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2023,24,75
Locustelle tachetée,2011,0,10
Loriot d'Europe,2022,2,23
Martinet noir,2022,3,21
Martin-pêcheur d'Europe,2022,6,22
Merle à plastron,2012,0,3
Merle noir,2023,37,87
Mésange à longue queue,2021,3,39
Mésange bleue,2022,30,86
Mésange boréale,2017,0,1
Mésange charbonnière,2022,24,113
Mésange huppée,2021,4,11
Mésange noire,2012,0,1
Mésange nonnette,2021,4,43
Moineau domestique,2022,32,37
Moineau friquet,2015,0,3
Mouette rieuse,2020,2,8
Oedicnème criard,2017,0,21
Oie cendrée,2022,8,19
Perdrix grise,2021,7,82
Perdrix rouge,2017,0,8
Phragmite des joncs,2021,1,4
Pic épeiche,2023,19,91
Pic épeichette,2012,0,8
Pic noir,2018,0,13
Pic vert,2023,20,92
Pie bavarde,2022,12,46
Pie-grièche écorcheur,2010,0,2
Pigeon biset domestique,2022,4,2
Pigeon colombin,2021,1,19
Pigeon ramier,2023,29,105
Pinson des arbres,2023,51,127
Pinson du Nord,2022,1,7
Pipit des arbres,2017,0,24
Pipit farlouse,2021,4,41
Pluvier doré,2021,2,23
Pouillot fitis,2018,0,28
Pouillot véloce,2022,21,90
Râle d'eau,2019,0,4
Roitelet à triple bandeau,2021,3,16
Roitelet huppé,2021,1,25
Rossignol philomèle,2022,2,36
Rougegorge familier,2022,30,92
Rougequeue à front blanc,2023,1,1
Rougequeue noir,2022,4,40
Rousserolle effarvatte,2010,0,6
Rousserolle verderolle,2015,0,12
Sarcelle d'hiver,2010,0,1
Serin cini,2012,0,5
Sittelle torchepot,2022,13,91
Sizerin flammé,2013,0,2
Tadorne de Belon,2016,0,1
Tarier des prés,2023,1,1
Tarier pâtre,2021,2,26
Tarin des aulnes,2021,5,12
Tourterelle des bois,2021,2,48
Tourterelle turque,2023,21,42
Traquet motteux,2020,1,6
Troglodyte mignon,2023,31,95
Vanneau huppé,2020,2,34
Verdier d'Europe,2023,12,39
