frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,1,4
Aigrette garzette,2022,13,1
Alouette des champs,2019,2,2
Alouette lulu,2018,0,2
Bécassine des marais,2021,4,0
Bergeronnette des ruisseaux,2022,7,1
Bergeronnette grise,2022,15,10
Bergeronnette printanière,2022,314,12
Bihoreau gris,2022,29,8
Blongios nain,2021,5,1
Bondrée apivore,2019,2,2
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2022,12,4
Bruant jaune,2021,4,4
Bruant proyer,2022,449,26
Busard des roseaux,2022,3,5
Busard Saint-Martin,2018,0,3
Buse variable,2023,45,14
Caille des blés,2022,11,1
Canard colvert,2023,21,12
Chardonneret élégant,2022,28,9
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2022,2,0
Chevalier guignette,2021,3,1
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2022,5,5
Chouette hulotte,2023,4,10
Cigogne blanche,2023,2,2
Cisticole des joncs,2022,23,0
Corbeau freux,2022,32,23
Corneille noire,2023,96,60
Coucou gris,2022,61,26
Courlis cendré,2023,115,25
Cygne tuberculé,2023,7,2
Effraie des clochers,2021,1,7
Élanion blanc,2020,3,0
Épervier d'Europe,2022,4,6
Étourneau sansonnet,2022,37,38
Faisan de Colchide,2022,30,33
Faucon crécerelle,2022,16,6
Faucon hobereau,2019,2,1
Fauvette à tête noire,2022,109,67
Fauvette babillarde,2022,16,3
Fauvette des jardins,2021,1,2
Fauvette grisette,2022,77,17
Foulque macroule,2009,0,1
Fuligule milouin,2021,2,0
Gallinule poule-d'eau,2023,21,9
Geai des chênes,2022,24,14
Gobemouche gris,2020,1,1
Grand Cormoran,2023,9,4
Grande Aigrette,2021,13,2
Grèbe castagneux,2021,1,2
Grèbe huppé,2019,1,1
Grimpereau des jardins,2023,13,8
Grive draine,2020,2,1
Grive litorne,2022,5,0
Grive musicienne,2021,3,3
Grosbec casse-noyaux,2023,3,2
Guêpier d'Europe,2022,51,13
Héron cendré,2023,35,19
Héron garde-boeufs,2023,15,0
Héron pourpré,2021,7,2
Hibou moyen-duc,2020,1,8
Hirondelle de fenêtre,2022,8,11
Hirondelle de rivage,2022,1,2
Hirondelle rustique,2022,32,10
Huppe fasciée,2022,8,10
Hypolaïs polyglotte,2022,19,1
Linotte mélodieuse,2022,1,1
Locustelle tachetée,2021,3,4
Loriot d'Europe,2022,32,13
Martinet noir,2020,4,6
Martin-pêcheur d'Europe,2023,64,18
Merle noir,2022,84,49
Mésange à longue queue,2022,9,5
Mésange bleue,2023,29,15
Mésange boréale,2021,2,2
Mésange charbonnière,2023,95,47
Mésange nonnette,2009,0,1
Milan noir,2022,10,3
Milan royal,2022,6,7
Moineau domestique,2023,38,24
Moineau friquet,2019,1,3
Oie cendrée,2020,1,0
Ouette d'Egypte,2020,1,0
Perdrix rouge,2009,0,1
Petit-duc scops,2009,0,1
Petit Gravelot,2018,0,2
Phragmite des joncs,2009,0,1
Pic cendré,2009,0,1
Pic épeiche,2023,27,12
Pic épeichette,2023,7,2
Pic mar,2009,0,1
Pic noir,2020,1,3
Pic vert,2023,32,14
Pie bavarde,2023,16,10
Pie-grièche écorcheur,2022,37,6
Pigeon biset domestique,2022,5,8
Pigeon colombin,2009,0,1
Pigeon ramier,2022,76,51
Pinson des arbres,2022,40,20
Pipit des arbres,2021,7,4
Pipit farlouse,2023,4,0
Pouillot fitis,2022,4,1
Pouillot véloce,2022,50,12
Râle des genêts,2022,1,2
Roitelet à triple bandeau,2022,1,1
Rossignol philomèle,2022,61,35
Rougegorge familier,2023,15,8
Rougequeue à front blanc,2022,15,4
Rougequeue noir,2022,19,14
Rousserolle effarvatte,2022,51,12
Rousserolle turdoïde,2009,0,1
Serin cini,2018,0,3
Sittelle torchepot,2023,1,1
Tarier des prés,2022,338,20
Tarier pâtre,2022,5,2
Tarin des aulnes,2023,5,2
Torcol fourmilier,2020,3,1
Tourterelle des bois,2022,16,8
Tourterelle turque,2023,48,54
Traquet motteux,2021,1,2
Troglodyte mignon,2022,19,14
Vanneau huppé,2018,0,3
Verdier d'Europe,2022,9,8
