frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,2
Aigrette garzette,2017,0,1
Alouette des champs,2023,18,1
Alouette lulu,2023,3,0
Bécasse des bois,2021,2,0
Bécassine des marais,2022,4,1
Bergeronnette des ruisseaux,2023,11,4
Bergeronnette grise,2024,8,1
Bondrée apivore,2021,1,0
Bouscarle de Cetti,2019,1,0
Bouvreuil pivoine,2023,16,5
Bruant jaune,2023,13,1
Bruant zizi,2023,3,0
Busard Saint-Martin,2022,1,1
Buse variable,2023,13,4
Caille des blés,2019,1,0
Canard colvert,2023,3,3
Chardonneret élégant,2024,13,3
Chevalier culblanc,2022,8,0
Chevalier guignette,2023,10,0
Chevêche d'Athéna,2023,6,4
Choucas des tours,2023,22,2
Chouette hulotte,2024,3,3
Cigogne noire,2022,5,0
Corbeau freux,2024,4,1
Corneille noire,2023,36,2
Coucou gris,2022,3,2
Cygne tuberculé,2017,0,1
Effraie des clochers,2024,2,4
Épervier d'Europe,2024,12,3
Étourneau sansonnet,2024,13,1
Faisan de Colchide,2023,29,1
Faucon crécerelle,2022,7,2
Faucon hobereau,2022,4,1
Faucon pèlerin,2019,0,1
Fauvette à tête noire,2024,36,4
Fauvette babillarde,2022,1,0
Fauvette des jardins,2023,2,1
Fauvette grisette,2023,4,0
Gallinule poule-d'eau,2023,2,4
Geai des chênes,2024,7,2
Gobemouche gris,2022,4,1
Grand Cormoran,2022,2,0
Grande Aigrette,2022,9,1
Grèbe castagneux,2021,3,1
Grimpereau des jardins,2023,6,2
Grive draine,2024,6,3
Grive litorne,2023,4,3
Grive mauvis,2017,0,1
Grive musicienne,2024,32,5
Grosbec casse-noyaux,2023,1,0
Héron cendré,2022,3,1
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2016,0,2
Hirondelle rustique,2023,16,1
Hypolaïs polyglotte,2023,13,0
Linotte mélodieuse,2023,26,1
Martinet noir,2020,3,1
Martin-pêcheur d'Europe,2021,6,3
Merle noir,2024,53,8
Mésange à longue queue,2024,6,4
Mésange bleue,2024,21,4
Mésange charbonnière,2024,25,5
Mésange noire,2023,1,1
Mésange nonnette,2024,2,2
Moineau domestique,2024,25,5
Mouette rieuse,2017,0,1
Oie cendrée,2019,1,1
Pic épeiche,2023,13,3
Pic vert,2024,9,4
Pie bavarde,2024,16,2
Pigeon biset domestique,2023,1,1
Pigeon ramier,2024,48,7
Pinson des arbres,2024,49,5
Pinson du Nord,2021,1,0
Pipit des arbres,2023,2,1
Pipit farlouse,2023,5,0
Pluvier doré,2020,1,1
Pouillot fitis,2023,2,0
Pouillot véloce,2024,43,3
Roitelet à triple bandeau,2022,1,0
Roitelet huppé,2021,2,2
Rougegorge familier,2024,31,5
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2024,7,0
Sarcelle d'hiver,2021,3,0
Sittelle torchepot,2019,1,1
Tadorne de Belon,2017,0,1
Tarier pâtre,2021,2,0
Tourterelle des bois,2023,10,1
Tourterelle turque,2023,17,3
Troglodyte mignon,2024,36,3
Vanneau huppé,2020,2,2
Verdier d'Europe,2023,11,3
