frname,lastobs,newcount,oldcount
Accenteur alpin,2023,48,35
Accenteur mouchet,2023,101,152
Aigle royal,2023,64,115
Alouette des champs,2023,26,36
Autour des palombes,2021,2,16
Bécasse des bois,2023,3,14
Bécassine des marais,2015,0,1
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2023,104,173
Bergeronnette des ruisseaux,2023,26,63
Bergeronnette grise,2023,65,185
Bergeronnette printanière,2021,2,6
Bondrée apivore,2023,4,24
Bouvreuil pivoine,2023,119,244
Bruant fou,2022,4,12
Bruant jaune,2022,2,27
Bruant zizi,2022,2,12
Busard des roseaux,2022,1,1
Busard Saint-Martin,2021,1,1
Buse variable,2023,53,371
Caille des blés,2019,1,0
Cassenoix moucheté,2023,154,357
Chardonneret élégant,2023,88,207
Chevêche d'Athéna,2021,1,0
Chevêchette d'Europe,2023,24,50
Chocard à bec jaune,2023,65,129
Chouette de Tengmalm,2023,5,7
Chouette hulotte,2023,13,140
Cincle plongeur (C.c.cinclus),2022,11,17
Circaète Jean-le-Blanc,2023,9,17
Corbeau freux,2009,0,2
Corneille mantelée,2013,0,3
Corneille noire,2023,40,344
Coucou gris,2023,44,51
Crave à bec rouge,2022,2,0
Épervier d'Europe,2023,21,76
Étourneau sansonnet,2023,13,71
Faisan de Colchide,2023,2,2
Faucon crécerelle,2023,80,142
Faucon émerillon,2021,1,0
Faucon hobereau,2023,4,7
Faucon pèlerin,2023,6,11
Fauvette à tête noire,2023,211,248
Fauvette babillarde,2023,31,36
Fauvette des jardins,2023,12,21
Fauvette grisette,2022,1,0
Geai des chênes,2023,56,293
Gélinotte des bois,2022,4,21
Gobemouche gris,2023,4,18
Gobemouche noir,2023,9,9
Goéland leucophée,2016,0,1
Grand Corbeau,2023,65,180
Grand Cormoran,2023,1,0
Grimpereau des bois,2023,60,71
Grimpereau des jardins,2023,8,11
Grive draine,2023,171,235
Grive litorne,2023,10,32
Grive mauvis,2021,3,3
Grive musicienne,2023,109,171
Grosbec casse-noyaux,2023,35,91
Guêpier d'Europe,2023,8,74
Héron cendré,2023,4,9
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2023,39,62
Hirondelle de rochers,2023,59,80
Hirondelle rustique,2023,14,95
Huppe fasciée,2021,1,2
Hypolaïs polyglotte,2010,0,2
Lagopède alpin,2023,42,18
Linotte mélodieuse,2023,39,54
Loriot d'Europe,2017,0,2
Martinet à ventre blanc,2022,1,14
Martinet noir,2023,21,80
Merle à plastron,2023,100,142
Merle noir,2023,194,584
Mésange à longue queue,2023,27,58
Mésange bleue,2023,146,360
Mésange boréale,2023,73,103
Mésange charbonnière,2023,191,498
Mésange huppée,2023,176,274
Mésange noire,2023,362,512
Mésange nonnette,2023,50,173
Milan noir,2023,13,26
Milan royal,2023,9,6
Moineau domestique,2023,121,276
Moineau friquet,2015,0,2
Monticole de roche,2022,5,16
Niverolle alpine,2023,8,35
Oie cendrée,2011,0,2
Perdrix bartavelle,2023,8,3
Perdrix grise,2023,1,0
Perdrix rouge,2021,1,4
Pic épeiche,2023,122,410
Pic épeichette,2023,1,3
Pic mar,2017,0,1
Pic noir,2023,42,185
Pic vert,2023,12,224
Pie bavarde,2023,78,128
Pie-grièche écorcheur,2022,7,46
Pigeon biset domestique,2021,7,1
Pigeon colombin,2011,0,1
Pigeon ramier,2023,58,182
Pinson des arbres,2023,397,643
Pinson du Nord,2023,35,86
Pipit des arbres,2023,30,98
Pipit farlouse,2022,2,6
Pipit spioncelle,2023,94,79
Pluvier guignard,2022,1,0
Pouillot de Bonelli,2023,3,3
Pouillot fitis,2018,0,1
Pouillot véloce,2023,193,212
Râle des genêts,2010,0,4
Roitelet à triple bandeau,2023,120,83
Roitelet huppé,2023,140,188
Rossignol philomèle,2013,0,2
Rougegorge familier,2023,231,353
Rougequeue à front blanc,2023,8,31
Rougequeue noir,2023,171,415
Rousserolle verderolle,2023,9,5
Serin cini,2023,25,58
Sittelle torchepot,2023,73,315
Sizerin cabaret,2023,46,79
Sizerin flammé,2023,46,80
Tarier des prés,2023,23,48
Tarier pâtre,2022,1,0
Tarin des aulnes,2023,87,143
Tétras lyre,2023,96,123
Tichodrome échelette,2022,7,7
Torcol fourmilier,2023,2,5
Tourterelle turque,2023,28,3
Traquet motteux,2023,33,62
Troglodyte mignon,2023,178,423
Vautour fauve,2023,47,34
Vautour moine,2022,1,5
Venturon montagnard,2023,57,45
Verdier d'Europe,2023,32,100
