frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,44,61
Aigle royal,2023,14,4
Aigrette garzette,2023,5,13
Alouette des champs,2020,5,22
Alouette lulu,2024,7,1
Autour des palombes,2024,18,4
Bécasseau variable,2017,0,1
Bécasse des bois,2024,5,0
Bécassine des marais,2023,4,3
Bec-croisé des sapins,2022,1,9
Bergeronnette des ruisseaux,2024,36,34
Bergeronnette grise,2024,109,114
Bergeronnette printanière,2022,6,2
Bernache du Canada,2022,1,0
Bihoreau gris,2023,24,40
Blongios nain,2023,8,3
Bondrée apivore,2022,5,16
Bouscarle de Cetti,2024,23,1
Bouvreuil pivoine,2022,15,43
Bruant des roseaux,2024,27,67
Bruant fou,2022,8,7
Bruant jaune,2023,10,12
Bruant ortolan,2013,0,1
Bruant proyer,2015,0,1
Bruant zizi,2024,107,48
Busard cendré,2019,1,0
Busard des roseaux,2023,5,1
Busard Saint-Martin,2023,4,0
Buse variable,2024,274,241
Butor étoilé,2014,0,3
Caille des blés,2012,0,2
Calopsitte élégante,2023,1,0
Canard chipeau,2023,2,4
Canard colvert,2024,98,93
Canard mandarin,2020,1,1
Canard siffleur,2016,0,2
Canard souchet,2023,1,3
Cassenoix moucheté,2012,0,2
Chardonneret élégant,2024,113,163
Chevalier culblanc,2023,10,6
Chevalier guignette,2023,16,27
Chevalier sylvain,2023,1,1
Chevêche d'Athéna,2024,44,17
Chevêchette d'Europe,2020,1,0
Chocard à bec jaune,2019,1,0
Choucas des tours,2024,23,86
Chouette hulotte,2023,54,29
Cigogne blanche,2023,8,3
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2023,2,10
Circaète Jean-le-Blanc,2023,17,15
Cisticole des joncs,2021,2,2
Corbeau freux,2022,14,45
Corneille mantelée,2018,0,6
Corneille noire,2024,543,488
Coucou gris,2023,91,79
Crabier chevelu,2020,3,1
Cygne tuberculé,2023,4,12
Effraie des clochers,2023,8,1
Épervier d'Europe,2023,35,46
Étourneau sansonnet,2023,200,178
Faisan de Colchide,2023,17,14
Faucon crécerelle,2024,37,30
Faucon émerillon,2020,1,0
Faucon hobereau,2023,8,19
Faucon kobez,2013,0,2
Faucon pèlerin,2023,7,14
Fauvette à tête noire,2024,485,366
Fauvette des jardins,2023,1,6
Fauvette grisette,2018,0,9
Foulque macroule,2024,102,65
Fuligule milouin,2020,1,1
Fuligule morillon,2021,5,1
Gallinule poule-d'eau,2024,69,43
Geai des chênes,2024,225,174
Gobemouche à collier,2014,0,1
Gobemouche gris,2023,4,4
Gobemouche noir,2023,21,7
Goéland leucophée,2024,27,37
Grand Corbeau,2024,144,122
Grand Cormoran,2024,90,116
Grand-duc d'Europe,2024,4,4
Grande Aigrette,2024,27,42
Grèbe castagneux,2023,17,0
Grèbe huppé,2024,34,50
Grimpereau des bois,2023,4,6
Grimpereau des jardins,2024,140,88
Grive draine,2024,82,69
Grive litorne,2023,6,17
Grive mauvis,2023,12,11
Grive musicienne,2024,230,172
Grosbec casse-noyaux,2024,68,101
Guêpier d'Europe,2023,50,38
Guifette noire,2019,2,0
Harle bièvre,2024,6,11
Héron cendré,2024,109,160
Héron garde-boeufs,2017,0,2
Héron pourpré,2023,9,12
Hibou des marais,2013,0,2
Hibou moyen-duc,2023,4,4
Hirondelle de fenêtre,2023,21,24
Hirondelle de rivage,2023,3,1
Hirondelle de rochers,2023,6,5
Hirondelle rustique,2023,109,130
Huppe fasciée,2023,15,18
Hypolaïs polyglotte,2022,16,20
Linotte mélodieuse,2023,12,12
Locustelle luscinioïde,2018,0,1
Locustelle tachetée,2021,3,2
Loriot d'Europe,2023,97,70
Marouette ponctuée,2022,3,0
Marouette poussin,2018,0,1
Martinet à ventre blanc,2023,14,11
Martinet noir,2023,30,41
Martin-pêcheur d'Europe,2024,41,32
Merle à plastron,2022,1,0
Merle noir,2024,582,505
Mésange à longue queue,2024,86,91
Mésange bleue,2024,376,386
Mésange boréale,2020,2,3
Mésange charbonnière,2024,608,522
Mésange huppée,2023,12,14
Mésange noire,2023,20,30
Mésange nonnette,2024,119,109
Milan noir,2023,109,136
Milan royal,2024,76,13
Moineau domestique,2024,335,361
Moineau friquet,2023,44,70
Mouette rieuse,2023,5,0
Ouette d'Égypte,2023,2,2
Petit-duc scops,2020,6,0
Petit Gravelot,2023,4,3
Phragmite des joncs,2015,0,2
Pic épeiche,2024,347,306
Pic épeichette,2024,49,36
Pic mar,2024,71,11
Pic noir,2024,44,41
Pic vert,2024,263,212
Pie bavarde,2024,108,212
Pie-grièche écorcheur,2023,65,28
Pigeon biset domestique,2023,10,30
Pigeon colombin,2016,0,3
Pigeon ramier,2024,366,247
Pinson des arbres,2024,515,515
Pinson du Nord,2023,28,73
Pipit des arbres,2023,21,18
Pipit farlouse,2023,16,19
Pipit spioncelle,2024,13,10
Pouillot à grands sourcils,2020,3,0
Pouillot de Bonelli,2023,22,24
Pouillot fitis,2023,12,13
Pouillot siffleur,2019,2,4
Pouillot véloce,2024,142,121
Râle d'eau,2024,47,18
Rémiz penduline,2007,0,2
Roitelet à triple bandeau,2024,81,48
Roitelet huppé,2023,21,16
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,113,89
Rougegorge familier,2024,452,248
Rougequeue à front blanc,2023,25,48
Rougequeue noir,2024,163,190
Rousserolle effarvatte,2023,54,55
Rousserolle turdoïde,2022,10,1
Rousserolle verderolle,2022,4,7
Sarcelle d'été,2023,6,1
Sarcelle d'hiver,2024,17,8
Serin cini,2023,114,76
Sittelle torchepot,2024,240,213
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,4
Tadorne de Belon,2023,1,2
Tarier des prés,2023,12,8
Tarier pâtre,2024,62,32
Tarin des aulnes,2024,86,81
Torcol fourmilier,2023,44,42
Tourterelle des bois,2023,24,13
Tourterelle turque,2022,35,46
Traquet motteux,2022,3,4
Troglodyte mignon,2024,314,251
Vanneau huppé,2023,1,3
Vautour fauve,2022,3,4
Verdier d'Europe,2023,103,182
