frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,86
Aigle botté,2016,0,1
Aigrette garzette,2023,1,1
Alouette des champs,2023,9,103
Alouette lulu,2022,7,52
Autour des palombes,2017,0,2
Bécasse des bois,2020,1,8
Bécassine des marais,2013,0,2
Bergeronnette des ruisseaux,2022,11,32
Bergeronnette grise,2022,12,80
Bergeronnette printanière,2016,0,2
Bondrée apivore,2017,0,11
Bouscarle de Cetti,2023,15,25
Bouvreuil pivoine,2018,0,5
Bruant des roseaux,2022,3,39
Bruant jaune,2023,3,4
Bruant proyer,2022,4,6
Bruant zizi,2023,12,110
Busard des roseaux,2016,0,5
Busard Saint-Martin,2023,5,13
Buse variable,2023,61,308
Caille des blés,2018,0,4
Canard colvert,2021,5,57
Chardonneret élégant,2023,17,139
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2018,0,8
Choucas des tours,2023,1,20
Chouette hulotte,2018,0,9
Cigogne blanche,2021,3,5
Cigogne noire,2018,0,1
Circaète Jean-le-Blanc,2023,1,8
Cisticole des joncs,2023,5,2
Cochevis huppé,2017,0,24
Corbeau freux,2019,2,36
Corneille noire,2023,38,266
Coucou gris,2019,1,37
Cygne tuberculé,2018,0,10
Effraie des clochers,2022,4,26
Élanion blanc,2022,34,1
Engoulevent d'Europe,2016,0,2
Épervier d'Europe,2022,5,50
Étourneau sansonnet,2023,104,274
Faisan de Colchide,2018,0,17
Faucon crécerelle,2023,51,203
Faucon émerillon,2014,0,3
Faucon hobereau,2017,0,3
Fauvette à tête noire,2023,39,150
Fauvette grisette,2023,5,10
Gallinule poule-d'eau,2022,4,40
Geai des chênes,2023,24,178
Gobemouche gris,2020,1,5
Gobemouche noir,2021,2,2
Goéland argenté,2016,0,5
Goéland brun,2018,0,4
Goéland cendré,2012,0,1
Goéland leucophée,2018,0,3
Grand Cormoran,2023,8,35
Grèbe castagneux,2015,0,1
Grimpereau des jardins,2023,8,77
Grive draine,2022,8,107
Grive litorne,2018,0,10
Grive mauvis,2023,9,67
Grive musicienne,2023,24,142
Grosbec casse-noyaux,2022,6,32
Héron cendré,2023,20,86
Héron garde-boeufs,2022,3,8
Hibou moyen-duc,2014,0,3
Hirondelle de fenêtre,2023,3,87
Hirondelle rustique,2023,14,122
Huppe fasciée,2022,7,30
Hypolaïs polyglotte,2020,2,23
Linotte mélodieuse,2022,7,56
Loriot d'Europe,2023,15,30
Martinet noir,2023,10,34
Martin-pêcheur d'Europe,2022,13,17
Merle noir,2023,65,465
Mésange à longue queue,2023,14,67
Mésange bleue,2023,55,277
Mésange charbonnière,2023,59,303
Mésange noire,2022,2,4
Mésange nonnette,2023,4,27
Milan noir,2023,12,14
Milan royal,2017,0,1
Moineau domestique,2023,43,226
Moineau friquet,2015,0,2
Moineau soulcie,2022,5,41
Mouette rieuse,2022,2,3
Oedicnème criard,2022,2,6
Oie cendrée,2015,0,2
Perdrix rouge,2021,2,8
Pic épeiche,2023,23,143
Pic épeichette,2021,2,6
Pic noir,2021,7,0
Pic vert,2023,39,187
Pie bavarde,2023,38,111
Pie-grièche écorcheur,2014,0,1
Pigeon biset domestique,2023,14,22
Pigeon colombin,2022,1,4
Pigeon ramier,2023,89,393
Pinson des arbres,2023,72,408
Pinson du Nord,2022,4,40
Pipit des arbres,2015,0,2
Pipit farlouse,2022,3,57
Pipit spioncelle,2019,0,1
Pluvier doré,2022,1,4
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2017,0,2
Pouillot véloce,2023,28,128
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2023,15,71
Roitelet huppé,2020,2,21
Rossignol philomèle,2022,8,35
Rougegorge familier,2023,65,313
Rougequeue à front blanc,2023,5,32
Rougequeue noir,2023,15,94
Rousserolle effarvatte,2017,0,3
Serin cini,2023,4,18
Sittelle torchepot,2022,7,36
Tarier des prés,2018,0,2
Tarier pâtre,2022,9,19
Tarin des aulnes,2018,0,16
Torcol fourmilier,2014,0,2
Tournepierre à collier,2020,1,0
Tourterelle des bois,2021,5,28
Tourterelle turque,2023,54,185
Traquet motteux,2022,1,1
Troglodyte mignon,2023,21,197
Vanneau huppé,2023,3,21
Verdier d'Europe,2023,19,111
