frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,10,15
Aigrette garzette,2023,4,41
Alouette des champs,2023,20,46
Alouette lulu,2024,1,5
Autour des palombes,2019,1,6
Avocette élégante,2012,0,1
Bécasseau cocorli,2013,0,10
Bécasseau de Temminck,2016,0,10
Bécasseau falcinelle,2013,0,1
Bécasseau maubèche,2014,0,2
Bécasseau minute,2022,1,2
Bécasseau sanderling,2013,0,2
Bécasseau variable,2022,2,13
Bécassine des marais,2021,3,45
Bécassine sourde,2021,1,5
Bergeronnette des ruisseaux,2022,3,6
Bergeronnette grise,2024,57,181
Bergeronnette printanière,2023,9,77
Bernache du Canada,2024,74,63
Bihoreau gris,2013,0,1
Blongios nain,2022,4,7
Bondrée apivore,2010,0,1
Bouvreuil pivoine,2024,15,16
Bruant des roseaux,2023,25,60
Bruant jaune,2024,12,25
Bruant proyer,2011,0,2
Busard cendré,2023,1,2
Busard des roseaux,2024,4,5
Busard Saint-Martin,2022,1,7
Buse variable,2024,36,151
Caille des blés,2014,0,3
Canard chipeau,2024,40,57
Canard colvert,2024,166,502
Canard mandarin,2019,1,3
Canard pilet,2018,0,8
Canard siffleur,2022,8,21
Canard souchet,2024,6,50
Chardonneret élégant,2024,48,41
Chevalier aboyeur,2023,5,43
Chevalier arlequin,2013,0,4
Chevalier culblanc,2022,8,80
Chevalier gambette,2022,6,10
Chevalier guignette,2023,15,101
Chevalier sylvain,2016,0,15
Chevêche d'Athéna,2010,0,5
Choucas des tours,2024,34,82
Chouette hulotte,2017,0,6
Cigogne blanche,2024,4,13
Cigogne noire,2023,2,2
Combattant varié,2017,0,16
Corbeau freux,2024,46,167
Corneille noire,2024,195,420
Coucou gris,2023,21,78
Cygne siffleur,2011,0,2
Cygne tuberculé,2024,248,538
Effraie des clochers,2012,0,5
Épervier d'Europe,2024,11,29
Étourneau sansonnet,2024,130,192
Faisan de Colchide,2024,14,36
Faucon crécerelle,2024,41,92
Faucon hobereau,2023,2,6
Faucon pèlerin,2022,2,50
Fauvette à tête noire,2023,77,105
Fauvette babillarde,2023,7,17
Fauvette des jardins,2023,14,17
Fauvette grisette,2023,28,45
Foulque macroule,2024,131,994
Fuligule milouin,2024,33,38
Fuligule milouinan,2016,0,14
Fuligule morillon,2024,68,193
Gallinule poule-d'eau,2024,66,91
Garrot à oeil d'or,2017,0,3
Geai des chênes,2024,24,54
Gobemouche gris,2018,0,8
Gobemouche noir,2015,0,3
Goéland brun,2016,0,2
Goéland cendré,2022,1,12
Goéland leucophée,2021,2,7
Goéland pontique,2023,3,1
Grand Cormoran,2024,133,435
Grande Aigrette,2024,100,195
Grand Gravelot,2022,3,18
Grèbe à cou noir,2021,2,0
Grèbe castagneux,2024,76,134
Grèbe huppé,2024,118,506
Grimpereau des bois,2019,1,5
Grimpereau des jardins,2024,7,36
Grive draine,2023,5,27
Grive litorne,2023,10,22
Grive mauvis,2023,2,7
Grive musicienne,2024,10,38
Grosbec casse-noyaux,2024,4,7
Guifette noire,2020,1,17
Harle bièvre,2024,23,8
Harle huppé,2022,1,1
Harle piette,2012,0,1
Héron cendré,2024,185,449
Héron garde-boeufs,2021,1,0
Héron pourpré,2021,1,0
Hibou moyen-duc,2021,2,5
Hirondelle de fenêtre,2024,10,40
Hirondelle de rivage,2021,5,60
Hirondelle rustique,2023,28,81
Huppe fasciée,2019,1,1
Hypolaïs polyglotte,2022,3,16
Linotte mélodieuse,2023,17,73
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,10,7
Macreuse brune,2010,0,2
Martinet noir,2023,16,40
Martin-pêcheur d'Europe,2024,25,71
Merle noir,2024,189,207
Mésange à longue queue,2024,14,33
Mésange bleue,2024,166,201
Mésange boréale,2022,2,9
Mésange charbonnière,2024,220,207
Mésange huppée,2018,0,5
Mésange noire,2021,2,8
Mésange nonnette,2024,13,13
Milan noir,2024,50,104
Milan royal,2024,41,30
Moineau domestique,2024,178,81
Moineau friquet,2020,3,46
Mouette mélanocéphale,2019,1,25
Mouette pygmée,2013,0,2
Mouette rieuse,2024,169,545
Nette rousse,2022,6,27
Oie à tête barrée,2020,1,0
Oie cendrée,2024,38,27
Oie des moissons,2019,0,4
Oie rieuse,2021,2,5
Ouette d'Égypte,2024,265,524
Panure à moustaches,2018,0,1
Perdrix grise,2020,1,11
Perruche à collier,2009,0,2
Petit Gravelot,2023,17,141
Phragmite des joncs,2021,2,3
Pic cendré,2012,0,2
Pic épeiche,2024,42,51
Pic épeichette,2024,7,4
Pic mar,2024,6,9
Pic noir,2023,1,6
Pic vert,2024,20,99
Pie bavarde,2024,167,143
Pie-grièche écorcheur,2023,10,14
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2024,61,84
Pigeon ramier,2024,108,283
Pinson des arbres,2024,87,134
Pinson du Nord,2024,5,4
Pipit des arbres,2017,0,7
Pipit farlouse,2022,2,19
Pipit spioncelle,2024,1,12
Pluvier argenté,2021,1,2
Pluvier doré,2012,0,2
Pouillot fitis,2024,17,52
Pouillot siffleur,2013,0,6
Pouillot véloce,2024,79,196
Râle d'eau,2021,1,8
Râle des genêts,2018,0,1
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2020,1,5
Roitelet huppé,2023,3,6
Rossignol philomèle,2023,38,60
Rougegorge familier,2024,115,83
Rougequeue à front blanc,2023,3,8
Rougequeue noir,2024,54,72
Rousserolle effarvatte,2023,19,56
Rousserolle turdoïde,2023,22,15
Rousserolle verderolle,2021,1,4
Sarcelle d'été,2021,2,27
Sarcelle d'hiver,2024,4,32
Serin cini,2016,0,4
Sittelle torchepot,2024,21,27
Spatule blanche,2023,2,0
Sterne caspienne,2021,1,8
Sterne naine,2013,0,3
Sterne pierregarin,2023,55,284
Tadorne casarca,2024,55,16
Tadorne de Belon,2022,1,9
Tarier des prés,2021,1,5
Tarier pâtre,2023,7,20
Tarin des aulnes,2022,2,5
Torcol fourmilier,2023,1,0
Tourterelle des bois,2022,5,12
Tourterelle turque,2024,90,59
Traquet motteux,2020,1,4
Troglodyte mignon,2024,34,56
Vanneau huppé,2023,11,121
Verdier d'Europe,2024,57,42
