frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,126,116
Aigrette garzette,2023,15,8
Alouette des champs,2024,175,65
Alouette lulu,2024,263,83
Autour des palombes,2021,4,3
Bécasse des bois,2024,12,7
Bécassine des marais,2023,8,9
Bergeronnette des ruisseaux,2024,62,62
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,130,72
Bergeronnette printanière,2022,2,4
Bihoreau gris,2011,0,1
Bondrée apivore,2023,4,4
Bouscarle de Cetti,2024,35,16
Bouvreuil pivoine,2024,7,6
Bruant des roseaux,2021,6,4
Bruant jaune,2023,37,31
Bruant proyer,2022,12,2
Bruant zizi,2024,195,54
Busard des roseaux,2009,0,1
Busard Saint-Martin,2023,12,23
Buse variable,2024,497,249
Caille des blés,2023,11,14
Canard chipeau,2011,0,10
Canard colvert,2024,131,184
Canard pilet,2024,1,0
Canard siffleur,2024,3,4
Canard souchet,2017,0,8
Chardonneret élégant,2024,236,124
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2024,32,33
Chevalier gambette,2017,0,1
Chevalier guignette,2023,2,8
Chevêche d'Athéna,2024,79,95
Choucas des tours,2024,89,55
Chouette hulotte,2023,59,62
Cigogne blanche,2024,24,24
Cigogne noire,2023,2,4
Circaète Jean-le-Blanc,2023,1,3
Cisticole des joncs,2023,7,0
Corbeau freux,2023,67,40
Corneille noire,2024,219,199
Coucou gris,2024,155,68
Courlis cendré,2010,0,2
Cygne noir,2010,0,3
Cygne tuberculé,2019,1,3
Effraie des clochers,2024,17,34
Élanion blanc,2024,40,1
Épervier d'Europe,2024,116,97
Étourneau sansonnet,2024,194,147
Faisan de Colchide,2024,16,10
Faucon crécerelle,2024,395,189
Faucon hobereau,2023,11,18
Faucon kobez,2017,0,6
Faucon pèlerin,2024,4,4
Fauvette à tête noire,2024,269,171
Fauvette des jardins,2023,98,39
Fauvette grisette,2023,54,22
Foulque macroule,2023,18,59
Fuligule milouin,2022,4,13
Fuligule morillon,2011,0,5
Gallinule poule-d'eau,2024,94,70
Geai des chênes,2024,198,130
Gobemouche gris,2023,52,31
Gobemouche noir,2023,132,37
Goéland argenté,2022,2,1
Goéland brun,2024,27,9
Goéland leucophée,2024,2,0
Grand Cormoran,2024,77,86
Grande Aigrette,2024,37,40
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2024,8,26
Grèbe huppé,2023,21,39
Grimpereau des jardins,2024,159,86
Grive draine,2024,90,61
Grive litorne,2023,11,10
Grive mauvis,2024,81,38
Grive musicienne,2024,403,167
Grosbec casse-noyaux,2022,4,51
Héron cendré,2024,170,152
Héron garde-boeufs,2024,189,65
Héron pourpré,2022,2,3
Hibou des marais,2023,1,0
Hibou moyen-duc,2023,7,12
Hirondelle de fenêtre,2023,32,40
Hirondelle de rivage,2022,1,3
Hirondelle rustique,2024,257,138
Huppe fasciée,2024,234,39
Hypolaïs polyglotte,2023,112,37
Linotte mélodieuse,2024,133,26
Loriot d'Europe,2023,176,55
Martinet noir,2023,62,25
Martin-pêcheur d'Europe,2024,70,66
Merle noir,2024,397,275
Mésange à longue queue,2024,128,101
Mésange bleue,2024,279,214
Mésange charbonnière,2024,344,251
Mésange huppée,2023,2,0
Mésange noire,2017,0,5
Mésange nonnette,2023,20,36
Milan noir,2023,22,12
Moineau domestique,2024,220,108
Moineau friquet,2018,0,5
Mouette rieuse,2024,58,96
Oedicnème criard,2024,73,71
Oie cendrée,2023,3,10
Perdrix grise,2019,2,1
Perdrix rouge,2023,21,21
Petit Gravelot,2017,0,3
Pic épeiche,2024,151,118
Pic épeichette,2024,89,33
Pic noir,2024,12,8
Pic vert,2024,135,127
Pie bavarde,2024,201,114
Pie-grièche écorcheur,2023,47,10
Pigeon biset domestique,2024,24,9
Pigeon colombin,2023,5,0
Pigeon ramier,2024,316,249
Pinson des arbres,2024,438,292
Pinson du Nord,2023,82,12
Pipit des arbres,2022,3,2
Pipit farlouse,2024,92,57
Pipit spioncelle,2011,0,2
Pluvier doré,2019,1,0
Pouillot à grands sourcils,2020,1,1
Pouillot fitis,2023,33,15
Pouillot véloce,2024,290,185
Râle d'eau,2015,0,1
Râle des genêts,2009,0,1
Roitelet à triple bandeau,2024,73,36
Roitelet huppé,2023,17,25
Rossignol philomèle,2024,207,55
Rougegorge familier,2024,455,285
Rougequeue à front blanc,2022,10,7
Rougequeue noir,2024,66,43
Rousserolle effarvatte,2020,1,2
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2017,0,22
Serin cini,2023,14,20
Sittelle torchepot,2024,93,74
Spatule blanche,2015,0,1
Tarier des prés,2021,4,7
Tarier pâtre,2024,51,29
Tarin des aulnes,2024,90,68
Torcol fourmilier,2023,4,0
Tourterelle des bois,2023,226,72
Tourterelle rieuse,2020,1,0
Tourterelle turque,2023,60,66
Traquet motteux,2021,7,9
Troglodyte mignon,2024,322,197
Vanneau huppé,2024,9,27
Vautour fauve,2022,2,0
Verdier d'Europe,2024,230,86
