frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,3
Aigle botté,2022,5,2
Alouette des champs,2023,191,120
Alouette lulu,2023,106,72
Bécassine des marais,2022,6,2
Bergeronnette des ruisseaux,2022,3,20
Bergeronnette grise,2023,76,73
Bergeronnette printanière,2023,5,9
Bondrée apivore,2023,6,5
Bouvreuil pivoine,2023,6,9
Bruant des roseaux,2022,4,4
Bruant fou,2023,2,0
Bruant jaune,2023,191,135
Bruant proyer,2023,51,28
Bruant zizi,2023,16,11
Busard cendré,2018,0,3
Busard des roseaux,2022,3,0
Busard Saint-Martin,2023,15,11
Buse variable,2023,228,202
Caille des blés,2023,30,35
Canard colvert,2023,10,1
Chardonneret élégant,2023,75,96
Chevêche d'Athéna,2022,3,3
Choucas des tours,2023,54,27
Chouette hulotte,2023,5,4
Cigogne noire,2023,2,0
Cincle plongeur (C.c.cinclus),2022,2,2
Circaète Jean-le-Blanc,2023,13,8
Corbeau freux,2023,3,0
Corneille noire,2023,170,81
Coucou gris,2023,19,11
Effraie des clochers,2021,2,0
Épervier d'Europe,2023,7,17
Étourneau sansonnet,2023,142,87
Faisan de Colchide,2022,3,8
Faucon crécerelle,2023,132,117
Faucon hobereau,2022,2,3
Faucon kobez,2008,0,1
Faucon pèlerin,2023,2,4
Fauvette à tête noire,2023,134,94
Fauvette des jardins,2023,13,34
Fauvette grisette,2023,52,31
Geai des chênes,2023,123,95
Gobemouche gris,2023,4,2
Gobemouche noir,2022,12,26
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2023,19,24
Grand Cormoran,2023,4,2
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2020,3,2
Grimpereau des bois,2021,2,1
Grimpereau des jardins,2023,41,28
Grive draine,2023,63,45
Grive litorne,2022,16,22
Grive mauvis,2020,1,0
Grive musicienne,2023,38,20
Grosbec casse-noyaux,2023,2,8
Héron cendré,2022,9,17
Hirondelle de fenêtre,2023,8,21
Hirondelle de rochers,2023,1,6
Hirondelle rustique,2023,69,79
Huppe fasciée,2023,37,55
Hypolaïs polyglotte,2023,8,13
Linotte mélodieuse,2023,89,55
Loriot d'Europe,2023,7,3
Martinet noir,2023,9,16
Merle à plastron,2012,0,2
Merle noir,2023,208,83
Mésange à longue queue,2023,8,12
Mésange bleue,2023,106,41
Mésange charbonnière,2023,155,64
Mésange huppée,2023,1,1
Mésange noire,2022,9,9
Mésange nonnette,2023,11,18
Milan noir,2023,49,80
Milan royal,2023,188,229
Moineau domestique,2023,109,121
Moineau friquet,2023,15,20
Moineau soulcie,2023,4,8
Perdrix grise,2015,0,1
Perdrix rouge,2022,2,0
Petit-duc scops,2010,0,3
Pic épeiche,2023,55,47
Pic épeichette,2021,6,0
Pic mar,2021,1,6
Pic noir,2023,6,4
Pic vert,2023,71,55
Pie bavarde,2023,115,103
Pie-grièche à tête rousse,2023,6,13
Pie-grièche écorcheur,2023,125,139
Pie-grièche grise (L.e.excubitor),2023,32,43
Pigeon biset domestique,2022,7,2
Pigeon colombin,2023,11,0
Pigeon ramier,2023,110,52
Pinson des arbres,2023,266,140
Pinson du Nord,2023,5,6
Pipit des arbres,2023,25,87
Pipit farlouse,2023,73,31
Pipit spioncelle,2022,1,1
Pluvier doré,2021,1,1
Pouillot fitis,2023,1,0
Pouillot siffleur,2018,0,1
Pouillot véloce,2023,84,35
Roitelet à triple bandeau,2023,5,0
Roitelet huppé,2022,5,2
Rossignol philomèle,2023,19,14
Rougegorge familier,2023,128,42
Rougequeue à front blanc,2023,34,28
Rougequeue noir,2023,91,110
Sarcelle d'été,2012,0,1
Serin cini,2023,9,26
Sittelle torchepot,2023,71,46
Tadorne de Belon,2017,0,1
Tarier des prés,2023,27,95
Tarier pâtre,2023,153,126
Tarin des aulnes,2023,4,4
Torcol fourmilier,2023,9,22
Tourterelle des bois,2021,1,1
Tourterelle turque,2023,38,49
Traquet motteux,2023,32,52
Troglodyte mignon,2023,50,19
Vanneau huppé,2022,14,13
Vautour fauve,2020,2,3
Vautour moine,2022,1,0
Verdier d'Europe,2023,29,36
