frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,81,110
Aigrette garzette,2023,49,99
Alouette des champs,2024,132,94
Alouette haussecol,2023,1,3
Alouette lulu,2023,7,15
Autour des palombes,2023,1,4
Avocette élégante,2023,20,97
Barge à queue noire,2023,10,10
Barge rousse,2023,148,57
Bécasseau cocorli,2015,0,2
Bécasseau de Temminck,2015,0,14
Bécasseau maubèche,2023,12,20
Bécasseau minute,2021,2,4
Bécasseau sanderling,2024,287,253
Bécasseau variable,2024,168,91
Bécasseau violet,2024,104,105
Bécasse des bois,2021,7,17
Bécassine des marais,2024,40,59
Bécassine sourde,2021,3,3
Bec-croisé des sapins,2023,3,3
Bergeronnette des ruisseaux,2023,21,36
Bergeronnette flavéole (M.f.flavissima),2023,13,29
Bergeronnette grise,2024,70,85
Bergeronnette printanière,2023,85,77
Bernache cravant,2024,226,96
Bernache du Canada,2021,3,3
Bernache nonnette,2020,1,16
Bondrée apivore,2012,0,1
Bouscarle de Cetti,2024,92,64
Bouvreuil pivoine,2024,13,18
Bruant des neiges,2024,10,19
Bruant des roseaux,2023,37,114
Bruant jaune,2024,52,66
Bruant lapon,2023,6,4
Bruant proyer,2023,12,26
Busard cendré,2021,2,1
Busard des roseaux,2024,44,74
Busard pâle,2016,0,4
Busard Saint-Martin,2024,17,59
Buse pattue,2015,0,29
Buse variable,2024,48,133
Butor étoilé,2021,2,10
Caille des blés,2023,1,10
Canard chipeau,2024,44,65
Canard colvert,2024,55,101
Canard des Bahamas,2009,0,1
Canard pilet,2024,51,41
Canard siffleur,2024,51,98
Canard souchet,2024,57,109
Chardonneret élégant,2024,52,48
Chevalier aboyeur,2023,8,50
Chevalier arlequin,2022,1,5
Chevalier culblanc,2023,6,39
Chevalier gambette,2023,40,79
Chevalier guignette,2023,12,55
Chevalier sylvain,2022,1,3
Chevêche d'Athéna,2015,0,4
Choucas des tours,2024,60,46
Chouette hulotte,2018,0,2
Cigogne blanche,2023,8,2
Cisticole des joncs,2023,31,36
Cochevis huppé,2023,66,191
Combattant varié,2021,2,25
Corbeau freux,2023,2,9
Cormoran huppé,2022,3,5
Corneille mantelée,2021,1,1
Corneille noire,2024,33,6
Coucou gris,2023,32,51
Courlis cendré,2024,55,81
Courlis corlieu,2023,232,65
Cygne chanteur,2013,0,5
Cygne noir,2022,6,12
Cygne siffleur,2020,1,2
Cygne tuberculé,2024,87,138
Échasse blanche,2023,3,13
Effraie des clochers,2021,1,9
Eider à duvet,2024,9,42
Épervier d'Europe,2023,28,59
Érismature rousse,2016,0,1
Étourneau sansonnet,2024,490,95
Faisan de Colchide,2024,28,31
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,90,144
Faucon émerillon,2023,8,19
Faucon hobereau,2022,5,18
Faucon pèlerin,2023,19,47
Fauvette à tête noire,2023,43,88
Fauvette babillarde,2023,39,57
Fauvette des jardins,2022,4,16
Fauvette grisette,2023,68,86
Flamant rose,2022,1,0
Fou de Bassan,2024,728,170
Foulque macroule,2024,99,230
Fuligule à bec cerclé,2007,0,6
Fuligule milouin,2023,27,103
Fuligule milouinan,2021,7,7
Fuligule morillon,2024,68,175
Fuligule nyroca,2019,1,0
Fulmar boréal,2024,64,53
Gallinule poule-d'eau,2024,45,82
Garrot à oeil d'or,2023,8,8
Geai des chênes,2023,9,23
Gobemouche gris,2018,0,2
Gobemouche noir,2018,0,10
Goéland à ailes blanches,2019,1,5
Goéland argenté,2024,160,265
Goéland bourgmestre,2024,1,23
Goéland brun,2024,174,214
Goéland cendré,2024,298,209
Goéland leucophée,2024,19,31
Goéland marin,2024,65,183
Goéland pontique,2024,62,116
Gorgebleue à miroir,2021,5,30
Grand Corbeau,2019,1,8
Grand Cormoran,2024,399,118
Grand-duc d'Europe,2023,54,7
Grande Aigrette,2023,12,18
Grand Gravelot,2024,246,219
Grand Labbe,2024,54,111
Gravelot à collier interrompu,2023,4,3
Grèbe à cou noir,2024,7,45
Grèbe castagneux,2024,64,164
Grèbe esclavon,2023,5,12
Grèbe huppé,2024,236,303
Grèbe jougris,2024,2,4
Grimpereau des bois,2015,0,2
Grimpereau des jardins,2023,5,11
Grive draine,2024,8,39
Grive litorne,2021,6,39
Grive mauvis,2024,19,63
Grive musicienne,2024,49,88
Grosbec casse-noyaux,2018,0,5
Guifette noire,2023,12,7
Guillemot de Troïl,2024,92,57
Harelde boréale,2020,1,2
Harle bièvre,2023,5,2
Harle huppé,2024,45,72
Harle piette,2013,0,6
Héron cendré,2024,60,76
Héron garde-boeufs,2023,13,2
Héron pourpré,2020,1,1
Hibou des marais,2024,9,47
Hibou moyen-duc,2022,1,6
Hirondelle de fenêtre,2023,29,24
Hirondelle de rivage,2023,50,13
Hirondelle rousseline,2022,1,0
Hirondelle rustique,2024,272,86
Huîtrier pie,2024,90,114
Huppe fasciée,2021,1,0
Hypolaïs ictérine,2021,8,20
Hypolaïs polyglotte,2022,4,5
Ibis falcinelle,2018,0,1
Inséparable de Fischer,2012,0,1
Jaseur boréal,2019,1,8
Labbe à longue queue,2023,1,0
Labbe parasite,2023,80,42
Labbe pomarin,2023,21,25
Linotte mélodieuse,2024,155,106
Locustelle fluviatile,2015,0,1
Locustelle tachetée,2022,13,42
Loriot d'Europe,2015,0,1
Macareux moine,2024,4,0
Macreuse brune,2024,19,18
Macreuse noire,2024,504,170
Martinet noir,2023,25,19
Martin-pêcheur d'Europe,2023,19,25
Mergule nain,2019,1,0
Merle à plastron,2023,11,32
Merle noir,2024,191,139
Mésange à longue queue,2024,7,19
Mésange bleue,2024,75,78
Mésange charbonnière,2024,110,90
Mésange huppée,2016,0,3
Mésange noire,2019,4,29
Mésange nonnette,2020,1,1
Milan noir,2018,0,1
Moineau domestique,2024,112,71
Moineau friquet,2020,4,2
Monticole bleu,2010,0,1
Monticole de roche,2023,5,0
Mouette de Sabine,2023,2,0
Mouette mélanocéphale,2024,317,205
Mouette pygmée,2024,309,98
Mouette rieuse,2024,263,289
Mouette tridactyle,2024,185,167
Nette rousse,2022,5,12
Océanite culblanc,2023,3,4
Océanite tempête,2023,25,0
Oedicnème criard,2023,62,90
Oie à bec court,2014,0,1
Oie cendrée,2023,18,75
Oie des moissons,2020,1,5
Oie rieuse,2024,9,15
Ouette d'Égypte,2024,2,8
Panure à moustaches,2020,6,10
Perdrix grise,2024,14,32
Perdrix rouge,2023,15,18
Petit Gravelot,2022,5,82
Phalarope à bec large,2023,1,4
Phragmite des joncs,2023,26,61
Pic épeiche,2023,3,16
Pic épeichette,2016,0,2
Pic vert,2024,28,38
Pie bavarde,2024,72,48
Pie-grièche écorcheur,2018,0,2
Pigeon biset domestique,2024,30,1
Pigeon biset (origine naturelle),2022,1,6
Pigeon colombin,2023,27,56
Pigeon ramier,2024,78,81
Pingouin torda,2024,172,16
Pinson des arbres,2024,255,82
Pinson du Nord,2022,13,21
Pipit de Richard,2019,1,1
Pipit des arbres,2023,9,13
Pipit farlouse,2024,146,135
Pipit maritime,2023,15,14
Pipit spioncelle,2020,1,10
Plongeon arctique,2024,57,18
Plongeon catmarin,2024,690,93
Plongeon imbrin,2023,7,4
Pluvier argenté,2024,53,42
Pluvier doré,2023,27,49
Pluvier guignard,2021,1,3
Pouillot à grands sourcils,2017,0,2
Pouillot fitis,2023,22,67
Pouillot siffleur,2013,0,1
Pouillot véloce,2024,85,131
Puffin des Anglais,2018,0,8
Puffin des Baléares,2023,1,1
Puffin fuligineux,2023,5,4
Râle d'eau,2023,20,59
Roitelet à triple bandeau,2024,10,31
Roitelet huppé,2024,9,96
Rossignol philomèle,2023,13,24
Rougegorge familier,2024,92,100
Rougequeue à front blanc,2022,5,16
Rougequeue noir,2024,41,42
Rousserolle effarvatte,2023,7,23
Rousserolle verderolle,2020,1,19
Sarcelle d'été,2023,1,9
Sarcelle d'hiver,2024,94,188
Serin cini,2023,5,3
Sittelle torchepot,2019,8,0
Sizerin boréal (C.f.flammea),2017,0,1
Sizerin cabaret,2016,0,2
Sizerin flammé,2017,0,9
Spatule blanche,2023,22,11
Sterne arctique,2023,12,9
Sterne caspienne,2022,3,0
Sterne caugek,2023,482,76
Sterne naine,2023,98,24
Sterne pierregarin,2023,161,51
Tadorne casarca,2015,0,1
Tadorne de Belon,2024,163,178
Tarier des prés,2023,6,28
Tarier pâtre,2024,113,109
Tarin des aulnes,2023,189,28
Torcol fourmilier,2018,0,1
Tournepierre à collier,2024,234,201
Tourterelle des bois,2022,6,22
Tourterelle turque,2024,108,68
Traquet motteux,2024,63,116
Troglodyte mignon,2024,58,104
Vanneau huppé,2024,100,228
Verdier d'Europe,2024,15,34
