frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,59,60
Aigrette garzette,2024,72,286
Alouette des champs,2024,54,103
Alouette lulu,2024,40,58
Autour des palombes,2024,8,35
Avocette élégante,2024,29,52
Barge à queue noire,2023,26,31
Barge rousse,2021,11,18
Bécasseau à échasses,2014,0,3
Bécasseau cocorli,2023,6,25
Bécasseau de Temminck,2023,14,5
Bécasseau maubèche,2023,8,5
Bécasseau minute,2023,32,83
Bécasseau sanderling,2023,10,3
Bécasseau variable,2023,122,257
Bécasse des bois,2024,8,17
Bécassine des marais,2024,65,376
Bécassine sourde,2024,2,1
Bec-croisé des sapins,2020,2,3
Bergeronnette des ruisseaux,2024,30,52
Bergeronnette grise,2024,179,257
Bergeronnette printanière,2023,8,7
Bernache cravant,2023,7,12
Bernache du Canada,2015,0,1
Bernache nonnette,2016,0,3
Bihoreau gris,2017,0,3
Bondrée apivore,2023,13,21
Bouscarle de Cetti,2024,27,35
Bouvreuil pivoine,2022,4,20
Bruant des roseaux,2024,22,20
Bruant jaune,2023,22,46
Bruant zizi,2024,66,118
Busard cendré,2023,2,0
Busard des roseaux,2023,8,10
Busard Saint-Martin,2024,56,121
Buse variable,2024,152,297
Butor étoilé,2011,0,1
Caille des blés,2009,0,2
Canard chipeau,2024,60,167
Canard colvert,2024,279,464
Canard mandarin,2023,1,7
Canard pilet,2024,65,28
Canard siffleur,2024,69,135
Canard souchet,2024,153,129
Chardonneret élégant,2024,93,135
Chevalier aboyeur,2023,75,94
Chevalier arlequin,2023,21,14
Chevalier culblanc,2024,73,337
Chevalier gambette,2023,59,35
Chevalier guignette,2024,214,638
Chevalier sylvain,2023,29,43
Chevêche d'Athéna,2023,6,9
Choucas des tours,2024,9,6
Chouette hulotte,2023,8,32
Cigogne blanche,2024,3,4
Cigogne noire,2013,0,3
Cisticole des joncs,2024,50,10
Combattant varié,2023,29,73
Corbeau freux,2023,7,7
Corneille noire,2024,67,143
Coucou gris,2023,36,70
Courlis cendré,2023,7,6
Courlis corlieu,2023,3,0
Cygne noir,2007,0,1
Cygne tuberculé,2024,191,195
Échasse blanche,2023,6,0
Effraie des clochers,2023,12,34
Élanion blanc,2024,8,0
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2024,32,44
Érismature rousse,2017,0,15
Étourneau sansonnet,2024,63,72
Faisan de Colchide,2024,44,56
Faisan vénéré,2011,0,2
Faucon crécerelle,2024,85,138
Faucon émerillon,2015,0,7
Faucon hobereau,2023,7,19
Faucon pèlerin,2024,5,3
Fauvette à tête noire,2024,96,123
Fauvette des jardins,2023,21,22
Fauvette grisette,2023,37,49
Foulque macroule,2024,201,430
Fuligule à bec cerclé,2024,18,0
Fuligule milouin,2024,78,68
Fuligule milouinan,2024,14,9
Fuligule morillon,2024,33,47
Gallinule poule-d'eau,2023,22,50
Garrot à oeil d'or,2017,0,8
Geai des chênes,2024,78,133
Gobemouche gris,2023,15,34
Gobemouche noir,2023,14,21
Goéland à ailes blanches,2018,0,1
Goéland argenté,2024,53,84
Goéland bourgmestre,2018,0,1
Goéland brun,2024,70,125
Goéland cendré,2023,4,15
Goéland leucophée,2024,45,120
Goéland marin,2022,6,9
Goéland pontique,2023,3,3
Gorgebleue à miroir,2023,5,0
Grand Cormoran,2024,163,214
Grande Aigrette,2024,230,602
Grand Gravelot,2023,120,226
Grand Labbe,2013,0,2
Gravelot à collier interrompu,2010,0,1
Grèbe à cou noir,2024,18,28
Grèbe castagneux,2024,51,176
Grèbe huppé,2024,271,449
Grimpereau des jardins,2024,66,141
Grive draine,2024,49,102
Grive litorne,2024,9,39
Grive mauvis,2024,34,55
Grive musicienne,2024,88,106
Grosbec casse-noyaux,2024,12,29
Guifette leucoptère,2013,0,1
Guifette moustac,2022,3,11
Guifette noire,2017,0,46
Harle bièvre,2024,1,15
Harle huppé,2007,0,1
Harle piette,2024,35,5
Héron cendré,2024,236,507
Héron garde-boeufs,2024,79,74
Héron pourpré,2013,0,4
