frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,45,35
Aigrette garzette,2023,90,60
Alouette des champs,2022,4,10
Alouette lulu,2023,7,4
Autour des palombes,2022,2,5
Avocette élégante,2023,1,3
Barge à queue noire,2022,1,4
Barge rousse,2010,0,1
Bécasseau minute,2022,1,0
Bécasseau variable,2023,10,12
Bécasse des bois,2023,11,4
Bécassine des marais,2023,14,19
Bécassine sourde,2009,0,1
Bec-croisé des sapins,2022,1,1
Bergeronnette des ruisseaux,2023,14,21
Bergeronnette grise,2023,57,60
Bergeronnette printanière,2023,4,3
Bernache cravant,2023,1,2
Bernache du Canada,2018,0,3
Bondrée apivore,2023,3,4
Bouscarle de Cetti,2023,20,2
Bouvreuil pivoine,2023,7,3
Bruant des roseaux,2009,0,3
Bruant jaune,2023,10,12
Bruant zizi,2023,8,6
Busard des roseaux,2021,1,2
Busard Saint-Martin,2023,5,3
Buse variable,2023,121,87
Caille des blés,2020,1,1
Canard chipeau,2023,38,43
Canard colvert,2023,163,136
Canard de Barbarie,2023,1,0
Canard mandarin,2022,8,0
Canard pilet,2023,41,33
Canard siffleur,2023,74,52
Canard souchet,2023,93,100
Chardonneret élégant,2023,27,17
Chevalier aboyeur,2023,12,17
Chevalier culblanc,2023,30,34
Chevalier gambette,2023,6,9
Chevalier guignette,2023,90,42
Chevalier sylvain,2023,1,3
Chevêche d'Athéna,2022,8,6
Choucas des tours,2023,23,42
Chouette hulotte,2023,7,9
Cigogne blanche,2021,1,1
Cigogne noire,2023,5,3
Cisticole des joncs,2022,1,0
Combattant varié,2023,7,16
Corbeau freux,2023,18,8
Corneille noire,2023,162,60
Coucou gris,2023,17,8
Courlis cendré,2022,1,3
Courlis corlieu,2010,0,1
Cygne noir,2023,60,8
Cygne tuberculé,2023,87,30
Échasse blanche,2023,8,1
Effraie des clochers,2021,3,7
Élanion blanc,2021,1,0
Épervier d'Europe,2023,11,15
Érismature rousse,2023,2,65
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,55,55
