frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,219,318
Aigle criard,2019,7,1
Aigle royal,2016,0,1
Aigrette garzette,2023,7,7
Alouette des champs,2024,74,119
Alouette lulu,2023,49,74
Autour des palombes,2023,29,64
Bécasseau variable,2023,3,0
Bécasse des bois,2024,7,20
Bécassine des marais,2024,24,82
Bécassine sourde,2016,0,9
Bec-croisé des sapins,2023,7,76
Bergeronnette des ruisseaux,2024,81,133
Bergeronnette grise,2024,317,692
Bergeronnette printanière,2023,19,35
Bihoreau gris,2023,42,8
Blongios nain,2023,26,0
Bondrée apivore,2023,40,108
Bouvreuil pivoine,2024,99,563
Bruant des roseaux,2024,24,95
Bruant fou,2011,0,1
Bruant jaune,2023,153,332
Bruant ortolan,2023,50,0
Bruant proyer,2021,1,0
Bruant zizi,2024,56,174
Busard des roseaux,2024,12,53
Busard pâle,2013,0,1
Busard Saint-Martin,2024,16,57
Buse variable,2024,1164,2193
Butor étoilé,2023,12,0
Caille des blés,2023,9,4
Canard chipeau,2024,19,127
Canard colvert,2024,560,981
Canard pilet,2021,1,0
Canard siffleur,2024,4,33
Canard souchet,2023,17,7
Cassenoix moucheté,2021,1,4
Chardonneret élégant,2024,570,776
Chevalier aboyeur,2023,6,3
Chevalier culblanc,2023,24,25
Chevalier gambette,2007,0,1
Chevalier guignette,2023,42,13
Chevalier sylvain,2023,1,4
Choucas des tours,2024,77,290
Chouette hulotte,2024,127,328
Cigogne blanche,2024,209,273
Cigogne noire,2022,15,46
Cincle plongeur (C.c.cinclus),2024,11,20
Circaète Jean-le-Blanc,2013,0,1
Cisticole des joncs,2023,2,0
Combattant varié,2016,0,1
Corbeau freux,2024,121,277
Corneille noire,2024,1135,2070
Coucou gris,2023,152,250
Courlis cendré,2022,4,0
Courlis corlieu,2023,6,0
Crabier chevelu,2008,0,3
Cygne chanteur,2011,0,4
Cygne noir,2013,0,1
Cygne tuberculé,2024,30,75
Effraie des clochers,2024,81,93
Engoulevent d'Europe,2019,2,0
Épervier d'Europe,2024,192,367
Étourneau sansonnet,2024,837,583
Faisan de Colchide,2024,49,50
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,465,740
Faucon émerillon,2020,4,11
Faucon hobereau,2023,11,20
Faucon kobez,2017,0,3
Faucon pèlerin,2024,160,229
Fauvette à tête noire,2024,1357,1580
Fauvette babillarde,2023,26,49
Fauvette des jardins,2023,110,204
Fauvette grisette,2023,63,110
Foulque macroule,2024,179,368
Fuligule milouin,2021,1,9
Fuligule morillon,2017,0,5
Gallinule poule-d'eau,2024,123,235
Geai des chênes,2024,1126,1567
Gobemouche gris,2023,25,41
Gobemouche noir,2023,42,111
Goéland brun,2014,0,6
Goéland cendré,2022,1,4
Goéland leucophée,2021,2,3
Gorgebleue à miroir,2015,0,9
Grand Corbeau,2024,350,527
Grand Cormoran,2024,230,426
Grand-duc d'Europe,2022,17,2
Grande Aigrette,2024,352,243
Grand Gravelot,2022,2,0
Grèbe castagneux,2024,31,154
Grèbe huppé,2017,0,27
