frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,7
Alouette des champs,2024,1,0
Alouette lulu,2024,1,9
Bécasse des bois,2023,1,0
Bergeronnette des ruisseaux,2024,1,5
Bergeronnette grise,2024,5,17
Bouvreuil pivoine,2023,2,0
Bruant des roseaux,2022,3,0
Bruant jaune,2018,0,8
Bruant zizi,2022,1,12
Busard des roseaux,2023,2,0
Busard Saint-Martin,2009,0,2
Buse variable,2023,4,10
Canard colvert,2017,0,11
Canard souchet,2011,0,7
Chardonneret élégant,2024,7,16
Chouette hulotte,2013,0,3
Circaète Jean-le-Blanc,2024,3,1
Cisticole des joncs,2024,5,0
Corneille noire,2024,7,11
Coucou gris,2024,6,11
Effraie des clochers,2018,0,2
Engoulevent d'Europe,2013,0,5
Épervier d'Europe,2023,4,10
Étourneau sansonnet,2023,2,5
Faisan de Colchide,2024,10,9
Faucon crécerelle,2022,1,8
Faucon d'Éléonore,2013,0,3
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2024,6,27
Fauvette pitchou,2024,8,6
Gallinule poule-d'eau,2013,0,3
Geai des chênes,2023,4,30
Gobemouche gris,2013,0,6
Gobemouche noir,2018,0,2
Grand Cormoran,2024,2,0
Grimpereau des jardins,2024,3,30
Grive draine,2024,3,13
Grive mauvis,2011,0,3
Grive musicienne,2024,2,31
Grosbec casse-noyaux,2018,0,5
Héron cendré,2024,2,9
Hirondelle de fenêtre,2023,1,6
Hirondelle rustique,2024,6,15
Huppe fasciée,2023,1,10
Hypolaïs polyglotte,2013,0,4
Léiothrix jaune,2022,2,0
Linotte mélodieuse,2024,3,5
Loriot d'Europe,2018,0,1
Martinet noir,2023,1,13
Martin-pêcheur d'Europe,2020,1,0
Merle noir,2024,12,38
Mésange à longue queue,2024,5,8
Mésange bleue,2024,7,30
Mésange charbonnière,2024,16,37
Mésange huppée,2024,4,15
Mésange noire,2018,0,1
Mésange nonnette,2022,1,3
Milan noir,2013,0,3
Milan royal,2024,3,0
Moineau domestique,2024,13,21
Moineau friquet,2018,0,2
Moineau soulcie,2013,0,3
Pic épeiche,2024,5,31
Pic épeichette,2013,0,3
Pic noir,2022,2,0
Pic vert,2023,5,33
Pie bavarde,2024,4,12
Pigeon biset domestique,2022,1,4
Pigeon colombin,2022,2,0
Pigeon ramier,2024,5,22
Pinson des arbres,2024,20,46
Pinson du Nord,2022,1,1
Pipit des arbres,2024,14,10
Pipit farlouse,2024,3,12
Pipit rousseline,2013,0,3
Pipit spioncelle,2024,2,4
Pouillot de Bonelli,2024,4,6
Pouillot véloce,2024,12,26
Roitelet à triple bandeau,2024,4,20
Rossignol philomèle,2024,5,4
Rougegorge familier,2024,9,32
Rougequeue à front blanc,2024,3,5
Rougequeue noir,2024,8,14
Serin cini,2024,5,3
Sittelle torchepot,2024,9,26
Tarier pâtre,2024,7,12
Tarin des aulnes,2024,4,16
Tourterelle des bois,2023,3,3
Tourterelle turque,2024,8,24
Traquet motteux,2024,1,0
Troglodyte mignon,2024,9,36
Vanneau huppé,2022,1,0
Verdier d'Europe,2024,12,13
