frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,179,146
Aigrette garzette,2024,320,264
Alouette calandrelle,2015,0,7
Alouette des champs,2024,173,193
Alouette lulu,2023,32,8
Autour des palombes,2018,0,1
Avocette élégante,2024,179,213
Barge à queue noire,2024,202,152
Barge rousse,2024,104,77
Bécasseau cocorli,2022,8,11
Bécasseau de Temminck,2017,0,1
Bécasseau maubèche,2022,20,8
Bécasseau minute,2022,20,8
Bécasseau sanderling,2023,12,5
Bécasseau variable,2024,179,129
Bécasse des bois,2023,2,2
Bécassine des marais,2024,105,88
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2023,1,3
Bergeronnette des ruisseaux,2023,7,9
Bergeronnette flavéole (M.f.flavissima),2021,2,8
Bergeronnette grise,2024,246,141
Bergeronnette printanière,2023,64,89
Bernache cravant,2024,21,12
Bernache du Canada,2024,1,0
Bernache nonnette,2011,0,4
Bihoreau gris,2022,1,9
Bondrée apivore,2023,67,16
Bouscarle de Cetti,2024,328,194
Bouvreuil pivoine,2022,4,2
Bruant des neiges,2019,0,1
Bruant des roseaux,2024,131,136
Bruant jaune,2022,4,5
Bruant zizi,2024,218,91
Busard cendré,2017,0,1
Busard des roseaux,2024,130,172
Busard Saint-Martin,2024,12,20
Buse variable,2024,446,308
Butor étoilé,2015,0,6
Caille des blés,2023,3,1
Canard carolin,2017,0,1
Canard chipeau,2024,49,79
Canard colvert,2024,407,325
Canard des Bahamas,2010,0,1
Canard pilet,2024,141,115
Canard siffleur,2024,134,80
Canard souchet,2024,221,197
Chardonneret élégant,2024,174,117
Chevalier aboyeur,2022,8,15
Chevalier arlequin,2022,4,1
Chevalier culblanc,2024,88,111
Chevalier gambette,2024,80,114
Chevalier guignette,2023,94,87
Chevalier stagnatile,2015,0,1
Chevalier sylvain,2022,3,7
Chevêche d'Athéna,2023,23,69
Choucas des tours,2024,25,9
Chouette hulotte,2021,11,51
Cigogne blanche,2023,70,68
Cigogne noire,2016,0,1
Circaète Jean-le-Blanc,2018,0,1
Cisticole des joncs,2024,280,252
Combattant varié,2024,19,14
Corbeau freux,2021,6,10
Corneille noire,2024,232,133
Coucou gris,2023,149,72
Courlis cendré,2024,164,188
Courlis corlieu,2024,74,83
Cygne noir,2024,9,6
Cygne tuberculé,2024,87,70
Échasse blanche,2023,54,58
Effraie des clochers,2023,13,59
Élanion blanc,2023,3,0
Épervier d'Europe,2024,75,59
Étourneau sansonnet,2024,267,173
Faisan de Colchide,2023,30,16
Faucon crécerelle,2024,365,224
Faucon émerillon,2020,3,8
Faucon hobereau,2023,53,17
Faucon kobez,2015,0,3
Faucon pèlerin,2023,14,18
Fauvette à tête noire,2024,336,104
Fauvette des jardins,2023,91,36
Fauvette grisette,2023,160,73
Fauvette pitchou,2020,1,0
