frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,11
Aigrette garzette,2019,1,1
Alouette des champs,2024,25,44
Alouette lulu,2023,12,19
Autour des palombes,2009,0,1
Barge à queue noire,2015,0,1
Bécassine des marais,2023,2,2
Bergeronnette des ruisseaux,2023,7,6
Bergeronnette grise,2023,11,10
Bergeronnette printanière,2022,1,8
Bihoreau gris,2017,0,1
Bondrée apivore,2019,1,5
Bouscarle de Cetti,2023,6,1
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2022,6,24
Bruant jaune,2021,3,33
Bruant proyer,2024,4,15
Bruant zizi,2023,11,44
Busard cendré,2022,4,5
Busard des roseaux,2009,0,1
Busard Saint-Martin,2024,29,46
Buse variable,2024,29,116
Butor étoilé,2009,0,1
Caille des blés,2021,1,5
Canard chipeau,2012,0,1
Canard colvert,2023,15,32
Chardonneret élégant,2024,16,27
Chevalier culblanc,2023,6,3
Chevalier gambette,2016,0,1
Chevalier guignette,2019,1,4
Chevêche d'Athéna,2023,11,73
Choucas des tours,2024,2,1
Chouette hulotte,2023,1,65
Cigogne blanche,2023,2,1
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2023,2,2
Cisticole des joncs,2022,2,1
Cochevis huppé,2009,0,1
Corbeau freux,2023,3,9
Corneille noire,2023,19,40
Coucou gris,2022,6,15
Courlis cendré,2010,0,2
Cygne tuberculé,2019,1,4
Effraie des clochers,2023,9,62
Élanion blanc,2024,51,3
Engoulevent d'Europe,2018,0,3
Épervier d'Europe,2023,9,11
Étourneau sansonnet,2024,11,18
Faisan de Colchide,2024,10,16
Faucon crécerelle,2024,19,50
Faucon émerillon,2022,2,0
Faucon hobereau,2013,0,3
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2023,10,67
Fauvette des jardins,2018,0,6
Fauvette grisette,2022,6,39
Fauvette pitchou,2023,1,0
Foulque macroule,2024,10,21
Fuligule milouin,2021,5,4
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2023,3,12
Geai des chênes,2024,28,29
Gobemouche gris,2022,2,2
Grand Cormoran,2024,13,12
Grande Aigrette,2024,26,28
Grèbe castagneux,2021,2,3
Grèbe huppé,2021,7,9
Grimpereau des jardins,2023,16,37
Grive draine,2023,5,12
Grive litorne,2022,4,7
Grive mauvis,2022,2,7
Grive musicienne,2023,13,26
Grosbec casse-noyaux,2023,3,8
Guêpier d'Europe,2018,0,1
Héron cendré,2023,31,33
Héron garde-boeufs,2023,9,0
Héron pourpré,2019,1,0
Hibou moyen-duc,2023,2,18
Hirondelle de fenêtre,2022,6,22
Hirondelle rustique,2023,16,46
Huppe fasciée,2022,3,7
Hypolaïs polyglotte,2019,1,29
Linotte mélodieuse,2023,3,20
Locustelle tachetée,2009,0,1
Loriot d'Europe,2020,8,26
Martinet noir,2022,3,4
Martin-pêcheur d'Europe,2022,5,6
Merle noir,2024,33,40
Mésange à longue queue,2023,14,18
Mésange bleue,2024,29,25
Mésange charbonnière,2024,42,47
Mésange huppée,2009,0,1
Mésange noire,2022,1,2
Mésange nonnette,2023,7,7
Milan noir,2023,6,7
Milan royal,2022,1,2
Moineau domestique,2024,24,41
Moineau friquet,2009,0,1
Mouette rieuse,2020,1,2
Oedicnème criard,2023,3,16
Perdrix grise,2021,1,1
Perdrix rouge,2022,5,9
Petit Gravelot,2014,0,2
Pic épeiche,2024,19,34
Pic épeichette,2018,0,8
Pic mar,2012,0,2
Pic noir,2023,10,7
Pic vert,2024,19,37
Pie bavarde,2023,12,30
Pie-grièche à tête rousse,2023,3,1
Pie-grièche écorcheur,2023,11,20
Pigeon biset domestique,2016,0,2
Pigeon colombin,2023,1,3
Pigeon ramier,2024,43,32
Pinson des arbres,2024,40,70
Pinson du Nord,2023,8,7
Pipit des arbres,2020,1,23
Pipit farlouse,2022,9,8
Pipit rousseline,2021,1,0
Pluvier doré,2021,2,9
Pouillot de Bonelli,2010,0,1
Pouillot fitis,2009,0,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,18,34
Râle d'eau,2014,0,4
Roitelet à triple bandeau,2023,3,12
Roitelet huppé,2019,0,4
Rossignol philomèle,2022,13,35
Rougegorge familier,2023,33,33
Rougequeue à front blanc,2021,3,1
Rougequeue noir,2023,9,28
Rousserolle effarvatte,2020,3,5
Sarcelle d'hiver,2023,4,2
Serin cini,2018,0,6
Sittelle torchepot,2023,12,19
Sterne pierregarin,2022,1,0
Tarier pâtre,2023,15,42
Tarin des aulnes,2023,6,4
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,12,26
Tourterelle turque,2024,16,24
Traquet motteux,2022,2,3
Troglodyte mignon,2023,16,30
Vanneau huppé,2024,17,39
Verdier d'Europe,2024,11,26
