frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,64,117
Aigrette garzette,2023,7,6
Alouette des champs,2024,67,119
Alouette lulu,2023,22,42
Autour des palombes,2021,1,2
Barge rousse,2021,3,0
Bécasse des bois,2017,0,3
Bécassine des marais,2020,2,3
Bergeronnette des ruisseaux,2023,1,9
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,66,78
Bergeronnette printanière,2023,21,4
Bernache du Canada,2021,2,0
Bondrée apivore,2023,3,4
Bouscarle de Cetti,2024,49,26
Bouvreuil pivoine,2019,2,3
Bruant des roseaux,2024,15,7
Bruant jaune,2024,72,93
Bruant proyer,2023,3,4
Bruant zizi,2024,44,44
Busard cendré,2021,4,7
Busard des roseaux,2022,1,1
Busard Saint-Martin,2024,122,172
Buse variable,2024,154,206
Caille des blés,2024,18,15
Calopsitte élégante,2019,1,0
Canard colvert,2024,40,50
Chardonneret élégant,2024,69,91
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2023,21,12
Chevalier guignette,2018,0,3
Chevêche d'Athéna,2024,51,59
Choucas des tours,2024,19,63
Chouette hulotte,2024,38,63
Cigogne blanche,2023,1,1
Cisticole des joncs,2024,11,0
Cochevis huppé,2012,0,1
Corbeau freux,2022,3,48
Corneille noire,2024,95,130
Coucou gris,2024,47,60
Courlis cendré,2018,0,3
Courlis corlieu,2009,0,1
Cygne tuberculé,2020,3,2
Effraie des clochers,2024,49,79
Élanion blanc,2024,131,0
Épervier d'Europe,2024,29,44
Étourneau sansonnet,2024,97,153
Faisan de Colchide,2024,83,100
Faucon crécerelle,2024,122,171
Faucon émerillon,2023,4,1
Faucon hobereau,2023,23,31
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,95,101
Fauvette des jardins,2021,4,14
Fauvette grisette,2024,65,37
Foulque macroule,2024,19,6
Fuligule morillon,2014,0,2
Gallinule poule-d'eau,2024,34,33
Geai des chênes,2024,58,140
Gobemouche gris,2023,13,13
Gobemouche noir,2023,18,5
Goéland argenté,2023,1,0
Goéland brun,2023,12,33
Goéland leucophée,2020,3,3
Grand Cormoran,2024,10,26
Grande Aigrette,2024,56,49
Grèbe castagneux,2021,9,7
Grèbe huppé,2014,0,5
Grimpereau des jardins,2023,14,11
Grive draine,2024,31,83
Grive litorne,2024,31,57
Grive mauvis,2024,16,29
Grive musicienne,2024,66,113
Grosbec casse-noyaux,2023,25,37
Héron cendré,2024,72,101
Héron garde-boeufs,2024,53,10
Hibou des marais,2023,5,1
Hibou moyen-duc,2021,2,8
Hirondelle de fenêtre,2021,9,10
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2024,105,123
Huppe fasciée,2023,55,52
Hypolaïs polyglotte,2023,43,53
Linotte mélodieuse,2023,36,54
Locustelle tachetée,2018,0,5
Loriot d'Europe,2023,23,27
Martinet noir,2023,10,46
Martin-pêcheur d'Europe,2024,20,15
Merle noir,2024,124,193
Mésange à longue queue,2024,42,62
Mésange bleue,2024,76,147
Mésange charbonnière,2024,113,187
Mésange huppée,2023,1,1
Mésange noire,2022,3,25
Mésange nonnette,2023,3,4
Milan noir,2024,39,16
Milan royal,2023,1,3
Moineau domestique,2024,94,104
Mouette mélanocéphale,2023,15,11
Mouette rieuse,2023,21,84
Oedicnème criard,2024,67,127
Oie cendrée,2019,1,4
Outarde canepetière,2019,1,0
Perdrix grise,2022,19,8
Perdrix rouge,2024,50,80
Pic épeiche,2024,45,89
Pic épeichette,2023,5,9
Pic noir,2024,2,15
Pic vert,2024,69,121
Pie bavarde,2024,84,125
Pie-grièche écorcheur,2023,52,50
Pigeon biset domestique,2022,14,11
Pigeon colombin,2023,21,18
Pigeon ramier,2024,138,179
Pinson des arbres,2024,153,218
Pinson du Nord,2023,19,41
Pipit des arbres,2023,4,9
Pipit farlouse,2024,51,62
Pipit spioncelle,2023,1,2
Pluvier doré,2022,4,11
Pouillot fitis,2023,28,8
Pouillot véloce,2024,82,100
Roitelet à triple bandeau,2023,14,48
Roitelet huppé,2023,10,21
Rossignol philomèle,2024,44,37
Rougegorge familier,2024,107,164
Rougequeue à front blanc,2023,6,14
Rougequeue noir,2024,46,37
Sarcelle d'été,2016,0,1
Serin cini,2023,9,2
Sittelle torchepot,2023,6,13
Spatule blanche,2019,1,0
Sterne pierregarin,2018,0,5
Tadorne casarca,2020,1,0
Tadorne de Belon,2018,0,1
Tarier des prés,2023,8,10
Tarier pâtre,2024,76,83
Tarin des aulnes,2024,16,15
Tourterelle des bois,2023,46,59
Tourterelle turque,2024,93,132
Traquet motteux,2023,16,32
Troglodyte mignon,2024,72,145
Vanneau huppé,2024,41,118
Verdier d'Europe,2024,59,140
