frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,189,9
Aigrette garzette,2022,24,0
Alouette des champs,2023,14,2
Autour des palombes,2020,1,0
Bécasse des bois,2021,3,1
Bécassine des marais,2009,0,1
Bergeronnette des ruisseaux,2023,13,2
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,60,3
Bergeronnette printanière,2022,8,1
Bondrée apivore,2021,5,1
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2022,6,0
Bruant des roseaux,2021,10,0
Bruant jaune,2024,32,1
Bruant proyer,2022,20,1
Bruant zizi,2021,9,2
Busard cendré,2021,11,0
Busard des roseaux,2021,1,0
Busard pâle,2019,1,0
Busard Saint-Martin,2024,62,4
Buse variable,2024,107,5
Caille des blés,2021,12,1
Canard colvert,2023,14,3
Chardonneret élégant,2024,182,41
Chevalier culblanc,2021,5,0
Chevêche d'Athéna,2020,2,1
Choucas des tours,2023,3,2
Chouette hulotte,2021,18,2
Cigogne blanche,2021,5,0
Cigogne noire,2023,103,0
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2023,5,2
Corneille noire,2024,34,3
Coucou gris,2023,13,1
Effraie des clochers,2023,17,2
Élanion blanc,2023,42,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,56,2
Étourneau sansonnet,2024,59,2
Faisan de Colchide,2024,21,5
Faucon crécerelle,2024,81,9
Faucon émerillon,2022,4,0
Faucon hobereau,2022,14,1
Faucon kobez,2020,1,0
Faucon pèlerin,2021,7,0
Fauvette à tête noire,2023,180,7
Fauvette babillarde,2023,11,0
Fauvette des jardins,2020,1,1
Fauvette grisette,2023,29,3
Gallinule poule-d'eau,2024,12,4
Geai des chênes,2024,139,3
Gobemouche gris,2022,27,3
Gobemouche noir,2021,6,0
Goéland leucophée,2022,6,0
Grand Cormoran,2024,52,1
Grande Aigrette,2024,66,2
Grimpereau des jardins,2023,28,5
Grive draine,2024,49,7
Grive litorne,2023,22,4
Grive mauvis,2022,8,1
Grive musicienne,2024,87,4
Grosbec casse-noyaux,2022,18,2
Héron cendré,2024,30,3
Héron garde-boeufs,2023,15,0
Héron pourpré,2021,2,0
Hibou des marais,2022,2,0
Hibou moyen-duc,2022,15,3
Hirondelle de fenêtre,2022,11,2
Hirondelle rustique,2023,94,19
Huppe fasciée,2023,2,1
Hypolaïs polyglotte,2021,3,1
Linotte mélodieuse,2023,28,5
Loriot d'Europe,2021,12,1
Martinet noir,2023,5,1
Martin-pêcheur d'Europe,2023,29,3
Merle à plastron,2021,1,0
Merle noir,2024,533,54
Mésange à longue queue,2022,84,5
Mésange bleue,2024,575,64
Mésange charbonnière,2024,659,77
Mésange huppée,2024,2,2
Mésange noire,2022,46,2
Mésange nonnette,2024,286,40
Milan noir,2022,17,0
Milan royal,2022,1,1
Moineau domestique,2024,615,94
Mouette rieuse,2021,2,0
Oedicnème criard,2023,16,1
Oie cendrée,2021,3,0
Perdrix grise,2023,4,2
Perdrix rouge,2023,10,2
Pic épeiche,2024,96,12
Pic épeichette,2021,11,1
Pic mar,2022,4,2
Pic noir,2021,10,0
Pic vert,2024,80,4
Pie bavarde,2024,203,13
Pie-grièche à tête rousse,2021,4,0
Pie-grièche écorcheur,2021,4,0
Pie-grièche grise,2022,6,0
Pigeon biset domestique,2024,3,1
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2021,12,0
Pigeon ramier,2024,458,21
Pinson des arbres,2024,631,65
Pinson du Nord,2022,87,0
Pipit farlouse,2023,5,1
Pluvier doré,2024,15,2
Pouillot fitis,2019,2,1
Pouillot véloce,2023,121,7
Roitelet à triple bandeau,2021,5,1
Roitelet huppé,2020,7,1
Rossignol philomèle,2023,15,1
Rougegorge familier,2024,501,60
Rougequeue à front blanc,2021,14,0
Rougequeue noir,2023,232,8
Rousserolle effarvatte,2023,1,0
Serin cini,2022,2,2
Sittelle torchepot,2024,188,21
Tarier des prés,2021,4,0
Tarier pâtre,2023,19,2
Tarin des aulnes,2024,16,3
Torcol fourmilier,2021,2,0
Tourterelle des bois,2021,14,1
Tourterelle turque,2024,444,50
Traquet motteux,2022,11,0
Troglodyte mignon,2024,241,20
Vanneau huppé,2024,30,3
Verdier d'Europe,2024,149,39
