frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,1
Accenteur mouchet,2023,11,34
Aigle botté,2023,10,8
Aigrette garzette,2024,1485,1421
Alouette calandre,2017,0,2
Alouette calandrelle,2022,1,10
Alouette des champs,2024,53,93
Alouette haussecol,2018,0,1
Alouette lulu,2023,1,4
Autour des palombes,2022,1,1
Avocette élégante,2024,2200,1882
Barge à queue noire,2024,38,67
Barge rousse,2023,70,202
Bécasseau à échasses,2011,0,2
Bécasseau cocorli,2024,1117,1474
Bécasseau de Bonaparte,2019,7,0
Bécasseau de Temminck,2023,139,130
Bécasseau falcinelle,2023,23,93
Bécasseau maubèche,2023,115,196
Bécasseau minuscule,2016,0,52
Bécasseau minute,2024,1866,1996
Bécasseau rousset,2023,4,6
Bécasseau sanderling,2024,724,740
Bécasseau tacheté,2017,0,12
Bécasseau variable,2024,2093,2176
Bécasse des bois,2024,4,1
Bécassine des marais,2024,127,74
Bécassine sourde,2024,4,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,39,61
Bergeronnette flavéole (M.f.flavissima),2019,1,2
Bergeronnette grise,2024,462,268
Bergeronnette printanière,2024,1614,1230
Bernache cravant,2012,0,1
Bernache nonnette,2016,0,6
Bihoreau gris,2024,111,76
Blongios nain,2023,2,1
Bondrée apivore,2023,63,27
Bouscarle de Cetti,2024,1428,903
Bruant des roseaux,2024,318,288
Bruant fou,2007,0,2
Bruant jaune,2024,3,3
Bruant lapon,2010,0,12
Bruant ortolan,2024,12,32
Bruant proyer,2024,119,162
Bruant zizi,2024,3,4
Busard cendré,2023,37,36
Busard des roseaux,2024,756,669
Busard pâle,2022,2,1
Busard Saint-Martin,2024,50,81
Buse variable,2024,316,505
Butor étoilé,2024,16,22
Caille des blés,2024,31,23
Canard chipeau,2024,225,195
Canard colvert,2024,654,607
Canard pilet,2024,171,63
Canard siffleur,2024,28,78
Canard souchet,2024,453,320
Chardonneret élégant,2024,269,159
Chevalier aboyeur,2024,318,355
Chevalier arlequin,2024,128,143
Chevalier bargette,2022,1,8
Chevalier culblanc,2024,176,97
Chevalier gambette,2024,1036,1124
Chevalier guignette,2024,759,908
Chevalier stagnatile,2023,6,13
Chevalier sylvain,2024,88,75
Choucas des tours,2024,241,176
Chouette hulotte,2023,17,38
Cigogne blanche,2023,28,16
