frname,lastobs,newcount,oldcount
Accenteur alpin,2024,49,82
Accenteur mouchet,2023,20,80
Aigle botté,2021,1,4
Aigle royal,2024,18,43
Aigrette garzette,2007,0,1
Alouette des champs,2024,90,159
Alouette lulu,2023,28,51
Autour des palombes,2023,6,11
Bécasse des bois,2022,1,2
Bec-croisé des sapins,2024,53,74
Bergeronnette des ruisseaux,2023,53,67
Bergeronnette grise,2024,78,91
Bergeronnette printanière,2022,4,9
Bondrée apivore,2023,20,47
Bouvreuil pivoine,2024,26,122
Bruant des roseaux,2008,0,1
Bruant fou,2023,15,71
Bruant jaune,2023,70,141
Bruant ortolan,2017,0,3
Bruant zizi,2023,5,10
Busard cendré,2022,4,3
Busard des roseaux,2017,0,10
Busard Saint-Martin,2022,3,6
Buse variable,2024,68,131
Caille des blés,2023,1,4
Canard colvert,2016,0,3
Chardonneret élégant,2024,50,65
Chevalier guignette,2018,0,3
Chevêchette d'Europe,2023,12,0
Choucas des tours,2016,0,3
Chouette de Tengmalm,2024,17,175
Chouette hulotte,2024,17,60
Cigogne noire,2010,0,1
Cincle plongeur (C.c.cinclus),2023,32,69
Circaète Jean-le-Blanc,2024,22,46
Cisticole des joncs,2023,1,1
Corneille noire,2024,122,190
Coucou geai,2009,0,1
Coucou gris,2023,27,116
Crave à bec rouge,2023,4,1
Engoulevent d'Europe,2019,1,5
Épervier d'Europe,2024,30,88
Étourneau sansonnet,2023,2,7
Faisan de Colchide,2011,0,1
Faucon crécerelle,2024,89,129
Faucon crécerellette,2015,0,2
Faucon d'Éléonore,2015,0,5
Faucon hobereau,2023,2,7
Faucon kobez,2008,0,1
Faucon pèlerin,2023,1,8
Fauvette à tête noire,2024,85,201
Fauvette des jardins,2023,19,17
Fauvette grisette,2023,28,65
Fauvette pitchou,2023,2,11
Geai des chênes,2024,127,209
Gobemouche gris,2023,4,4
Gobemouche noir,2023,49,62
Grand Corbeau,2024,79,215
Grand Cormoran,2009,0,2
Grand-duc d'Europe,2017,0,4
Grimpereau des bois,2024,23,33
Grimpereau des jardins,2024,27,66
Grive draine,2024,91,213
Grive litorne,2024,11,55
Grive mauvis,2022,5,15
Grive musicienne,2024,53,199
Grosbec casse-noyaux,2024,8,11
Guêpier d'Europe,2021,11,2
Héron cendré,2023,13,18
Héron pourpré,2017,0,1
Hibou moyen-duc,2021,4,7
Hirondelle de fenêtre,2023,41,74
Hirondelle de rivage,2022,2,1
Hirondelle de rochers,2024,53,81
Hirondelle rustique,2023,14,27
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2021,1,2
Linotte mélodieuse,2023,28,13
Martinet à ventre blanc,2022,2,4
Martinet noir,2023,34,52
Martin-pêcheur d'Europe,2023,1,0
Merle à plastron,2023,8,30
Merle noir,2024,86,266
Mésange à longue queue,2023,14,21
Mésange bleue,2024,56,125
Mésange charbonnière,2024,101,195
Mésange huppée,2024,120,181
Mésange noire,2024,256,430
Mésange nonnette,2024,33,63
Milan noir,2024,6,18
Milan royal,2024,8,10
Moineau domestique,2024,33,47
Moineau soulcie,2021,1,0
Monticole bleu,2023,1,0
Monticole de roche,2023,3,8
Niverolle alpine,2024,26,21
Oedicnème criard,2010,0,1
Perdrix rouge,2021,1,6
Petit-duc scops,2017,0,1
Pic épeiche,2024,19,62
Pic épeichette,2017,0,7
Pic noir,2024,70,146
Pic vert,2024,25,26
Pie bavarde,2022,1,4
Pie-grièche écorcheur,2023,14,10
Pigeon biset domestique,2021,3,6
Pigeon colombin,2024,3,20
Pigeon ramier,2024,58,130
Pinson des arbres,2024,333,707
Pinson du Nord,2024,17,11
Pipit des arbres,2023,68,131
Pipit farlouse,2023,27,55
Pipit rousseline,2022,1,8
Pipit spioncelle,2024,5,21
Pluvier guignard,2021,1,8
Pouillot de Bonelli,2023,6,1
Pouillot fitis,2022,4,9
Pouillot véloce,2023,79,202
Roitelet à triple bandeau,2024,37,154
Roitelet huppé,2024,39,81
Rollier d'Europe,2022,2,0
Rossignol philomèle,2018,0,5
Rougegorge familier,2024,182,393
Rougequeue à front blanc,2023,28,27
Rougequeue noir,2024,190,316
Serin cini,2023,19,27
Sittelle torchepot,2024,54,91
Tarier des prés,2023,4,10
Tarier pâtre,2023,27,24
Tarin des aulnes,2024,44,32
Tichodrome échelette,2021,1,5
Torcol fourmilier,2019,1,1
Tourterelle des bois,2007,0,1
Tourterelle turque,2023,4,2
Traquet motteux,2023,72,86
Troglodyte mignon,2024,54,195
Vautour fauve,2024,58,94
Vautour moine,2023,2,2
Venturon montagnard,2024,13,36
Verdier d'Europe,2020,3,5
