frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,17
Aigle royal,2022,14,22
Alouette calandrelle,2012,0,1
Alouette des champs,2024,436,823
Alouette lulu,2023,23,14
Autour des palombes,2024,19,92
Bécasse des bois,2024,8,15
Bécassine des marais,2023,3,5
Bec-croisé des sapins,2024,9,37
Bergeronnette des ruisseaux,2024,113,117
Bergeronnette grise,2024,787,1445
Bergeronnette printanière,2023,5,21
Bihoreau gris,2015,0,1
Bondrée apivore,2023,31,109
Bouvreuil pivoine,2024,95,145
Bruant des neiges,2013,0,29
Bruant des roseaux,2023,9,15
Bruant fou,2021,1,6
Bruant jaune,2024,684,1510
Bruant ortolan,2021,4,20
Bruant proyer,2022,10,2
Bruant zizi,2024,256,272
Busard cendré,2021,1,6
Busard des roseaux,2023,6,31
Busard Saint-Martin,2024,24,66
Buse variable,2024,3752,6581
Caille des blés,2022,11,34
Canard carolin,2023,1,0
Canard colvert,2024,29,112
Canard mandarin,2009,0,1
Cassenoix moucheté,2022,3,15
Chardonneret élégant,2024,778,982
Chevalier aboyeur,2012,0,2
Chevalier culblanc,2018,0,4
Chevalier guignette,2016,0,8
Chevêche d'Athéna,2014,0,9
Chevêchette d'Europe,2017,0,1
Choucas des tours,2024,71,94
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2024,43,81
Cigogne blanche,2024,24,36
Cigogne noire,2024,6,13
Cincle plongeur (C.c.cinclus),2023,47,74
Circaète Jean-le-Blanc,2023,5,1
Corbeau freux,2024,111,79
Corneille noire,2024,5638,13079
Coucou gris,2023,156,210
Courlis cendré,2019,2,3
Courlis corlieu,2014,0,1
Cygne tuberculé,2021,1,0
Effraie des clochers,2023,21,27
Élanion blanc,2008,0,2
Engoulevent d'Europe,2014,0,2
Épervier d'Europe,2024,137,335
Étourneau sansonnet,2024,1316,1887
Faisan de Colchide,2023,73,91
Faucon crécerelle,2024,715,1114
Faucon émerillon,2019,1,2
Faucon hobereau,2023,39,64
Faucon kobez,2023,2,0
Faucon pèlerin,2023,30,54
Fauvette à tête noire,2024,5266,9217
Fauvette babillarde,2018,0,2
Fauvette des jardins,2023,9,42
Fauvette grisette,2023,15,70
Foulque macroule,2022,2,4
Fuligule morillon,2013,0,2
Gallinule poule-d'eau,2020,1,5
Geai des chênes,2024,1190,1358
Gobemouche gris,2023,27,40
Gobemouche noir,2023,35,54
Goéland cendré,2019,14,0
Goéland leucophée,2024,42,141
Grand Corbeau,2024,426,549
Grand Cormoran,2024,32,68
Grand-duc d'Europe,2022,1,24
Grande Aigrette,2024,21,14
Grimpereau des bois,2024,47,68
Grimpereau des jardins,2024,907,1100
Grive draine,2024,1433,1323
Grive litorne,2024,41,151
Grive mauvis,2024,12,20
Grive musicienne,2024,2070,2358
Grosbec casse-noyaux,2024,235,220
Guêpier d'Europe,2022,6,16
Harle bièvre,2023,20,55
Héron cendré,2024,295,268
Héron garde-boeufs,2022,2,2
Héron pourpré,2022,2,0
Hibou des marais,2014,0,1
Hibou moyen-duc,2024,40,41
Hirondelle de fenêtre,2023,106,279
Hirondelle de rivage,2011,0,3
Hirondelle de rochers,2023,25,40
Hirondelle rustique,2024,565,1859
Huppe fasciée,2023,15,20
Hypolaïs polyglotte,2021,1,14
Jaseur boréal,2013,0,7
Linotte mélodieuse,2023,37,143
Locustelle tachetée,2020,1,7
Loriot d'Europe,2023,335,308
Martinet à ventre blanc,2023,9,26
Martinet noir,2023,73,345
Martin-pêcheur d'Europe,2023,6,22
Merle à plastron,2009,0,2
Merle noir,2024,5649,9946
Mésange à longue queue,2024,164,207
Mésange alpestre,2023,14,0
Mésange bleue,2024,1816,3087
Mésange boréale,2024,31,46
Mésange charbonnière,2024,4004,7545
Mésange huppée,2024,116,132
Mésange noire,2024,646,565
Mésange nonnette,2024,504,540
Milan noir,2024,1258,4292
Milan royal,2024,1079,600
Moineau domestique,2024,2481,10435
Moineau friquet,2024,43,137
Mouette pygmée,2019,1,0
Mouette rieuse,2022,1,1
Oie cendrée,2019,1,2
Ouette d'Égypte,2020,1,0
Perdrix grise,2019,1,8
Perdrix rouge,2021,1,0
Petit-duc scops,2022,1,0
Petit Gravelot,2012,0,4
Phragmite des joncs,2011,0,2
Pic épeiche,2024,2195,1610
Pic épeichette,2024,40,66
Pic mar,2024,285,151
Pic noir,2024,272,225
Pic vert,2024,1532,869
Pie bavarde,2024,956,2023
Pie-grièche à tête rousse,2020,4,0
Pie-grièche écorcheur,2023,300,698
Pie-grièche grise,2009,0,9
Pigeon biset domestique,2024,7,49
Pigeon colombin,2024,336,190
Pigeon ramier,2024,4063,3980
Pinson des arbres,2024,5882,9646
Pinson du Nord,2024,105,134
Pipit des arbres,2023,54,153
Pipit farlouse,2024,277,89
Pipit rousseline,2021,3,14
Pipit spioncelle,2021,15,7
Pluvier doré,2012,0,3
Pouillot de Bonelli,2021,3,19
Pouillot fitis,2023,27,57
