frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,23,49
Aigrette garzette,2023,20,50
Alouette des champs,2023,36,90
Alouette lulu,2023,18,47
Autour des palombes,2023,12,11
Bécasse des bois,2021,1,7
Bécassine des marais,2012,0,1
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2023,13,17
Bergeronnette grise,2023,33,71
Bergeronnette printanière,2020,1,2
Bihoreau gris,2017,0,4
Bondrée apivore,2023,13,17
Bouscarle de Cetti,2023,25,20
Bouvreuil pivoine,2023,7,25
Bruant des roseaux,2023,14,41
Bruant jaune,2021,8,26
Bruant proyer,2023,6,28
Bruant zizi,2023,29,110
Busard cendré,2016,0,1
Busard des roseaux,2022,1,2
Busard Saint-Martin,2023,6,13
Buse variable,2023,205,312
Caille des blés,2012,0,3
Calopsitte élégante,2019,1,0
Canard colvert,2023,36,106
Canard mandarin,2010,0,2
Canard pilet,2018,0,1
Chardonneret élégant,2023,55,113
Chevalier culblanc,2022,5,9
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,10,25
Choucas des tours,2023,19,35
Chouette hulotte,2023,14,25
Cigogne blanche,2021,3,1
Cigogne noire,2022,1,5
Circaète Jean-le-Blanc,2023,30,8
Cisticole des joncs (C.j.cisticola),2023,12,4
Cochevis huppé,2022,1,12
Corbeau freux,2023,12,11
Corneille noire,2023,92,147
Coucou gris,2023,52,103
Courlis cendré,2022,1,0
Crabier chevelu,2009,0,1
Cygne noir,2022,2,1
Cygne tuberculé,2018,0,5
Effraie des clochers,2023,15,35
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,3,27
Épervier d'Europe,2023,21,28
Étourneau sansonnet,2023,81,137
Faisan de Colchide,2023,7,29
Faucon crécerelle,2023,114,222
Faucon émerillon,2023,1,0
Faucon hobereau,2020,1,19
Faucon pèlerin (F.p.brookei),2010,0,1
Fauvette à tête noire,2023,69,165
Fauvette des jardins,2020,2,6
Fauvette grisette,2023,10,42
Fauvette pitchou,2023,35,6
Foulque macroule,2023,14,81
Fuligule milouin,2023,3,72
Fuligule milouinan,2013,0,4
Fuligule morillon,2023,1,5
Gallinule poule-d'eau,2022,16,57
Geai des chênes,2023,91,168
Gobemouche gris (M. s. striata),2023,11,20
Gobemouche noir,2022,2,6
Goéland argenté,2022,1,2
Goéland leucophée,2022,7,26
Grand Cormoran,2023,21,52
Grande Aigrette,2023,40,54
Grèbe castagneux,2023,1,37
Grèbe huppé,2023,16,92
Grimpereau des jardins,2023,53,63
Grive draine,2023,57,157
Grive litorne,2023,13,76
Grive mauvis,2023,16,35
Grive musicienne,2023,79,100
Grosbec casse-noyaux,2023,8,28
Héron cendré,2023,43,83
Héron garde-boeufs,2023,129,61
Héron pourpré,2022,1,6
Hibou des marais,2015,0,1
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2020,6,15
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,33,63
Huppe fasciée,2023,45,96
Hypolaïs polyglotte,2023,19,75
Linotte mélodieuse,2023,39,66
Locustelle tachetée,2010,0,3
Loriot d'Europe,2023,20,38
Martinet noir,2023,13,16
Martin-pêcheur d'Europe,2023,14,24
Merle noir,2023,169,260
Mésange à longue queue (A.c.caudatus),2023,28,64
Mésange bleue,2023,94,160
Mésange charbonnière,2023,107,145
Mésange huppée,2023,28,36
Mésange noire,2021,1,6
Mésange nonnette,2022,2,1
Milan noir,2023,6,8
Moineau domestique,2023,64,114
Moineau friquet,2010,0,4
Mouette mélanocéphale,2022,3,5
Mouette rieuse,2023,14,18
Oedicnème criard,2023,5,7
Oie cendrée,2016,0,2
Perdrix grise,2021,2,4
Perdrix rouge,2023,9,49
Petit Gravelot,2023,3,14
Pic cendré,2010,0,3
Pic épeiche,2023,114,182
Pic épeichette,2023,2,15
Pic mar,2023,9,11
Pic noir,2023,15,46
Pic vert,2023,78,169
Pie bavarde,2023,53,113
Pie-grièche écorcheur,2023,22,171
Pigeon biset domestique,2023,11,13
Pigeon colombin,2021,1,10
Pigeon ramier,2023,181,236
Pinson des arbres,2023,178,367
Pinson du Nord,2023,18,51
Pipit des arbres,2023,48,86
Pipit farlouse,2023,40,94
Pipit spioncelle,2009,0,2
Pluvier doré,2022,3,1
Pouillot de Bonelli,2023,9,6
Pouillot fitis,2013,0,2
Pouillot siffleur,2022,4,11
Pouillot véloce,2023,80,117
Râle d'eau,2022,3,24
Roitelet à triple bandeau,2023,33,57
Roitelet huppé,2022,15,13
Rossignol philomèle,2023,9,36
Rougegorge familier,2023,182,273
Rougequeue à front blanc,2023,12,40
Rougequeue noir,2023,47,83
Rousserolle effarvatte,2023,4,10
Sarcelle d'hiver,2017,0,4
Serin cini,2023,37,89
Sittelle torchepot,2023,54,81
Sterne pierregarin,2012,0,3
Tarier des prés,2021,2,5
Tarier pâtre,2023,76,143
Tarin des aulnes,2023,18,29
Torcol fourmilier (J.t.tschusii),2021,2,4
Tourterelle des bois,2023,68,124
Tourterelle turque,2023,60,133
Traquet motteux,2022,3,6
Troglodyte mignon,2023,52,109
Vanneau huppé,2023,25,43
Verdier d'Europe,2023,40,135
