frname,lastobs,newcount,oldcount
Accenteur mouchet,2012,0,8
Alouette des champs,2024,24,35
Alouette lulu,2007,0,9
Autour des palombes,2022,1,1
Bécasse des bois,2023,2,1
Bergeronnette des ruisseaux,2011,0,2
Bergeronnette grise,2023,4,17
Bergeronnette printanière,2020,3,11
Bondrée apivore,2018,0,11
Bouvreuil pivoine,2012,0,8
Bruant des roseaux,2012,0,2
Bruant jaune,2020,5,27
Bruant proyer,2024,6,16
Bruant zizi,2024,3,5
Busard cendré,2023,4,5
Busard des roseaux,2017,0,5
Busard Saint-Martin,2024,15,21
Buse variable,2023,39,33
Caille des blés,2017,0,16
Canard colvert,2024,5,4
Chardonneret élégant,2023,2,9
Chevêche d'Athéna,2022,2,15
Choucas des tours,2024,10,4
Chouette hulotte,2021,2,38
Cigogne noire,2015,0,7
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2012,0,2
Corneille noire,2023,25,22
Coucou gris,2023,2,13
Cygne noir,2021,1,0
Effraie des clochers,2019,1,5
Épervier d'Europe,2024,5,7
Étourneau sansonnet,2023,7,27
Faisan de Colchide,2021,2,1
Faucon crécerelle,2023,23,15
Faucon émerillon,2023,2,1
Faucon hobereau,2019,1,2
Faucon pèlerin,2019,1,0
Fauvette à tête noire,2023,3,17
Fauvette babillarde,2007,0,1
Fauvette des jardins,2020,2,9
Fauvette grisette,2020,3,13
Gallinule poule-d'eau,2011,0,2
Geai des chênes,2023,2,20
Gobemouche gris,2012,0,3
Gobemouche noir,2023,1,0
Grand Corbeau,2023,1,0
Grand Cormoran,2019,1,3
Grande Aigrette,2023,8,2
Grimpereau des jardins,2024,4,11
Grive draine,2023,3,9
Grive litorne,2022,2,9
Grive mauvis,2023,1,4
Grive musicienne,2023,3,11
Grosbec casse-noyaux,2023,2,16
Héron cendré,2024,6,3
Héron garde-boeufs,2024,1,0
Hibou des marais,2023,1,0
Hibou moyen-duc,2017,0,5
Hirondelle de fenêtre,2024,4,6
Hirondelle rustique,2023,12,16
Hypolaïs polyglotte,2020,3,5
Linotte mélodieuse,2023,11,29
Locustelle tachetée,2007,0,1
Loriot d'Europe,2020,2,7
Martinet noir,2023,1,5
Merle noir,2024,9,25
Mésange à longue queue,2023,2,7
Mésange bleue,2023,3,14
Mésange charbonnière,2023,7,21
Mésange huppée,2011,0,4
Mésange noire,2019,1,3
Mésange nonnette,2023,1,6
Milan noir,2023,7,9
Milan royal,2023,16,18
Moineau domestique,2024,7,18
Oie cendrée,2014,0,1
Perdrix rouge,2012,0,1
Pic épeiche,2024,7,16
Pic mar,2015,0,4
Pic noir,2023,2,12
Pic vert,2023,4,8
Pie bavarde,2024,17,15
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,4,8
Pie-grièche grise,2023,4,0
Pigeon biset domestique,2023,5,3
Pigeon colombin,2023,2,5
Pigeon ramier,2023,9,38
Pinson des arbres,2024,12,45
Pinson du Nord,2023,1,3
Pipit des arbres,2023,2,4
Pipit farlouse,2023,2,8
Pouillot fitis,2023,6,11
Pouillot siffleur,2023,1,3
Pouillot véloce,2023,7,10
Roitelet à triple bandeau,2022,2,4
Roitelet huppé,2011,0,4
Rossignol philomèle,2023,6,9
Rougegorge familier,2023,5,5
Rougequeue à front blanc,2023,1,5
Rougequeue noir,2024,24,9
Serin cini,2024,2,4
Sittelle torchepot,2012,0,13
Tarier des prés,2023,1,4
Tarier pâtre,2022,3,3
Tourterelle des bois,2023,4,17
Tourterelle turque,2024,20,17
Traquet motteux,2023,8,0
Troglodyte mignon,2023,3,10
Vanneau huppé,2020,1,1
Verdier d'Europe,2024,1,18
