frname,lastobs,newcount,oldcount
Accenteur alpin,2021,12,14
Accenteur mouchet,2023,24,16
Aigle botté,2023,6,0
Aigle royal,2023,7,5
Alouette des champs,2023,8,4
Alouette lulu,2023,22,9
Autour des palombes,2023,1,1
Bec-croisé des sapins,2021,2,7
Bergeronnette des ruisseaux,2023,58,10
Bergeronnette grise,2023,42,19
Bergeronnette printanière,2017,0,1
Bondrée apivore,2023,22,9
Bouscarle de Cetti,2023,15,1
Bouvreuil pivoine,2022,8,9
Bruant fou,2023,11,4
Bruant jaune,2021,2,6
Bruant ortolan,2021,1,0
Bruant proyer,2019,4,0
Bruant zizi,2023,51,7
Busard cendré,2017,0,4
Busard des roseaux,2019,1,0
Busard Saint-Martin,2023,4,7
Buse variable,2023,66,48
Canard colvert,2023,10,2
Chardonneret élégant,2023,32,9
Choucas des tours,2023,19,1
Chouette hulotte,2023,10,4
Cigogne blanche,2014,0,1
Cincle plongeur (C.c.cinclus),2023,31,11
Circaète Jean-le-Blanc,2023,33,31
Cisticole des joncs,2021,1,2
Corbeau freux,2015,0,1
Corneille noire,2023,58,13
Coucou gris,2023,17,11
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2023,31,22
Étourneau roselin,2018,0,1
Étourneau sansonnet,2023,29,2
Faisan de Colchide,2023,16,1
Faucon crécerelle,2023,28,23
Faucon d'Éléonore,2021,2,2
Faucon émerillon,2020,1,0
Faucon hobereau,2023,7,0
Faucon pèlerin,2023,10,4
Fauvette à tête noire,2023,154,34
Fauvette des Balkans (ssp. cantillans),2023,31,3
Fauvette grisette,2023,1,12
Fauvette mélanocéphale,2023,52,4
Fauvette orphée,2023,11,0
Fauvette pitchou,2023,31,21
Geai des chênes,2023,84,34
Gobemouche gris,2023,8,1
Gobemouche noir,2022,13,3
Goéland leucophée,2022,1,0
Grand Corbeau,2023,38,52
Grand Cormoran,2023,6,2
Grimpereau des jardins,2023,110,7
Grive draine,2023,40,10
Grive litorne,2023,1,3
Grive mauvis,2023,1,1
Grive musicienne,2023,105,15
Grosbec casse-noyaux,2022,2,2
Guêpier d'Europe,2022,7,4
Héron cendré,2023,16,8
Hirondelle de fenêtre,2023,32,18
Hirondelle de rochers,2023,41,20
Hirondelle rustique,2023,29,11
Huppe fasciée,2023,13,4
Hypolaïs polyglotte,2023,18,3
Linotte mélodieuse,2023,11,7
Loriot d'Europe,2023,28,5
Martinet noir,2023,39,9
Martin-pêcheur d'Europe,2023,9,1
Merle à plastron,2021,1,1
Merle noir,2023,161,37
Mésange à longue queue,2023,35,9
Mésange bleue,2023,90,30
Mésange charbonnière,2023,158,29
Mésange huppée,2023,29,7
Mésange noire,2023,27,11
Mésange nonnette,2023,18,12
Milan noir,2023,24,11
Milan royal,2023,6,2
Moineau domestique,2023,78,10
Moineau friquet,2020,1,0
Moineau soulcie,2021,1,0
Monticole bleu,2023,3,0
Monticole de roche,2023,5,2
Mouette mélanocéphale,2021,1,0
Niverolle alpine,2014,0,2
Perdrix rouge,2023,6,2
Petit-duc scops,2017,0,1
Pic épeiche,2023,45,15
Pic épeichette,2022,6,3
Pic noir,2023,17,13
Pic vert,2023,63,9
Pie bavarde,2023,31,10
Pie-grièche écorcheur,2018,0,3
Pigeon biset domestique,2022,3,0
Pigeon colombin,2022,3,2
Pigeon ramier,2023,111,22
Pinson des arbres,2023,241,70
Pinson du Nord,2023,3,9
Pipit des arbres,2023,6,1
Pipit farlouse,2021,7,12
Pipit spioncelle,2021,1,2
Pouillot de Bonelli,2023,54,9
Pouillot fitis,2020,1,2
Pouillot véloce,2023,38,9
Roitelet à triple bandeau,2023,137,10
Roitelet huppé,2023,21,7
Rossignol philomèle,2023,88,19
Rougegorge familier,2023,237,51
Rougequeue à front blanc,2023,22,2
Rougequeue noir,2023,70,28
Serin cini,2023,52,4
Sittelle torchepot,2023,48,22
Tarier pâtre,2023,6,1
Tarin des aulnes,2023,17,6
Tichodrome échelette,2015,0,3
Torcol fourmilier,2021,1,2
Tourterelle des bois,2022,5,0
Tourterelle turque,2023,77,3
Traquet motteux,2021,1,1
Troglodyte mignon,2023,131,28
Vautour fauve,2023,32,23
Vautour moine,2023,4,0
Venturon montagnard,2023,7,8
Verdier d'Europe,2023,22,4
