frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,17
Alouette des champs,2024,45,16
Alouette lulu,2022,2,1
Anser cygnoid,2014,0,3
Autour des palombes,2022,4,8
Bécasse des bois,2022,1,8
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2023,11,24
Bergeronnette grise,2023,27,22
Bergeronnette printanière,2023,17,5
Bernache cravant,2018,0,1
Bernache du Canada,2024,32,37
Bihoreau gris,2018,0,2
Bondrée apivore,2022,8,15
Bouscarle de Cetti,2024,17,24
Bouvreuil pivoine,2023,6,24
Bruant des roseaux,2022,9,23
Bruant jaune,2023,15,22
Bruant proyer,2023,5,4
Bruant zizi,2022,1,0
Busard cendré,2022,2,0
Busard des roseaux,2022,20,0
Busard Saint-Martin,2024,23,9
Buse variable,2024,47,50
Caille des blés,2022,1,6
Canard carolin,2014,0,5
Canard colvert,2024,30,75
Canard souchet,2021,1,0
Chardonneret élégant,2024,16,17
Chevalier culblanc,2023,2,4
Chevalier guignette,2017,0,4
Chevêche d'Athéna,2020,1,12
Choucas des tours,2022,20,10
Chouette hulotte,2023,4,18
Cigogne blanche,2024,26,4
Cigogne noire,2022,3,0
Combattant varié,2022,1,0
Corbeau freux,2022,11,8
Corneille noire,2024,23,23
Coucou gris,2023,22,18
Cygne tuberculé,2024,17,30
Effraie des clochers,2022,5,19
Épervier d'Europe,2024,27,15
Étourneau sansonnet,2023,34,17
Faisan de Colchide,2022,8,26
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,19,21
Faucon émerillon,2022,8,0
Faucon hobereau,2023,14,14
Faucon pèlerin,2022,6,2
Fauvette à tête noire,2023,30,31
Fauvette babillarde,2016,0,4
Fauvette des jardins,2022,5,7
Fauvette grisette,2022,8,20
Foulque macroule,2024,14,59
Fuligule milouin,2022,1,4
Fuligule morillon,2023,1,4
Gallinule poule-d'eau,2022,13,53
Geai des chênes,2024,29,37
Gobemouche gris,2023,3,15
Gobemouche noir,2010,0,3
Goéland brun,2022,23,3
Goéland leucophée,2021,3,2
Grand Cormoran,2024,73,24
Grande Aigrette,2024,42,26
Grèbe castagneux,2024,11,23
Grèbe huppé,2018,0,10
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2023,18,33
Grive draine,2024,15,20
Grive litorne,2022,8,13
Grive mauvis,2024,4,3
Grive musicienne,2024,25,29
Grosbec casse-noyaux,2022,6,10
Guêpier d'Europe,2015,0,1
Héron cendré,2024,45,55
Hibou moyen-duc,2024,4,14
Hirondelle de fenêtre,2022,24,13
Hirondelle de rivage,2022,1,6
Hirondelle rustique,2023,61,24
Hypolaïs polyglotte,2022,5,14
Linotte mélodieuse,2023,29,10
Locustelle tachetée,2021,2,7
Loriot d'Europe,2023,17,41
Martinet noir,2022,13,6
Martin-pêcheur d'Europe,2023,19,61
Merle à plastron,2022,5,0
Merle noir,2024,109,74
Mésange à longue queue,2024,14,26
Mésange bleue,2024,73,88
Mésange boréale,2024,6,9
Mésange charbonnière,2024,84,93
Mésange huppée,2024,2,10
Mésange noire,2020,1,2
Mésange nonnette,2024,17,44
Milan noir,2023,30,6
Milan royal,2022,17,1
Moineau domestique,2024,92,83
Mouette mélanocéphale,2022,3,0
Mouette rieuse,2022,15,10
Oie à tête barrée,2022,1,0
Oie cendrée,2022,3,2
Paon bleu,2022,2,0
Perdrix grise,2024,3,16
Perdrix rouge,2020,1,1
Perruche à collier,2024,1,0
Phragmite des joncs,2017,0,6
Pic épeiche,2024,36,50
Pic épeichette,2023,11,17
Pic mar,2023,20,29
Pic noir,2023,11,37
Pic vert,2024,24,41
Pie bavarde,2024,9,18
Pie-grièche écorcheur,2013,0,6
Pigeon biset domestique,2024,8,1
Pigeon colombin,2023,32,17
Pigeon ramier,2024,108,43
Pinson des arbres,2024,112,79
Pinson du Nord,2022,10,1
Pipit des arbres,2022,12,8
Pipit farlouse,2022,34,5
Pipit rousseline,2022,1,0
Pipit spioncelle,2022,5,0
Pluvier doré,2024,28,12
Pouillot fitis,2022,10,13
Pouillot siffleur,2021,4,3
Pouillot véloce,2023,40,38
Râle d'eau,2023,8,17
Roitelet à triple bandeau,2022,3,13
Roitelet huppé,2020,1,13
Rossignol philomèle,2022,10,20
Rougegorge familier,2024,50,53
Rougequeue à front blanc,2021,8,7
Rougequeue noir,2022,20,10
Rousserolle effarvatte,2020,1,7
Rousserolle verderolle,2018,0,9
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2018,0,5
Serin cini,2012,0,4
Sittelle torchepot,2024,15,43
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Spatule blanche,2022,1,0
Sterne pierregarin,2011,0,2
Tadorne de Belon,2017,0,2
Tarier des prés,2022,2,1
Tarier pâtre,2022,9,12
Tarin des aulnes,2024,4,5
Tourterelle des bois,2022,6,20
Tourterelle turque,2024,50,21
Traquet motteux,2023,5,1
Troglodyte mignon,2023,21,34
Vanneau huppé,2022,19,10
Verdier d'Europe,2024,36,25
