frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,30,6
Aigle botté,2023,6,2
Aigrette des récifs,2021,2,0
Aigrette garzette,2024,361,120
Alouette des champs,2024,51,13
Alouette lulu,2024,39,3
Autour des palombes,2023,3,2
Avocette élégante,2021,4,0
Barge à queue noire,2022,55,0
Barge rousse,2021,31,0
Bécasseau cocorli,2022,4,0
Bécasseau de Temminck,2021,4,0
Bécasseau maubèche,2022,2,0
Bécasseau minute,2022,15,1
Bécasseau variable,2022,44,6
Bécasse des bois,2021,3,1
Bécassine des marais,2024,195,27
Bécassine sourde,2024,3,0
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,7,0
Bergeronnette grise,2024,91,49
Bergeronnette printanière,2022,2,0
Bernache du Canada,2024,88,5
Bihoreau gris,2023,43,16
Blongios nain,2022,2,2
Bondrée apivore,2023,18,10
Bouscarle de Cetti,2024,68,5
Bouvreuil pivoine,2024,20,4
Bruant des roseaux,2024,15,15
Bruant jaune,2024,22,9
Bruant proyer,2023,2,0
Bruant zizi,2023,24,15
Busard cendré,2016,0,1
Busard des roseaux,2024,77,23
Busard Saint-Martin,2024,12,9
Buse variable,2024,125,47
Butor étoilé,2022,2,0
Canard carolin,2020,1,3
Canard chipeau,2024,248,131
Canard colvert,2024,547,266
Canard mandarin,2018,0,1
Canard pilet,2023,61,10
Canard siffleur,2024,114,67
Canard souchet,2024,372,141
Chardonneret élégant,2024,34,12
Chevalier aboyeur,2023,98,4
Chevalier arlequin,2023,160,4
Chevalier culblanc,2024,129,49
Chevalier gambette,2022,48,4
Chevalier guignette,2023,131,8
Chevalier sylvain,2023,71,1
Chevêche d'Athéna,2024,3,4
Choucas des tours,2024,34,6
Chouette hulotte,2024,17,10
Cigogne blanche,2023,3,2
Cigogne noire,2023,25,1
Circaète Jean-le-Blanc,2023,26,14
Cisticole des joncs,2024,88,13
Colin de Virginie,2009,0,1
Combattant varié,2022,59,4
Corbeau freux,2022,18,10
Corneille noire,2024,186,21
Coucou gris,2023,58,17
Courlis cendré,2021,1,1
Courlis corlieu,2021,1,0
Cygne noir,2023,3,0
Cygne tuberculé,2024,293,112
Échasse blanche,2022,27,3
Effraie des clochers,2024,3,3
Élanion blanc,2023,2,0
