frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,74
Aigrette garzette,2022,1,3
Alouette des champs,2023,266,482
Alouette lulu,2023,8,18
Autour des palombes,2013,0,3
Barge rousse,2010,0,1
Bécasseau variable,2012,0,2
Bergeronnette des ruisseaux,2023,6,20
Bergeronnette grise,2023,41,80
Bergeronnette printanière,2023,70,138
Bernache nonnette,2009,0,2
Bondrée apivore,2023,3,14
Bouscarle de Cetti,2023,24,24
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2012,0,10
Bruant jaune,2022,8,42
Bruant proyer,2023,179,281
Bruant zizi,2023,20,90
Busard cendré,2023,118,179
Busard des roseaux,2023,13,17
Busard Saint-Martin,2023,139,168
Buse variable,2023,363,214
Caille des blés,2023,39,105
Canard chipeau,2009,0,2
Canard colvert,2023,1,4
Chardonneret élégant,2023,62,137
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2023,9,14
Choucas des tours,2023,14,12
Chouette hulotte,2016,0,19
Cigogne blanche,2023,8,1
Circaète Jean-le-Blanc,2023,3,9
Cisticole des joncs,2023,4,0
Cochevis huppé,2023,53,125
Combattant varié,2022,1,0
Corbeau freux,2021,1,19
Corneille noire,2023,247,343
Coucou geai,2016,0,2
Coucou gris,2023,11,66
Courlis cendré,2019,1,0
Courlis corlieu,2012,0,2
Cygne tuberculé,2023,1,2
Effraie des clochers,2022,14,64
Élanion blanc,2023,4,1
Engoulevent d'Europe,2013,0,3
Épervier d'Europe,2023,17,31
Étourneau sansonnet,2023,154,267
Faisan de Colchide,2023,17,14
Faucon crécerelle,2023,332,231
Faucon émerillon,2021,10,18
Faucon hobereau,2023,9,19
Fauvette à tête noire,2023,65,220
Fauvette des jardins,2011,0,2
Fauvette grisette,2023,16,81
Foulque macroule,2009,0,2
Fuligule milouin,2009,0,2
Fuligule morillon,2009,0,2
Gallinule poule-d'eau,2019,1,4
Geai des chênes,2023,41,80
Gobemouche gris,2022,4,7
Gobemouche noir,2022,16,4
Goéland argenté,2019,4,7
Goéland brun,2023,3,1
Goéland leucophée,2023,47,8
Gorgebleue à miroir,2022,4,11
Grand Cormoran,2023,4,20
Grande Aigrette,2023,10,2
Grand Gravelot,2012,0,2
Grèbe castagneux,2009,0,2
Grimpereau des jardins,2023,3,19
Grive draine,2023,10,26
Grive litorne,2012,0,6
Grive mauvis,2018,0,7
Grive musicienne,2023,38,112
Grosbec casse-noyaux,2022,3,13
Guêpier d'Europe,2011,0,1
Héron cendré,2023,102,71
Héron garde-boeufs,2023,12,8
Héron pourpré,2022,1,0
Hibou des marais,2016,0,3
Hibou moyen-duc,2020,5,16
Hirondelle de fenêtre,2023,30,46
Hirondelle de rivage,2021,1,3
Hirondelle rustique,2023,118,191
Huppe fasciée,2023,48,132
Hypolaïs polyglotte,2023,35,95
Linotte mélodieuse,2023,77,129
Locustelle luscinioïde,2013,0,1
Loriot d'Europe,2023,29,64
Martinet noir,2023,16,33
Martin-pêcheur d'Europe,2023,21,10
Merle à plastron,2014,0,2
Merle noir,2023,120,349
Mésange à longue queue,2023,3,41
Mésange bleue,2023,26,103
Mésange charbonnière,2023,46,124
Mésange nonnette,2023,2,5
Milan noir,2023,38,89
Milan royal,2017,0,5
Moineau domestique,2023,197,303
Moineau friquet,2019,7,16
Moineau soulcie,2023,11,30
Mouette rieuse,2010,0,2
Oedicnème criard,2023,135,283
Oie cendrée,2016,0,4
Outarde canepetière,2023,70,132
Perdrix grise,2023,5,10
Perdrix rouge,2022,17,50
Petit-duc scops,2022,3,29
Pic épeiche,2023,11,40
Pic épeichette,2018,0,4
Pic vert,2023,4,24
Pie bavarde,2023,51,77
Pie-grièche à tête rousse,2023,1,1
Pie-grièche écorcheur,2023,10,31
Pigeon biset domestique,2022,7,14
Pigeon colombin,2021,6,11
Pigeon ramier,2023,268,306
Pinson des arbres,2023,151,373
Pinson du Nord,2022,11,11
Pipit des arbres,2023,5,37
Pipit farlouse,2023,79,41
Pipit rousseline,2014,0,6
Pluvier doré,2023,8,14
Pluvier guignard,2014,0,4
Pouillot de Bonelli,2011,0,2
Pouillot fitis,2023,2,4
Pouillot véloce,2023,25,91
Râle d'eau,2013,0,1
Roitelet à triple bandeau,2018,0,13
Roitelet huppé,2015,0,6
Rossignol philomèle,2023,32,163
Rougegorge familier,2023,84,123
Rougequeue à front blanc,2023,19,42
Rougequeue noir,2023,44,115
Serin cini,2022,5,19
Sittelle torchepot,2023,3,16
Tarier des prés,2022,17,14
Tarier pâtre,2023,34,35
Tarin des aulnes,2019,1,8
Torcol fourmilier,2017,0,2
Tourterelle des bois,2023,65,151
Tourterelle turque,2023,155,226
Traquet motteux,2023,43,32
Troglodyte mignon,2023,14,70
Vanneau huppé,2023,25,39
Vautour moine,2022,1,0
Verdier d'Europe,2023,42,96
