frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,201,225
Aigle botté,2023,5,1
Aigrette garzette,2023,4,4
Alouette calandrelle,2009,0,1
Alouette des champs,2024,1167,258
Alouette lulu,2024,9,8
Autour des palombes,2024,18,29
Avocette élégante,2018,0,1
Barge à queue noire,2015,0,2
Barge rousse,2021,1,0
Bécasse des bois,2024,9,11
Bécassine des marais,2023,10,4
Bec-croisé des sapins,2012,0,3
Bergeronnette des ruisseaux,2023,10,6
Bergeronnette flavéole (M.f.flavissima),2021,3,2
Bergeronnette grise,2024,145,123
Bergeronnette printanière,2023,148,47
Bondrée apivore,2023,17,28
Bouscarle de Cetti,2024,30,9
Bouvreuil pivoine,2023,6,3
Bruant des roseaux,2023,8,3
Bruant jaune,2023,66,38
Bruant proyer,2024,582,81
Bruant zizi,2024,351,358
Busard cendré,2023,728,227
Busard des roseaux,2024,109,52
Busard Saint-Martin,2024,348,290
Buse variable,2024,896,317
Caille des blés,2023,172,39
Canard colvert,2024,21,18
Canard mandarin,2015,0,1
Chardonneret élégant,2024,288,529
Chevalier culblanc,2023,3,10
Chevalier gambette,2023,1,0
Chevalier guignette,2012,0,1
Chevêche d'Athéna,2024,89,171
Choucas des tours,2023,70,93
Chouette hulotte,2023,15,22
Cigogne blanche,2023,17,14
Cigogne noire,2020,1,7
Circaète Jean-le-Blanc,2023,38,33
Cisticole des joncs,2023,87,12
Cochevis huppé,2023,50,63
Corbeau freux,2024,80,37
Corneille noire,2024,632,229
Coucou gris,2023,57,71
Courlis cendré,2022,22,1
Courlis corlieu,2021,4,0
Cygne tuberculé,2016,0,1
Échasse blanche,2023,2,0
Effraie des clochers,2024,105,180
Élanion blanc,2024,254,6
Engoulevent d'Europe,2023,4,19
Épervier d'Europe,2024,72,90
Étourneau sansonnet,2024,529,494
Faisan de Colchide,2024,46,21
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,920,245
Faucon émerillon,2024,48,69
Faucon hobereau,2023,57,91
Faucon pèlerin,2024,26,28
Fauvette à tête noire,2023,585,188
Fauvette des jardins,2023,8,5
Fauvette grisette,2023,190,42
Foulque macroule,2016,0,1
Gallinule poule-d'eau,2024,14,13
Geai des chênes,2024,189,127
Gobemouche gris,2023,23,16
Gobemouche noir,2023,34,19
Goéland argenté,2024,16,2
Goéland brun,2024,92,31
Goéland cendré,2022,1,1
Goéland leucophée,2024,180,30
Gorgebleue à miroir,2023,44,34
Grand Cormoran,2024,12,17
Grande Aigrette,2024,108,4
Grand Gravelot,2013,0,1
Grèbe castagneux,2020,5,1
Grimpereau des jardins,2024,79,26
Grive draine,2024,30,20
Grive litorne,2022,12,12
Grive mauvis,2023,20,17
Grive musicienne,2024,190,119
Grosbec casse-noyaux,2024,48,145
Guêpier d'Europe,2014,0,1
Héron cendré,2024,350,102
Héron garde-boeufs,2024,211,14
Héron pourpré,2013,0,1
Hibou des marais,2022,8,39
Hibou moyen-duc,2024,54,41
Hirondelle de fenêtre,2023,37,92
Hirondelle de rivage,2022,3,4
Hirondelle rustique,2023,255,179
Huppe fasciée,2023,275,251
Hypolaïs polyglotte,2023,186,65
Linotte mélodieuse,2024,300,196
Locustelle tachetée,2022,1,3
Loriot d'Europe,2023,112,53
Marouette ponctuée,2020,2,0
Martinet noir,2023,115,101
Martin-pêcheur d'Europe,2024,8,14
Merle à plastron,2019,1,9
Merle noir,2024,753,618
Mésange à longue queue,2024,72,81
Mésange bleue,2024,272,359
Mésange charbonnière,2024,514,529
Mésange noire,2022,9,9
Mésange nonnette,2024,9,16
Milan noir,2023,356,145
Milan royal,2022,11,8
Moineau domestique,2024,675,560
Moineau friquet,2016,0,1
Moineau soulcie,2019,1,1
Mouette mélanocéphale,2024,13,3
Mouette rieuse,2024,36,19
Oedicnème criard,2024,1002,520
Oie cendrée,2022,9,17
Outarde canepetière,2024,1431,180
Perdrix grise,2023,136,37
Perdrix rouge,2024,138,31
Perruche ondulée,2021,1,0
Petit-duc scops,2023,137,198
Petit Gravelot,2022,12,2
Pic épeiche,2024,118,68
Pic épeichette,2023,6,8
Pic noir,2024,10,1
Pic vert,2024,105,49
Pie bavarde,2024,650,300
Pie-grièche écorcheur,2023,105,69
Pigeon biset domestique,2024,26,3
Pigeon colombin,2024,64,22
Pigeon ramier,2024,856,411
Pinson des arbres,2024,801,692
Pinson du Nord,2024,46,98
Pipit des arbres,2023,127,24
Pipit farlouse,2024,150,106
Pipit rousseline,2012,0,1
Pipit spioncelle,2021,1,3
Pluvier doré,2024,49,30
Pouillot de Bonelli,2023,33,19
Pouillot fitis,2023,21,15
Pouillot siffleur,2023,1,1
Pouillot véloce,2024,333,163
Râle des genêts,2020,6,0
Roitelet à triple bandeau,2024,29,42
Roitelet huppé,2021,1,10
Rossignol philomèle,2023,453,144
Rougegorge familier,2024,662,486
Rougequeue à front blanc,2023,23,58
Rougequeue noir,2023,179,341
Rousserolle effarvatte,2023,4,6
Sarcelle d'hiver,2023,1,0
Serin cini,2023,25,67
Sittelle torchepot,2024,15,17
Sterne pierregarin,2023,1,0
Tadorne de Belon,2023,6,0
Tarier des prés,2023,14,7
Tarier pâtre,2024,254,36
Tarin des aulnes,2024,7,47
Torcol fourmilier,2023,6,5
Tourterelle des bois,2023,497,161
Tourterelle turque,2024,292,462
Traquet motteux,2023,104,54
Troglodyte mignon,2024,139,130
Vanneau huppé,2024,157,101
Verdier d'Europe,2024,193,485
