frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,5,0
Aigle royal,2020,4,0
Aigrette garzette,2023,2,0
Alouette calandrelle,2023,13,0
Alouette des champs,2016,0,1
Alouette lulu,2023,18,1
Bergeronnette des ruisseaux,2021,4,0
Bergeronnette grise,2023,7,0
Bihoreau gris,2020,1,0
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,8,1
Bruant proyer,2023,7,3
Bruant zizi,2023,15,2
Busard cendré,2023,2,0
Busard des roseaux,2023,6,0
Buse variable,2023,28,2
Caille des blés,2023,1,0
Canard colvert,2022,1,0
Chardonneret élégant,2023,33,3
Chevalier guignette,2021,1,0
Cisticole des joncs,2023,2,1
Cormoran huppé,2023,9,1
Corneille mantelée,2023,84,5
Coucou gris,2019,1,1
Crave à bec rouge,2023,2,0
Effraie des clochers,2023,2,0
Engoulevent d'Europe,2023,4,2
Épervier d'Europe,2020,2,1
Étourneau sansonnet,2020,3,1
Étourneau unicolore,2023,15,1
Faucon crécerelle,2023,5,1
Faucon d'Éléonore,2023,1,0
Faucon hobereau,2020,1,0
Faucon kobez,2023,2,0
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,10,0
Fauvette de Moltoni,2023,3,0
Fauvette mélanocéphale,2023,67,3
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,9,4
Fauvette sarde,2023,22,2
Gallinule poule-d'eau,2023,2,0
Geai des chênes,2023,33,2
Gobemouche gris,2023,12,1
Gobemouche tyrrhénien,2023,1,0
Goéland d'Audouin,2021,2,1
Goéland leucophée,2023,28,4
Goéland railleur,2021,2,0
Grand Corbeau,2023,18,0
Grand Cormoran,2021,3,0
Grive musicienne,2022,7,1
Guêpier d'Europe,2023,5,2
Héron cendré,2022,7,0
Héron garde-boeufs,2019,1,1
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,7,0
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2023,11,0
Hirondelle rustique,2019,2,1
Huppe fasciée,2023,12,1
Linotte mélodieuse,2023,6,2
Loriot d'Europe,2023,1,0
Martinet à ventre blanc,2022,5,0
Martinet noir,2023,8,3
Martinet pâle,2023,4,0
Merle noir,2023,28,4
Mésange à longue queue,2023,6,0
Mésange bleue,2023,4,1
Mésange charbonnière,2023,12,1
Mésange noire,2017,0,1
Milan noir,2019,1,0
Milan royal,2023,79,7
Moineau cisalpin,2023,15,2
Moineau friquet,2020,2,1
Moineau soulcie,2018,0,1
Monticole bleu,2023,18,1
Mouette rieuse,2018,0,1
Oedicnème criard,2023,6,0
Perdrix rouge,2023,6,1
Petit-duc scops,2023,16,2
Pic épeiche,2023,22,1
Pie-grièche à tête rousse,2023,1,1
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2023,8,0
Pigeon ramier,2023,15,1
Pinson des arbres,2023,19,1
Pipit farlouse,2019,1,0
Pipit rousseline,2023,9,1
Pouillot fitis,2021,1,0
Pouillot véloce,2022,5,0
Roitelet à triple bandeau,2023,2,0
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,6,0
Rougegorge familier,2023,43,2
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2021,12,0
Serin cini,2022,4,1
Tarier pâtre,2023,24,3
Tarin des aulnes,2019,3,0
Tourterelle des bois,2023,3,0
Tourterelle turque,2023,32,3
Traquet motteux,2023,2,0
Troglodyte mignon,2022,2,0
Venturon corse,2021,6,3
Verdier d'Europe,2023,9,1
