frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,168,27
Aigrette garzette,2024,3,4
Alouette des champs,2024,23,5
Alouette lulu,2023,2,0
Autour des palombes,2019,1,0
Bécasse des bois,2020,1,2
Bécassine des marais,2018,0,1
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,29,8
Bergeronnette grise,2024,52,13
Bergeronnette printanière,2019,1,0
Bernache cravant,2020,1,1
Bihoreau gris,2019,1,0
Bondrée apivore,2023,10,4
Bouscarle de Cetti,2024,87,7
Bouvreuil pivoine,2023,17,12
Bruant des roseaux,2024,1,0
Bruant jaune,2023,20,4
Bruant zizi,2024,54,10
Busard Saint-Martin,2024,1,0
Buse variable,2024,164,26
Butor étoilé,2011,0,1
Caille des blés,2009,0,1
Canard colvert,2024,90,21
Canard pilet,2015,0,1
Canard souchet,2009,0,1
Chardonneret élégant,2024,87,24
Chevalier culblanc,2018,0,1
Chevalier guignette,2023,12,3
Chevêche d'Athéna,2022,1,1
Choucas des tours,2024,51,9
Chouette hulotte,2024,22,15
Cigogne blanche,2019,1,0
Cigogne noire,2023,5,0
Cisticole des joncs,2022,1,0
Corbeau freux,2024,10,0
Cormoran huppé,2013,0,1
Corneille noire,2024,197,22
Coucou gris,2023,27,7
Cygne tuberculé,2021,2,1
Effraie des clochers,2024,5,3
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,24,10
Étourneau sansonnet,2024,117,16
Faisan de Colchide,2024,16,4
Faucon crécerelle,2024,57,13
Faucon émerillon,2024,2,2
Faucon hobereau,2022,2,1
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2024,252,13
Fauvette des jardins,2023,12,3
Fauvette grisette,2009,0,2
Foulque macroule,2024,35,14
Fuligule milouin,2017,0,3
Fuligule morillon,2021,1,3
Gallinule poule-d'eau,2024,38,12
Garrot à oeil d'or,2011,0,2
Geai des chênes,2024,104,19
Gobemouche gris,2023,5,1
Goéland argenté,2024,89,10
Goéland brun,2024,31,6
Goéland cendré,2020,1,1
Goéland leucophée,2024,1,0
Goéland marin,2022,4,1
Grand Corbeau,2023,3,1
Grand Cormoran,2024,47,15
Grande Aigrette,2024,2,1
Grèbe castagneux,2024,4,5
Grèbe huppé,2024,57,16
Grimpereau des jardins,2024,102,14
Grive draine,2024,68,10
Grive litorne,2024,16,3
Grive mauvis,2024,62,10
Grive musicienne,2024,171,25
Grosbec casse-noyaux,2024,18,5
Harle bièvre,2011,0,3
Héron cendré,2024,69,17
Héron garde-boeufs,2024,24,13
Héron pourpré,2017,0,1
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,56,7
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,59,12
Huppe fasciée,2024,3,0
Hypolaïs polyglotte,2021,2,1
Linotte mélodieuse,2024,61,8
Martinet noir,2023,33,4
Martin-pêcheur d'Europe,2024,27,5
Merle noir,2024,382,60
Mésange à longue queue,2024,52,24
Mésange bleue,2024,306,62
Mésange charbonnière,2024,240,47
Mésange huppée,2024,4,2
Mésange noire,2018,0,9
Mésange nonnette,2024,21,10
Milan noir,2021,1,0
Moineau domestique,2024,144,28
Mouette mélanocéphale,2022,3,1
Mouette rieuse,2024,62,11
Perdrix grise,2022,1,0
Phragmite des joncs,2019,1,0
Pic épeiche,2024,161,30
Pic épeichette,2024,13,2
Pic mar,2024,16,1
Pic noir,2023,4,2
Pic vert,2024,157,25
Pie bavarde,2024,164,28
Pigeon biset domestique,2024,15,3
Pigeon colombin,2021,2,2
Pigeon ramier,2024,356,41
Pinson des arbres,2024,404,60
Pinson du Nord,2023,2,4
Pipit des arbres,2019,1,0
Pipit farlouse,2024,37,11
Pipit spioncelle,2022,3,0
Pouillot fitis,2023,6,3
Pouillot véloce,2024,239,17
Râle d'eau,2022,5,4
Roitelet à triple bandeau,2024,33,15
Roitelet huppé,2024,19,6
Rougegorge familier,2024,423,68
Rougequeue noir,2024,14,4
Rousserolle effarvatte,2023,11,5
Rousserolle verderolle,2009,0,1
Sarcelle d'hiver,2019,1,1
Serin cini,2024,22,2
Sittelle torchepot,2024,120,28
Spatule blanche,2017,0,1
Sterne caugek,2019,1,0
Sterne pierregarin,2016,0,1
Tadorne de Belon,2023,11,0
Tarier des prés,2022,2,0
Tarier pâtre,2024,41,5
Tarin des aulnes,2024,8,7
Tourterelle des bois,2023,15,4
Tourterelle turque,2024,93,20
Traquet motteux,2019,1,0
Troglodyte mignon,2024,272,27
Vanneau huppé,2024,12,9
Verdier d'Europe,2024,67,20
