frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,16
Aigrette garzette,2022,9,6
Alouette des champs,2023,2,8
Alouette lulu,2022,7,6
Autour des palombes,2023,1,2
Bécasseau sanderling,2019,2,0
Bécasseau variable,2019,3,0
Bécasse des bois,2022,2,9
Bécassine des marais,2023,6,6
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2023,41,46
Bergeronnette grise,2023,20,67
Bergeronnette printanière,2019,1,0
Bondrée apivore,2023,19,15
Bouvreuil pivoine,2024,32,31
Bruant des roseaux,2018,0,6
Bruant jaune,2022,2,2
Bruant proyer,2023,4,0
Bruant zizi,2024,6,20
Busard cendré,2016,0,1
Busard des roseaux,2016,0,1
Busard Saint-Martin,2022,2,8
Buse variable,2023,40,107
Canard chipeau,2011,0,1
Canard colvert,2024,140,150
Canard pilet,2020,2,0
Canard siffleur,2014,0,9
Canard souchet,2023,3,8
Chardonneret élégant,2024,52,33
Chevalier aboyeur,2019,10,1
Chevalier arlequin,2019,1,0
Chevalier culblanc,2023,10,12
Chevalier gambette,2019,6,0
Chevalier guignette,2023,27,37
Chevêche d'Athéna,2024,66,136
Choucas des tours,2023,11,29
Chouette hulotte,2024,119,72
Cigogne blanche,2023,2,0
Cigogne noire,2023,3,2
Cincle plongeur (C.c.cinclus),2022,4,4
Circaète Jean-le-Blanc,2023,2,7
Cisticole des joncs,2022,2,0
Cochevis huppé,2016,0,1
Corneille noire,2023,33,112
Coucou gris,2023,35,56
Cygne tuberculé,2024,20,3
Effraie des clochers,2024,11,37
Élanion blanc,2017,0,2
Engoulevent d'Europe,2017,0,3
Épervier d'Europe,2024,27,17
Étourneau sansonnet,2023,22,42
Faisan de Colchide,2023,4,6
Faucon crécerelle,2023,15,36
Faucon hobereau,2022,6,8
Faucon pèlerin,2024,3,3
Fauvette à tête noire,2023,74,116
Fauvette des jardins,2023,2,0
Fauvette grisette,2022,15,11
Foulque macroule,2023,13,1
Fuligule milouin,2024,14,12
Fuligule morillon,2010,0,1
Gallinule poule-d'eau,2023,43,12
Geai des chênes,2023,46,104
Gobemouche gris,2023,9,5
Gobemouche noir,2023,21,1
Goéland brun,2011,0,1
Grand Corbeau,2024,6,0
Grand Cormoran,2024,124,91
Grande Aigrette,2024,87,64
Grand Gravelot,2019,6,0
Grèbe castagneux,2023,15,5
Grèbe huppé,2024,95,80
Grimpereau des jardins,2023,62,74
Grive draine,2023,20,45
Grive litorne,2023,2,7
Grive mauvis,2023,3,5
Grive musicienne,2023,49,53
Grosbec casse-noyaux,2023,36,44
Guêpier d'Europe,2021,2,0
Guifette moustac,2022,3,2
Guifette noire,2019,1,1
Harle bièvre,2010,0,2
Héron cendré,2024,92,119
Héron garde-boeufs,2022,3,0
Héron pourpré,2022,4,1
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2022,17,27
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,49,74
Huppe fasciée,2023,19,31
Hypolaïs polyglotte,2023,18,13
Linotte mélodieuse,2023,4,6
Locustelle tachetée,2018,0,3
Loriot d'Europe,2023,102,80
Martinet noir,2023,13,23
Martin-pêcheur d'Europe,2024,55,44
Merle à plastron,2017,0,1
Merle noir,2024,107,150
Mésange à longue queue,2023,26,40
Mésange bleue,2024,141,106
Mésange charbonnière,2024,160,139
Mésange huppée,2012,0,2
Mésange noire,2021,2,15
Mésange nonnette,2024,58,29
Milan noir,2023,22,37
Milan royal,2023,6,9
Moineau domestique,2023,22,36
Moineau friquet,2021,1,0
Mouette pygmée,2022,1,0
Mouette rieuse,2016,0,1
Mouette tridactyle,2022,9,0
Oie cendrée,2023,7,1
Perdrix rouge,2017,0,5
Petit-duc scops,2019,1,0
Petit Gravelot,2011,0,1
Phalarope à bec large,2022,13,0
Pic épeiche,2024,71,107
Pic épeichette,2022,14,10
Pic mar,2024,34,12
Pic noir,2023,37,28
Pic vert,2024,36,79
Pie bavarde,2023,11,35
Pie-grièche écorcheur,2023,25,15
Pigeon colombin,2023,1,0
Pigeon ramier,2024,84,135
Pinson des arbres,2024,147,167
Pinson du Nord,2023,17,10
Pipit des arbres,2023,3,6
Pipit farlouse,2022,1,12
Pipit spioncelle,2019,1,5
Plongeon imbrin,2012,0,7
Pluvier argenté,2019,5,0
Pouillot de Bonelli,2023,9,13
Pouillot fitis,2022,2,6
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,61,98
Râle d'eau,2019,1,0
Rémiz penduline,2016,0,1
Roitelet à triple bandeau,2023,46,56
Roitelet huppé,2019,1,7
Rossignol philomèle,2022,14,26
Rougegorge familier,2024,141,159
Rougequeue à front blanc,2023,41,23
Rougequeue noir,2024,51,36
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2024,20,29
Serin cini,2023,15,15
Sittelle torchepot,2024,86,101
Tadorne casarca,2023,3,0
Tarier des prés,2016,0,2
Tarier pâtre,2023,25,33
Tarin des aulnes,2024,23,28
Torcol fourmilier,2019,2,2
Tourterelle des bois,2023,23,39
Tourterelle turque,2023,49,66
Traquet motteux,2020,1,1
Troglodyte mignon,2023,86,117
Vanneau huppé,2020,2,1
Vautour fauve,2018,0,1
Verdier d'Europe,2024,38,36
